<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQ.AAPL,23/05/12,17:00,558.85999,560.21997,555.08002,556.70001,225478
NASDAQ.AAPL,23/05/12,18:00,556.42999,560.14001,554.03003,555.09998,190399
NASDAQ.AAPL,23/05/12,19:00,555.60999,558.15997,554.09003,556.91998,112146
NASDAQ.AAPL,23/05/12,20:00,556.85999,562.50000,556.52002,562.15997,164104
NASDAQ.AAPL,23/05/12,21:00,562.19000,564.29999,559.04999,563.96997,218543
NASDAQ.AAPL,23/05/12,22:00,563.91998,572.78998,562.90002,570.34998,485710
NASDAQ.AAPL,24/05/12,16:00,575.75000,576.47998,566.08002,569.12000,311256
NASDAQ.AAPL,24/05/12,17:00,569.02002,573.22998,568.62000,571.16998,262785
NASDAQ.AAPL,24/05/12,18:00,571.27502,572.32001,566.77002,567.50000,159260
NASDAQ.AAPL,24/05/12,19:00,567.58002,569.63000,565.50000,567.41998,139822
NASDAQ.AAPL,24/05/12,20:00,567.60999,569.50000,565.56000,565.59998,127017
NASDAQ.AAPL,24/05/12,21:00,565.73999,567.29999,562.53003,562.78003,164343
NASDAQ.AAPL,24/05/12,22:00,562.77002,566.62000,561.31000,565.09998,261355
NASDAQ.AAPL,25/05/12,16:00,564.96002,565.77002,559.09998,561.88000,203888
NASDAQ.AAPL,25/05/12,17:00,562.02002,562.56000,559.53003,559.87000,158234
NASDAQ.AAPL,25/05/12,18:00,559.83502,561.09998,558.50000,559.20001,125753
NASDAQ.AAPL,25/05/12,19:00,559.27002,560.50000,558.70001,559.77002,79811
NASDAQ.AAPL,25/05/12,20:00,559.75000,563.38000,559.40997,561.67999,124022
NASDAQ.AAPL,25/05/12,21:00,561.69000,561.77002,559.78998,560.50000,81868
NASDAQ.AAPL,25/05/12,22:00,560.56000,562.50000,560.31000,562.19000,182247
NASDAQ.AAPL,29/05/12,16:00,570.96997,570.98999,566.40002,568.20001,174395
NASDAQ.AAPL,29/05/12,17:00,568.22998,574.00000,566.70001,572.29999,211153
NASDAQ.AAPL,29/05/12,18:00,572.31000,572.65002,567.87000,568.03003,109865
NASDAQ.AAPL,29/05/12,19:00,567.62000,569.66998,565.50000,568.73999,86145
NASDAQ.AAPL,29/05/12,20:00,568.62000,570.26001,566.71002,569.90997,66231
NASDAQ.AAPL,29/05/12,21:00,569.88000,571.84998,569.10999,571.28003,68712
NASDAQ.AAPL,29/05/12,22:00,571.32001,572.83002,569.52002,572.41998,124965
NASDAQ.AAPL,30/05/12,16:00,569.27002,570.96997,566.59497,568.31000,176118
NASDAQ.AAPL,30/05/12,17:00,568.25000,572.79999,567.54999,568.72998,261557
NASDAQ.AAPL,30/05/12,18:00,568.78998,572.83002,568.69000,571.57001,149551
NASDAQ.AAPL,30/05/12,19:00,571.78003,574.34998,570.07001,573.45001,144506
NASDAQ.AAPL,30/05/12,20:00,573.52002,577.12000,572.35999,577.12000,180427
NASDAQ.AAPL,30/05/12,21:00,577.02002,579.29999,576.04999,577.50000,282208
NASDAQ.AAPL,30/05/12,22:00,577.29999,579.98999,574.51001,579.01001,295081
NASDAQ.AAPL,31/05/12,16:00,581.03998,581.38000,575.82001,576.94000,203226
NASDAQ.AAPL,31/05/12,17:00,576.92999,577.21997,571.47998,575.40997,274549
NASDAQ.AAPL,31/05/12,18:00,575.46002,575.78998,573.95001,574.78003,40964
NASDAQ.AAPL,31/05/12,19:00,576.45001,580.45001,576.39001,578.81000,140502
NASDAQ.AAPL,31/05/12,20:00,578.71997,580.51001,575.67999,576.45001,176825
NASDAQ.AAPL,31/05/12,21:00,576.39001,579.13000,576.15997,578.37000,182622
NASDAQ.AAPL,31/05/12,22:00,578.08002,580.70001,577.50000,577.71997,249125
NASDAQ.AAPL,01/06/12,16:00,568.45001,571.38000,568.02002,570.40002,215504
NASDAQ.AAPL,01/06/12,17:00,570.19000,572.63000,568.10999,568.94000,280006
NASDAQ.AAPL,01/06/12,18:00,569.06000,569.15002,565.67999,566.31000,175322
NASDAQ.AAPL,01/06/12,19:00,566.39001,567.84003,566.00000,566.25000,129083
NASDAQ.AAPL,01/06/12,20:00,566.17999,566.42999,562.81000,564.15997,193870
NASDAQ.AAPL,01/06/12,21:00,564.16998,564.22998,560.54999,562.54999,226447
NASDAQ.AAPL,01/06/12,22:00,562.56000,563.84003,560.59998,561.00000,332271
NASDAQ.AAPL,04/06/12,16:00,561.52002,565.71002,553.90002,554.59003,178339
NASDAQ.AAPL,04/06/12,17:00,554.95001,558.65002,548.59003,556.25000,343692
NASDAQ.AAPL,04/06/12,18:00,556.37000,557.15997,550.87000,550.87000,130621
NASDAQ.AAPL,04/06/12,19:00,550.71002,552.72998,549.53003,552.00000,142470
NASDAQ.AAPL,04/06/12,20:00,551.89001,557.09998,551.65002,557.09998,136922
NASDAQ.AAPL,04/06/12,21:00,557.00000,565.25000,555.78003,561.64001,225609
NASDAQ.AAPL,04/06/12,22:00,561.65002,564.32501,558.44000,564.13000,250549
NASDAQ.AAPL,05/06/12,16:00,561.02002,566.34998,560.96002,563.16998,150276
NASDAQ.AAPL,05/06/12,17:00,563.22498,566.41998,560.97998,562.54999,202324
NASDAQ.AAPL,05/06/12,18:00,562.50000,564.78003,560.39001,561.14001,82162
NASDAQ.AAPL,05/06/12,19:00,561.13000,562.50000,558.40002,560.77002,109812
NASDAQ.AAPL,05/06/12,20:00,560.73999,563.17999,558.91998,562.42999,99784
NASDAQ.AAPL,05/06/12,21:00,562.34998,564.26001,561.59998,563.83002,117102
NASDAQ.AAPL,05/06/12,22:00,563.78998,564.88000,561.85999,562.83002,111399
NASDAQ.AAPL,06/06/12,16:00,567.78003,569.70001,565.62500,569.02002,126160
NASDAQ.AAPL,06/06/12,17:00,569.09003,573.75500,568.31000,572.84998,215179
NASDAQ.AAPL,06/06/12,18:00,572.96002,573.50000,570.79999,571.96503,118704
NASDAQ.AAPL,06/06/12,19:00,571.72998,572.83002,571.59998,572.38000,82749
NASDAQ.AAPL,06/06/12,20:00,572.48999,572.64001,570.52002,571.34998,78501
NASDAQ.AAPL,06/06/12,21:00,571.41998,572.35999,569.14001,571.81000,122425
NASDAQ.AAPL,06/06/12,22:00,571.78998,572.19000,570.00000,571.66998,140747
NASDAQ.AAPL,07/06/12,16:00,577.28998,577.28998,574.12000,576.23999,141264
NASDAQ.AAPL,07/06/12,17:00,576.17999,576.44000,570.52002,572.38000,226253
NASDAQ.AAPL,07/06/12,18:00,572.25000,574.75000,572.06000,573.64001,96455
NASDAQ.AAPL,07/06/12,19:00,573.40002,574.72998,572.59998,574.35999,65737
NASDAQ.AAPL,07/06/12,20:00,574.50000,576.50000,573.84998,574.29999,129862
NASDAQ.AAPL,07/06/12,21:00,574.04999,575.37000,573.88000,575.15997,66936
NASDAQ.AAPL,07/06/12,22:00,575.14001,575.23999,570.54999,571.72998,169228
NASDAQ.AAPL,08/06/12,16:00,571.19000,571.84998,569.01001,571.65002,122973
NASDAQ.AAPL,08/06/12,17:00,571.65002,574.01001,571.28998,573.98999,149420
NASDAQ.AAPL,08/06/12,18:00,574.03998,574.09998,571.71997,571.95001,75423
NASDAQ.AAPL,08/06/12,19:00,572.00000,573.94000,572.00000,573.65002,58071
NASDAQ.AAPL,08/06/12,20:00,573.72998,576.65997,573.69000,575.84003,130980
NASDAQ.AAPL,08/06/12,21:00,575.90002,577.70001,575.31000,576.97998,92961
NASDAQ.AAPL,08/06/12,22:00,576.89001,580.53998,576.78998,580.27002,306324
NASDAQ.AAPL,11/06/12,16:00,587.67999,587.87500,583.72998,586.59998,219619
NASDAQ.AAPL,11/06/12,17:00,586.40997,588.45001,585.00000,585.85999,231321
NASDAQ.AAPL,11/06/12,18:00,586.00000,588.50000,585.51001,587.78998,149387
NASDAQ.AAPL,11/06/12,19:00,587.69000,587.90002,585.85999,586.00000,89482
NASDAQ.AAPL,11/06/12,20:00,586.00000,586.85999,579.71997,582.28998,229539
NASDAQ.AAPL,11/06/12,21:00,582.21997,583.88000,579.10999,579.41998,178176
NASDAQ.AAPL,11/06/12,22:00,579.65002,580.04999,571.01001,571.29999,343962
NASDAQ.AAPL,12/06/12,16:00,574.50000,574.81000,571.15997,571.90002,186085
NASDAQ.AAPL,12/06/12,17:00,571.83002,572.23999,566.74500,570.23999,285679
NASDAQ.AAPL,12/06/12,18:00,570.18500,576.56000,570.00000,575.17999,194419
NASDAQ.AAPL,12/06/12,19:00,575.20001,576.10999,570.77002,572.15002,110404
NASDAQ.AAPL,12/06/12,20:00,572.38000,574.45001,571.69000,572.19000,83438
NASDAQ.AAPL,12/06/12,21:00,572.40997,574.29999,571.78003,573.08002,107131
NASDAQ.AAPL,12/06/12,22:00,573.09003,576.04999,572.17999,576.04999,174357
NASDAQ.AAPL,13/06/12,16:00,574.27002,578.28998,573.26001,574.98999,157190
NASDAQ.AAPL,13/06/12,17:00,574.98999,578.45001,574.88000,578.21002,158409
NASDAQ.AAPL,13/06/12,18:00,578.16998,578.23999,576.25000,576.52002,96464
NASDAQ.AAPL,13/06/12,19:00,576.38000,577.48999,575.00000,576.45001,75392
NASDAQ.AAPL,13/06/12,20:00,576.48999,577.15002,574.40002,574.98999,55670
NASDAQ.AAPL,13/06/12,21:00,574.79999,575.50000,571.76001,572.47998,98451
NASDAQ.AAPL,13/06/12,22:00,572.28003,572.82001,570.38000,571.97998,154107
NASDAQ.AAPL,14/06/12,16:00,571.28003,573.00000,568.58002,572.34998,144765
NASDAQ.AAPL,14/06/12,17:00,572.21002,572.63000,569.21002,572.23999,131249
NASDAQ.AAPL,14/06/12,18:00,572.26001,573.45001,571.26001,572.01001,111056
NASDAQ.AAPL,14/06/12,19:00,571.90002,572.99500,571.66998,572.67999,60701
NASDAQ.AAPL,14/06/12,20:00,572.66998,572.71002,569.66998,570.71002,124814
NASDAQ.AAPL,14/06/12,21:00,570.64001,571.10999,567.33002,567.42999,142937
NASDAQ.AAPL,14/06/12,22:00,567.40997,572.71002,567.26001,571.78003,252187
NASDAQ.AAPL,15/06/12,16:00,570.57001,572.28003,569.59003,572.09003,112993
NASDAQ.AAPL,15/06/12,17:00,572.22998,572.62000,569.84998,570.96002,116887
NASDAQ.AAPL,15/06/12,18:00,571.13000,572.44000,570.31000,571.33002,99282
NASDAQ.AAPL,15/06/12,19:00,571.40002,571.79999,570.34998,570.50000,46167
NASDAQ.AAPL,15/06/12,20:00,570.59998,571.22998,569.88000,570.28003,54098
NASDAQ.AAPL,15/06/12,21:00,570.33002,570.71002,569.81000,570.22998,51168
NASDAQ.AAPL,15/06/12,22:00,570.20001,574.59003,570.13000,574.08002,219764
NASDAQ.AAPL,18/06/12,16:00,570.96997,579.28003,570.40002,577.15002,184204
