<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MICEX,06/01/14,18:00,1471.09998,1471.51001,1470.31006,1470.98999,274718
MICEX,06/01/14,18:10,1470.94995,1471.12000,1470.16003,1470.19995,322618
MICEX,06/01/14,18:20,1469.18005,1469.81006,1467.83997,1468.73999,670192
MICEX,06/01/14,18:30,1468.68005,1469.34998,1465.01001,1466.15002,1265667
MICEX,06/01/14,20:20,1465.98999,1465.98999,1465.98999,1465.98999,0
MICEX,06/01/14,20:30,1465.42004,1465.42004,1464.56006,1464.56006,27
MICEX,06/01/14,22:20,1464.73999,1464.73999,1464.73999,1464.73999,0
MICEX,06/01/14,22:50,1464.73999,1464.73999,1464.73999,1464.73999,1
MICEX,06/01/14,23:00,1464.73999,1464.73999,1464.73999,1464.73999,24
MICEX,06/01/14,23:40,1463.75000,1463.75000,1463.75000,1463.75000,123
MICEX,08/01/14,00:00,1463.75000,1463.75000,1463.75000,1463.75000,0
MICEX,08/01/14,10:00,1468.65002,1470.18994,1464.29004,1465.53003,817869
MICEX,08/01/14,10:10,1465.63000,1467.27002,1464.70996,1466.08997,335325
MICEX,08/01/14,10:20,1466.08997,1466.65002,1465.56995,1466.12000,205287
MICEX,08/01/14,10:30,1466.16003,1466.81995,1465.44995,1466.48999,298589
MICEX,08/01/14,10:40,1466.52002,1466.68994,1462.19995,1464.18005,479291
MICEX,08/01/14,10:50,1464.27002,1466.56995,1463.34998,1463.77002,302126
MICEX,08/01/14,11:00,1463.46997,1465.20996,1462.22998,1464.40002,388988
MICEX,08/01/14,11:10,1464.42004,1464.92004,1463.85999,1464.43005,149269
MICEX,08/01/14,11:20,1464.43994,1464.76001,1463.13000,1463.78003,205923
MICEX,08/01/14,11:30,1463.72998,1463.92004,1463.05005,1463.88000,180189
MICEX,08/01/14,11:40,1463.88000,1464.55005,1463.84998,1464.34998,122257
MICEX,08/01/14,11:50,1464.33997,1468.06006,1464.33997,1467.31995,390393
MICEX,08/01/14,12:00,1467.32996,1469.31995,1467.00000,1468.82996,430203
MICEX,08/01/14,12:10,1468.81995,1469.56006,1467.76001,1468.55005,474194
MICEX,08/01/14,12:20,1468.41003,1469.46997,1468.12000,1468.76001,374879
MICEX,08/01/14,12:30,1468.77002,1468.96997,1467.02002,1467.56006,297165
MICEX,08/01/14,12:40,1467.53003,1468.68994,1467.46997,1467.83997,212103
MICEX,08/01/14,12:50,1467.83997,1468.09998,1467.16003,1467.83997,297486
MICEX,08/01/14,13:00,1467.93005,1468.44995,1467.83997,1468.30005,190822
MICEX,08/01/14,13:10,1468.31006,1468.41003,1467.34998,1467.65002,262565
MICEX,08/01/14,13:20,1467.68994,1468.05005,1466.72998,1467.67004,309955
MICEX,08/01/14,13:30,1467.68994,1468.19995,1467.60999,1467.90002,149674
MICEX,08/01/14,13:40,1467.90002,1468.17004,1467.52002,1467.81995,146939
MICEX,08/01/14,13:50,1467.81995,1468.17004,1467.47998,1467.62000,194540
MICEX,08/01/14,14:00,1467.63000,1468.34998,1466.97998,1467.94995,275141
MICEX,08/01/14,14:10,1467.93994,1469.19995,1467.65002,1468.78003,213913
MICEX,08/01/14,14:20,1468.78003,1468.94995,1467.94995,1468.68005,183034
MICEX,08/01/14,14:30,1468.68005,1468.83997,1467.75000,1467.79004,246668
MICEX,08/01/14,14:40,1467.70996,1468.18005,1467.23999,1468.05005,259221
MICEX,08/01/14,14:50,1468.12000,1468.81006,1468.06995,1468.64001,311057
MICEX,08/01/14,15:00,1468.58997,1469.31995,1468.46997,1469.26001,220499
MICEX,08/01/14,15:10,1469.28003,1470.05005,1469.27002,1469.59998,359393
MICEX,08/01/14,15:20,1469.59998,1469.71997,1468.31995,1468.42004,225450
MICEX,08/01/14,15:30,1468.42004,1468.93005,1467.93994,1468.32996,133196
MICEX,08/01/14,15:40,1468.31995,1468.38000,1467.43005,1467.77002,148884
MICEX,08/01/14,15:50,1467.78003,1467.85999,1467.17004,1467.78003,124961
MICEX,08/01/14,16:00,1467.80005,1467.90002,1467.28003,1467.85999,155554
MICEX,08/01/14,16:10,1467.85999,1468.22998,1467.73999,1468.09998,116479
MICEX,08/01/14,16:20,1468.16003,1468.35999,1466.89001,1468.08997,176330
MICEX,08/01/14,16:30,1468.18994,1468.54004,1468.03003,1468.05005,81760
MICEX,08/01/14,16:40,1468.03003,1468.20996,1466.93994,1466.94995,193234
MICEX,08/01/14,16:50,1466.93994,1467.01001,1466.56006,1466.64001,177461
MICEX,08/01/14,17:00,1466.78003,1466.97998,1464.03003,1464.47998,390254
MICEX,08/01/14,17:10,1464.46997,1465.20996,1462.94995,1464.54004,647935
MICEX,08/01/14,17:20,1464.50000,1464.62000,1462.98999,1463.63000,309154
MICEX,08/01/14,17:30,1463.69995,1464.55005,1463.52002,1464.22998,264397
MICEX,08/01/14,17:40,1464.22998,1464.53003,1463.84998,1464.43994,170915
MICEX,08/01/14,17:50,1464.43005,1465.14001,1464.40002,1465.01001,219592
MICEX,08/01/14,18:00,1465.01001,1465.08997,1462.63000,1462.75000,757150
MICEX,08/01/14,18:10,1462.70996,1462.91003,1460.89001,1461.03003,556006
MICEX,08/01/14,18:20,1460.97998,1461.60999,1460.41003,1461.50000,821634
MICEX,08/01/14,18:30,1461.43994,1462.67004,1460.60999,1462.67004,1071908
MICEX,08/01/14,19:00,1462.67004,1462.67004,1462.67004,1462.67004,0
MICEX,09/01/14,00:00,1462.67004,1462.67004,1462.67004,1462.67004,0
MICEX,09/01/14,10:00,1462.93994,1463.25000,1460.98999,1461.21997,531066
MICEX,09/01/14,10:10,1461.37000,1464.37000,1461.37000,1463.09998,435079
MICEX,09/01/14,10:20,1463.19995,1464.39001,1462.85999,1463.59998,461296
MICEX,09/01/14,10:30,1463.59998,1464.91003,1463.35999,1463.47998,351921
MICEX,09/01/14,10:40,1463.47998,1463.85999,1462.68005,1462.75000,238878
MICEX,09/01/14,10:50,1462.77002,1465.02002,1462.31995,1464.92004,382298
MICEX,09/01/14,11:00,1464.89001,1465.90002,1463.20996,1465.51001,527793
MICEX,09/01/14,11:10,1465.44995,1465.56995,1463.93005,1464.56006,296577
MICEX,09/01/14,11:20,1464.47998,1465.14001,1464.16003,1464.78003,194432
MICEX,09/01/14,11:30,1464.78003,1465.12000,1463.26001,1463.85999,420377
MICEX,09/01/14,11:40,1463.89001,1464.19995,1462.45996,1463.18005,489854
MICEX,09/01/14,11:50,1463.16003,1463.50000,1462.65002,1463.32996,294801
MICEX,09/01/14,12:00,1463.35999,1464.68005,1463.27002,1464.57996,618561
MICEX,09/01/14,12:10,1464.57996,1465.78003,1463.31006,1465.68994,862870
MICEX,09/01/14,12:20,1465.56006,1468.40002,1465.21997,1467.68994,1212858
MICEX,09/01/14,12:30,1467.55005,1468.08997,1466.72998,1467.27002,655538
MICEX,09/01/14,12:40,1467.34998,1467.77002,1466.94995,1467.18994,386901
MICEX,09/01/14,12:50,1467.18005,1467.43994,1466.65002,1466.78003,260720
MICEX,09/01/14,13:00,1466.78003,1467.15002,1465.87000,1467.15002,501304
MICEX,09/01/14,13:10,1467.06995,1468.56995,1466.77002,1468.33997,477910
MICEX,09/01/14,13:20,1468.33997,1468.48999,1467.71997,1467.84998,251944
MICEX,09/01/14,13:30,1467.82996,1468.06995,1467.43005,1467.84998,219049
MICEX,09/01/14,13:40,1467.85999,1468.80005,1467.81995,1468.43994,261767
MICEX,09/01/14,13:50,1468.42004,1468.93005,1468.21997,1468.34998,224326
MICEX,09/01/14,14:00,1468.34998,1468.55005,1467.68994,1467.97998,218480
MICEX,09/01/14,14:10,1467.98999,1468.28003,1466.97998,1467.65002,267333
MICEX,09/01/14,14:20,1467.68994,1468.42004,1467.65002,1468.33997,163154
MICEX,09/01/14,14:30,1468.33997,1469.67004,1468.32996,1469.58997,249828
MICEX,09/01/14,14:40,1469.58997,1469.69995,1468.68994,1468.88000,282123
MICEX,09/01/14,14:50,1468.88000,1469.93994,1468.67004,1469.93994,270410
MICEX,09/01/14,15:00,1469.93005,1470.64001,1468.98999,1469.31006,417600
MICEX,09/01/14,15:10,1469.32996,1469.60999,1468.92004,1469.13000,228394
MICEX,09/01/14,15:20,1469.13000,1469.15002,1468.31006,1468.54004,190709
MICEX,09/01/14,15:30,1468.54004,1469.78003,1468.54004,1469.55005,199704
MICEX,09/01/14,15:40,1469.50000,1469.55005,1468.65002,1468.92004,157755
MICEX,09/01/14,15:50,1468.97998,1469.38000,1468.12000,1468.54004,185944
MICEX,09/01/14,16:00,1468.51001,1468.94995,1468.18994,1468.65002,139265
MICEX,09/01/14,16:10,1468.65002,1468.66003,1466.66003,1466.88000,336296
MICEX,09/01/14,16:20,1466.91003,1467.00000,1464.85999,1465.53003,527225
MICEX,09/01/14,16:30,1465.58997,1465.91003,1464.88000,1465.57996,209995
MICEX,09/01/14,16:40,1465.60999,1466.18005,1465.38000,1466.09998,140228
MICEX,09/01/14,16:50,1466.06006,1466.56995,1464.83997,1464.89001,265386
MICEX,09/01/14,17:00,1464.90002,1465.64001,1464.33997,1464.34998,251029
MICEX,09/01/14,17:10,1464.33997,1465.38000,1464.25000,1465.33997,265568
MICEX,09/01/14,17:20,1465.33997,1465.64001,1464.47998,1464.92004,362565
MICEX,09/01/14,17:30,1464.91003,1467.56006,1464.60999,1466.76001,534722
MICEX,09/01/14,17:40,1466.75000,1467.42004,1465.55005,1467.29004,464936
MICEX,09/01/14,17:50,1467.19995,1467.84998,1465.43994,1466.22998,574458
MICEX,09/01/14,18:00,1466.19995,1466.92004,1464.47998,1465.16003,718153
MICEX,09/01/14,18:10,1465.16003,1466.37000,1464.97998,1466.29004,308917
MICEX,09/01/14,18:20,1466.30005,1466.37000,1465.45996,1465.55005,698403
MICEX,09/01/14,18:30,1465.65002,1466.18005,1464.79004,1465.14001,869423
MICEX,09/01/14,19:30,1465.73999,1465.73999,1465.73999,1465.73999,0
MICEX,09/01/14,19:40,1465.73999,1465.73999,1465.73999,1465.73999,10
MICEX,09/01/14,19:50,1465.73999,1465.73999,1465.73999,1465.73999,1
MICEX,09/01/14,20:00,1465.64001,1465.64001,1465.64001,1465.64001,1
MICEX,09/01/14,20:10,1465.14001,1465.14001,1465.14001,1465.14001,1
MICEX,09/01/14,20:20,1465.14001,1465.14001,1465.14001,1465.14001,0
MICEX,09/01/14,21:00,1465.33997,1465.33997,1465.33997,1465.33997,0
MICEX,09/01/14,23:40,1464.94995,1464.94995,1464.94995,1464.94995,5
MICEX,10/01/14,00:00,1464.94995,1464.94995,1464.94995,1464.94995,0
MICEX,10/01/14,10:00,1464.00000,1464.00000,1456.81995,1458.92004,1468959
MICEX,10/01/14,10:10,1458.87000,1459.59998,1457.57996,1458.93005,435958
MICEX,10/01/14,10:20,1458.93994,1459.52002,1458.37000,1458.63000,166530
MICEX,10/01/14,10:30,1458.58997,1458.80005,1457.98999,1458.00000,146145
MICEX,10/01/14,10:40,1458.00000,1458.30005,1457.50000,1458.13000,149266
MICEX,10/01/14,10:50,1458.13000,1458.94995,1458.12000,1458.70996,101716
MICEX,10/01/14,11:00,1458.75000,1459.75000,1458.22998,1458.27002,247431
MICEX,10/01/14,11:10,1458.26001,1459.20996,1457.40002,1457.73999,326985
MICEX,10/01/14,11:20,1457.68994,1458.06006,1454.75000,1456.10999,585849
MICEX,10/01/14,11:30,1456.10999,1456.39001,1455.51001,1455.56995,223571
MICEX,10/01/14,11:40,1455.67004,1456.93994,1454.98999,1456.01001,368499
MICEX,10/01/14,11:50,1455.96997,1457.48999,1455.20996,1456.77002,574045
MICEX,10/01/14,12:00,1456.75000,1459.15002,1456.75000,1457.88000,960309
MICEX,10/01/14,12:10,1457.84998,1459.19995,1455.41003,1456.19995,785029
MICEX,10/01/14,12:20,1456.19995,1458.54004,1456.13000,1458.40002,753031
MICEX,10/01/14,12:30,1458.57996,1458.81995,1457.95996,1458.43994,384110
MICEX,10/01/14,12:40,1458.37000,1458.95996,1458.03003,1458.75000,283107
MICEX,10/01/14,12:50,1458.75000,1459.01001,1457.76001,1457.89001,278618
MICEX,10/01/14,13:00,1457.78003,1458.12000,1457.34998,1457.69995,267122
MICEX,10/01/14,13:10,1457.81006,1458.07996,1457.29004,1457.72998,338301
MICEX,10/01/14,13:20,1457.75000,1458.07996,1457.09998,1457.37000,242613
MICEX,10/01/14,13:30,1457.39001,1457.43994,1456.52002,1456.82996,117934
MICEX,10/01/14,13:40,1456.81995,1457.76001,1456.35999,1457.31006,173224
MICEX,10/01/14,13:50,1457.33997,1457.84998,1457.18994,1457.45996,187301
MICEX,10/01/14,14:00,1457.46997,1458.10999,1457.18994,1458.01001,199373
MICEX,10/01/14,14:10,1458.01001,1458.69995,1457.88000,1458.43005,232739
MICEX,10/01/14,14:20,1458.44995,1458.72998,1457.55005,1457.78003,294635
MICEX,10/01/14,14:30,1457.79004,1458.31995,1457.12000,1457.13000,233896
MICEX,10/01/14,14:40,1457.16003,1458.27002,1456.97998,1457.97998,572198
MICEX,10/01/14,14:50,1457.95996,1458.68005,1457.84998,1458.35999,371104
MICEX,10/01/14,15:00,1458.38000,1458.63000,1457.70996,1458.10999,200962
MICEX,10/01/14,15:10,1458.13000,1458.79004,1457.70996,1458.09998,257331
MICEX,10/01/14,15:20,1458.22998,1458.64001,1457.51001,1458.64001,219292
MICEX,10/01/14,15:30,1458.64001,1460.55005,1458.54004,1460.40002,447584
MICEX,10/01/14,15:40,1460.42004,1464.02002,1460.37000,1462.08997,853959
MICEX,10/01/14,15:50,1462.10999,1462.39001,1461.38000,1462.09998,325065
MICEX,10/01/14,16:00,1462.04004,1462.43005,1461.52002,1462.18005,237088
MICEX,10/01/14,16:10,1462.19995,1463.93994,1461.79004,1463.20996,523320
MICEX,10/01/14,16:20,1463.20996,1463.30005,1461.55005,1461.63000,288917
MICEX,10/01/14,16:30,1461.63000,1467.12000,1461.44995,1466.23999,1213694
MICEX,10/01/14,16:40,1466.21997,1469.35999,1465.67004,1467.83997,741066
MICEX,10/01/14,16:50,1467.84998,1469.51001,1467.13000,1469.50000,430943
MICEX,10/01/14,17:00,1469.52002,1470.28003,1468.77002,1469.34998,520743
MICEX,10/01/14,17:10,1469.37000,1469.40002,1467.92004,1468.30005,345078
MICEX,10/01/14,17:20,1468.25000,1468.62000,1466.89001,1467.53003,618877
MICEX,10/01/14,17:30,1467.45996,1467.48999,1461.50000,1465.63000,1481637
MICEX,10/01/14,17:40,1465.71997,1467.03003,1464.56995,1465.91003,826999
MICEX,10/01/14,17:50,1465.93994,1467.46997,1465.45996,1466.91003,693586
MICEX,10/01/14,18:00,1466.89001,1467.06995,1465.55005,1466.23999,680174
MICEX,10/01/14,18:10,1466.18005,1467.97998,1464.84998,1465.14001,911821
MICEX,10/01/14,18:20,1465.20996,1467.09998,1464.98999,1466.82996,710248
MICEX,10/01/14,18:30,1467.06006,1470.43005,1466.78003,1469.18994,2016323
MICEX,10/01/14,19:00,1469.18994,1469.18994,1469.18994,1469.18994,0
MICEX,10/01/14,20:20,1469.39001,1469.39001,1469.39001,1469.39001,0
MICEX,10/01/14,20:50,1469.39001,1469.39001,1469.39001,1469.39001,2
MICEX,13/01/14,00:00,1469.39001,1469.39001,1469.39001,1469.39001,0
MICEX,13/01/14,10:00,1469.22998,1471.09998,1467.04004,1469.00000,680713
MICEX,13/01/14,10:10,1469.09998,1469.64001,1467.84998,1468.20996,533258
MICEX,13/01/14,10:20,1468.20996,1470.35999,1468.10999,1470.02002,1109439
MICEX,13/01/14,10:30,1469.98999,1471.82996,1469.79004,1471.43005,664419
MICEX,13/01/14,10:40,1471.52002,1471.72998,1470.35999,1470.81006,316672
MICEX,13/01/14,10:50,1470.77002,1473.05005,1470.68994,1472.58997,331728
MICEX,13/01/14,11:00,1472.58997,1473.06006,1471.10999,1471.10999,291476
MICEX,13/01/14,11:10,1471.09998,1471.93005,1471.09998,1471.28003,145026
MICEX,13/01/14,11:20,1471.23999,1471.27002,1470.63000,1470.83997,238123
MICEX,13/01/14,11:30,1470.82996,1470.83997,1469.62000,1470.16003,210079
MICEX,13/01/14,11:40,1470.18005,1471.44995,1469.90002,1471.15002,216476
MICEX,13/01/14,11:50,1471.17004,1471.64001,1470.26001,1471.14001,238181
MICEX,13/01/14,12:00,1471.19995,1471.57996,1470.29004,1470.77002,309182
MICEX,13/01/14,12:10,1470.79004,1471.22998,1469.58997,1470.77002,621446
MICEX,13/01/14,12:20,1470.92004,1471.10999,1468.65002,1468.65002,850100
MICEX,13/01/14,12:30,1468.64001,1469.30005,1467.97998,1469.17004,1054609
MICEX,13/01/14,12:40,1469.21997,1469.40002,1467.56995,1468.42004,734865
MICEX,13/01/14,12:50,1468.41003,1468.53003,1467.46997,1467.51001,381835
MICEX,13/01/14,13:00,1467.47998,1471.53003,1466.51001,1470.89001,826357
MICEX,13/01/14,13:10,1470.91003,1475.56995,1470.91003,1475.52002,1159766
MICEX,13/01/14,13:20,1475.56006,1478.07996,1475.43994,1477.43005,1090000
MICEX,13/01/14,13:30,1477.41003,1478.06006,1476.58997,1478.06006,501482
MICEX,13/01/14,13:40,1478.06995,1478.69995,1477.34998,1478.09998,624445
MICEX,13/01/14,13:50,1478.02002,1478.94995,1477.56006,1478.30005,346843
MICEX,13/01/14,14:00,1478.33997,1478.53003,1476.77002,1478.17004,562867
MICEX,13/01/14,14:10,1478.16003,1479.04004,1477.81006,1478.84998,375821
MICEX,13/01/14,14:20,1478.88000,1479.52002,1477.65002,1478.07996,603353
MICEX,13/01/14,14:30,1478.06006,1478.68994,1476.89001,1477.18994,487531
MICEX,13/01/14,14:40,1477.14001,1477.21997,1476.64001,1476.90002,272406
MICEX,13/01/14,14:50,1476.89001,1477.81006,1476.59998,1477.76001,320697
MICEX,13/01/14,15:00,1477.92004,1478.06006,1476.51001,1476.68994,662633
MICEX,13/01/14,15:10,1476.67004,1477.18005,1476.31006,1476.81006,345134
MICEX,13/01/14,15:20,1476.81006,1478.03003,1476.55005,1478.00000,304088
MICEX,13/01/14,15:30,1477.96997,1479.22998,1477.80005,1478.84998,1090027
MICEX,13/01/14,15:40,1478.84998,1479.14001,1478.29004,1478.56995,445227
MICEX,13/01/14,15:50,1478.56995,1480.40002,1478.56995,1480.19995,791154
MICEX,13/01/14,16:00,1480.22998,1481.51001,1478.80005,1481.40002,609583
MICEX,13/01/14,16:10,1481.40002,1482.43994,1480.81006,1480.82996,603553
MICEX,13/01/14,16:20,1480.82996,1481.16003,1480.56006,1480.80005,609421
MICEX,13/01/14,16:30,1480.81995,1481.41003,1480.40002,1481.15002,274213
MICEX,13/01/14,16:40,1481.14001,1482.22998,1481.02002,1481.63000,693209
MICEX,13/01/14,16:50,1481.57996,1481.62000,1480.17004,1480.31995,386768
MICEX,13/01/14,17:00,1480.33997,1480.35999,1479.19995,1479.23999,449510
MICEX,13/01/14,17:10,1479.25000,1479.68994,1476.63000,1477.23999,857930
MICEX,13/01/14,17:20,1477.25000,1477.42004,1475.80005,1476.27002,580420
MICEX,13/01/14,17:30,1476.25000,1477.09998,1475.71997,1477.06006,620837
MICEX,13/01/14,17:40,1477.06006,1477.23999,1475.82996,1476.47998,413049
MICEX,13/01/14,17:50,1476.47998,1478.58997,1476.25000,1477.53003,662011
MICEX,13/01/14,18:00,1477.44995,1478.69995,1476.04004,1476.10999,575576
MICEX,13/01/14,18:10,1476.06006,1476.28003,1475.56006,1475.77002,476497
MICEX,13/01/14,18:20,1475.76001,1477.68005,1475.71997,1477.68005,800787
MICEX,13/01/14,18:30,1477.78003,1478.57996,1476.38000,1477.56006,1245905
MICEX,13/01/14,22:00,1477.28003,1477.28003,1477.28003,1477.28003,0
MICEX,14/01/14,00:00,1477.28003,1477.28003,1477.28003,1477.28003,0
MICEX,14/01/14,10:00,1473.59998,1473.59998,1457.73999,1460.04004,2544722
MICEX,14/01/14,10:10,1459.81995,1460.20996,1458.47998,1458.87000,1037059
MICEX,14/01/14,10:20,1458.82996,1460.80005,1458.60999,1460.65002,1039657
MICEX,14/01/14,10:30,1460.66003,1460.68005,1459.47998,1459.71997,567393
MICEX,14/01/14,10:40,1459.69995,1461.00000,1459.13000,1460.59998,637492
MICEX,14/01/14,10:50,1460.64001,1460.89001,1458.93005,1459.52002,654482
MICEX,14/01/14,11:00,1459.50000,1460.01001,1458.76001,1458.88000,584685
MICEX,14/01/14,11:10,1458.89001,1460.26001,1458.84998,1459.54004,399974
MICEX,14/01/14,11:20,1459.56995,1459.75000,1454.95996,1455.50000,1024624
MICEX,14/01/14,11:30,1455.50000,1455.60999,1454.45996,1455.47998,746471
MICEX,14/01/14,11:40,1455.46997,1456.17004,1455.12000,1456.12000,387557
MICEX,14/01/14,11:50,1456.14001,1456.22998,1454.18994,1455.59998,847197
MICEX,14/01/14,12:00,1455.59998,1456.26001,1453.90002,1456.26001,563174
MICEX,14/01/14,12:10,1456.29004,1459.56006,1456.23999,1459.31006,687375
MICEX,14/01/14,12:20,1459.31006,1460.01001,1458.94995,1459.01001,509928
MICEX,14/01/14,12:30,1459.01001,1459.47998,1458.58997,1459.31006,418046
MICEX,14/01/14,12:40,1459.31006,1463.80005,1459.31006,1463.30005,1094034
MICEX,14/01/14,12:50,1463.31995,1464.26001,1463.06995,1463.51001,523989
MICEX,14/01/14,13:00,1463.47998,1464.89001,1463.39001,1464.56006,320813
MICEX,14/01/14,13:10,1464.56006,1465.54004,1464.05005,1465.46997,475819
MICEX,14/01/14,13:20,1465.51001,1465.51001,1464.53003,1464.57996,272868
MICEX,14/01/14,13:30,1464.55005,1465.77002,1464.55005,1465.42004,344086
MICEX,14/01/14,13:40,1465.38000,1465.41003,1464.67004,1464.68005,176212
MICEX,14/01/14,13:50,1464.58997,1464.58997,1463.42004,1463.44995,250901
MICEX,14/01/14,14:00,1463.39001,1463.47998,1462.01001,1462.19995,488042
MICEX,14/01/14,14:10,1462.20996,1462.70996,1462.08997,1462.40002,345809
MICEX,14/01/14,14:20,1462.38000,1462.38000,1461.23999,1461.34998,345353
MICEX,14/01/14,14:30,1461.35999,1461.59998,1461.05005,1461.30005,246262
MICEX,14/01/14,14:40,1461.30005,1461.37000,1459.87000,1460.57996,562084
MICEX,14/01/14,14:50,1460.57996,1460.59998,1459.56995,1459.97998,566720
MICEX,14/01/14,15:00,1460.04004,1462.21997,1459.90002,1461.82996,349417
MICEX,14/01/14,15:10,1461.92004,1462.76001,1461.69995,1462.33997,283158
MICEX,14/01/14,15:20,1462.32996,1462.56006,1462.18005,1462.35999,140982
MICEX,14/01/14,15:30,1462.31995,1463.78003,1462.31006,1463.05005,522437
MICEX,14/01/14,15:40,1463.06995,1463.55005,1462.58997,1463.48999,347024
MICEX,14/01/14,15:50,1463.48999,1468.32996,1463.27002,1468.20996,1253223
MICEX,14/01/14,16:00,1468.42004,1468.69995,1466.06006,1466.09998,762000
MICEX,14/01/14,16:10,1466.09998,1468.00000,1466.09998,1466.82996,347995
MICEX,14/01/14,16:20,1466.82996,1468.02002,1466.35999,1467.96997,442835
MICEX,14/01/14,16:30,1468.01001,1469.91003,1467.91003,1469.03003,651987
MICEX,14/01/14,16:40,1469.06995,1469.32996,1468.37000,1468.68994,347776
MICEX,14/01/14,16:50,1468.69995,1472.15002,1468.69995,1471.66003,714919
MICEX,14/01/14,17:00,1471.62000,1473.22998,1471.62000,1472.43994,638229
MICEX,14/01/14,17:10,1472.40002,1474.31995,1472.04004,1473.75000,640360
MICEX,14/01/14,17:20,1473.73999,1473.73999,1472.29004,1472.91003,353647
MICEX,14/01/14,17:30,1473.04004,1475.29004,1473.04004,1473.57996,618144
MICEX,14/01/14,17:40,1473.57996,1474.00000,1472.62000,1473.51001,396039
MICEX,14/01/14,17:50,1473.51001,1474.50000,1473.44995,1474.20996,424626
MICEX,14/01/14,18:00,1474.25000,1474.44995,1473.35999,1473.67004,453937
MICEX,14/01/14,18:10,1473.67004,1473.67004,1472.03003,1472.45996,638441
MICEX,14/01/14,18:20,1472.45996,1473.32996,1471.75000,1472.46997,503032
MICEX,14/01/14,18:30,1472.46997,1474.31995,1469.64001,1469.64001,1737626
MICEX,14/01/14,19:30,1470.65002,1470.65002,1470.65002,1470.65002,0
MICEX,14/01/14,20:00,1470.63000,1470.63000,1470.63000,1470.63000,1
MICEX,14/01/14,21:20,1471.06006,1471.06006,1471.06006,1471.06006,10
MICEX,14/01/14,22:30,1471.06006,1471.06006,1471.06006,1471.06006,328
MICEX,15/01/14,00:00,1471.06006,1471.06006,1471.06006,1471.06006,0
MICEX,15/01/14,10:00,1473.93994,1476.75000,1473.93994,1476.16003,504089
MICEX,15/01/14,10:10,1476.14001,1476.26001,1474.17004,1474.46997,318928
MICEX,15/01/14,10:20,1474.50000,1477.25000,1474.48999,1475.76001,420757
MICEX,15/01/14,10:30,1475.77002,1476.46997,1475.34998,1475.73999,511892
MICEX,15/01/14,10:40,1475.73999,1476.00000,1475.01001,1475.79004,906761
MICEX,15/01/14,10:50,1475.82996,1477.16003,1475.57996,1477.04004,646731
MICEX,15/01/14,11:00,1477.02002,1477.85999,1475.22998,1475.27002,997255
MICEX,15/01/14,11:10,1475.22998,1477.43994,1474.83997,1477.37000,543366
MICEX,15/01/14,11:20,1477.37000,1478.25000,1477.30005,1477.66003,321461
MICEX,15/01/14,11:30,1477.68005,1477.88000,1477.02002,1477.81995,165339
MICEX,15/01/14,11:40,1477.81995,1480.43005,1477.68994,1480.08997,556865
MICEX,15/01/14,11:50,1480.09998,1483.14001,1480.09998,1483.08997,745927
MICEX,15/01/14,12:00,1483.06995,1483.41003,1480.23999,1480.30005,710786
MICEX,15/01/14,12:10,1480.28003,1482.42004,1480.28003,1482.42004,542191
MICEX,15/01/14,12:20,1482.37000,1483.25000,1482.33997,1482.85999,990045
MICEX,15/01/14,12:30,1482.84998,1483.75000,1482.62000,1482.91003,795648
MICEX,15/01/14,12:40,1482.81006,1483.35999,1481.68994,1482.51001,756127
MICEX,15/01/14,12:50,1482.53003,1482.81995,1480.53003,1480.64001,615265
MICEX,15/01/14,13:00,1480.64001,1482.19995,1480.22998,1481.62000,940811
MICEX,15/01/14,13:10,1481.63000,1482.39001,1481.56006,1482.09998,627557
MICEX,15/01/14,13:20,1482.09998,1482.81995,1481.78003,1482.65002,864557
MICEX,15/01/14,13:30,1482.73999,1483.43994,1479.80005,1479.93005,851445
MICEX,15/01/14,13:40,1479.88000,1480.21997,1477.65002,1477.96997,908683
MICEX,15/01/14,13:50,1477.93005,1478.34998,1477.33997,1477.40002,837819
MICEX,15/01/14,14:00,1477.45996,1478.51001,1477.13000,1478.41003,609050
MICEX,15/01/14,14:10,1478.45996,1478.94995,1477.77002,1478.87000,583474
MICEX,15/01/14,14:20,1478.89001,1479.22998,1478.37000,1479.18005,691712
MICEX,15/01/14,14:30,1479.18994,1479.91003,1478.52002,1479.51001,1186242
MICEX,15/01/14,14:40,1479.54004,1480.17004,1479.29004,1479.33997,448647
MICEX,15/01/14,14:50,1479.32996,1480.10999,1479.32996,1479.89001,283550
MICEX,15/01/14,15:00,1479.83997,1480.37000,1479.51001,1479.94995,404432
MICEX,15/01/14,15:10,1479.95996,1481.34998,1479.85999,1480.29004,403569
MICEX,15/01/14,15:20,1480.31006,1480.54004,1479.87000,1480.08997,507216
MICEX,15/01/14,15:30,1480.09998,1481.46997,1479.85999,1481.31006,673080
MICEX,15/01/14,15:40,1481.31006,1481.53003,1480.72998,1480.75000,528458
MICEX,15/01/14,15:50,1480.71997,1481.88000,1480.47998,1481.59998,531288
MICEX,15/01/14,16:00,1481.67004,1482.34998,1481.67004,1482.30005,404449
MICEX,15/01/14,16:10,1482.30005,1484.55005,1482.14001,1484.31995,555305
MICEX,15/01/14,16:20,1484.29004,1484.67004,1483.95996,1484.01001,357519
