<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MICEX,04/10/13,14:00,1461.27002,1461.44995,1460.67004,1461.31995,301110
MICEX,04/10/13,14:10,1461.32996,1461.33997,1459.06995,1459.17004,278684
MICEX,04/10/13,14:20,1459.07996,1460.16003,1459.07996,1460.07996,184623
MICEX,04/10/13,14:30,1460.00000,1460.80005,1459.93994,1460.65002,191977
MICEX,04/10/13,14:40,1460.66003,1461.67004,1460.64001,1461.28003,221905
MICEX,04/10/13,14:50,1461.27002,1462.83997,1460.98999,1462.66003,618134
MICEX,04/10/13,15:00,1462.72998,1462.81006,1461.39001,1462.06006,326070
MICEX,04/10/13,15:10,1462.12000,1462.14001,1459.12000,1459.78003,416392
MICEX,04/10/13,15:20,1459.77002,1460.77002,1459.39001,1460.64001,203929
MICEX,04/10/13,15:30,1460.56995,1460.98999,1460.05005,1460.09998,258130
MICEX,04/10/13,15:40,1460.10999,1460.87000,1460.10999,1460.70996,159942
MICEX,04/10/13,15:50,1460.71997,1461.72998,1460.52002,1461.72998,378812
MICEX,04/10/13,16:00,1461.68994,1461.71997,1460.50000,1460.84998,259788
MICEX,04/10/13,16:10,1460.82996,1463.25000,1460.79004,1463.25000,733814
MICEX,04/10/13,16:20,1463.31006,1463.52002,1461.52002,1461.91003,573601
MICEX,04/10/13,16:30,1461.88000,1464.53003,1461.58997,1462.69995,476357
MICEX,04/10/13,16:40,1462.72998,1463.51001,1462.44995,1462.69995,194111
MICEX,04/10/13,16:50,1462.69995,1464.95996,1462.37000,1464.95996,677563
MICEX,04/10/13,17:00,1464.82996,1467.55005,1464.82996,1466.82996,1077891
MICEX,04/10/13,17:10,1466.82996,1467.63000,1465.93005,1465.93005,419843
MICEX,04/10/13,17:20,1465.94995,1467.10999,1465.45996,1466.87000,540969
MICEX,04/10/13,17:30,1466.93005,1467.28003,1463.83997,1466.00000,873869
MICEX,04/10/13,17:40,1466.02002,1467.39001,1465.26001,1467.39001,475178
MICEX,04/10/13,17:50,1467.41003,1469.90002,1467.41003,1467.51001,1333385
MICEX,04/10/13,18:00,1467.53003,1469.55005,1467.53003,1469.55005,533895
MICEX,04/10/13,18:10,1469.57996,1473.18005,1469.37000,1472.50000,1128295
MICEX,04/10/13,18:20,1472.52002,1472.78003,1471.43005,1472.16003,698857
MICEX,04/10/13,18:30,1472.18005,1474.20996,1471.93994,1474.20996,1605319
MICEX,04/10/13,20:10,1474.44995,1474.44995,1474.44995,1474.44995,0
MICEX,04/10/13,20:20,1474.44995,1474.55005,1474.44995,1474.55005,0
MICEX,04/10/13,20:50,1473.59998,1473.59998,1473.59998,1473.59998,20
MICEX,04/10/13,23:40,1472.95996,1472.95996,1472.95996,1472.95996,1
MICEX,07/10/13,00:00,1472.95996,1472.95996,1472.95996,1472.95996,0
MICEX,07/10/13,10:00,1470.64001,1470.64001,1467.79004,1468.84998,756726
MICEX,07/10/13,10:10,1468.87000,1468.87000,1467.39001,1467.71997,1031806
MICEX,07/10/13,10:20,1467.76001,1470.33997,1467.62000,1470.30005,616313
MICEX,07/10/13,10:30,1470.32996,1470.66003,1469.78003,1470.41003,745755
MICEX,07/10/13,10:40,1470.43005,1471.28003,1469.71997,1471.23999,525001
MICEX,07/10/13,10:50,1471.21997,1472.48999,1470.69995,1471.70996,498585
MICEX,07/10/13,11:00,1471.60999,1471.87000,1469.31006,1470.52002,575315
MICEX,07/10/13,11:10,1470.47998,1470.78003,1469.06995,1469.52002,455512
MICEX,07/10/13,11:20,1469.48999,1469.85999,1463.20996,1463.30005,1073586
MICEX,07/10/13,11:30,1463.31006,1465.37000,1462.85999,1465.28003,732538
MICEX,07/10/13,11:40,1465.35999,1466.31995,1465.10999,1465.80005,383990
MICEX,07/10/13,11:50,1465.77002,1465.93994,1464.81006,1465.58997,229246
MICEX,07/10/13,12:00,1465.63000,1465.63000,1463.39001,1464.69995,596784
MICEX,07/10/13,12:10,1464.78003,1467.42004,1464.77002,1466.06995,416391
MICEX,07/10/13,12:20,1466.06006,1466.51001,1465.07996,1465.90002,284894
MICEX,07/10/13,12:30,1465.89001,1465.98999,1464.88000,1465.40002,281547
MICEX,07/10/13,12:40,1465.35999,1465.35999,1463.28003,1464.59998,522328
MICEX,07/10/13,12:50,1464.56995,1466.76001,1464.43005,1466.10999,305862
MICEX,07/10/13,13:00,1466.10999,1466.95996,1465.77002,1466.87000,308440
MICEX,07/10/13,13:10,1466.87000,1467.38000,1466.21997,1467.38000,349008
MICEX,07/10/13,13:20,1467.29004,1467.29004,1466.06995,1466.48999,423351
MICEX,07/10/13,13:30,1466.47998,1467.27002,1466.08997,1467.10999,196301
MICEX,07/10/13,13:40,1467.12000,1468.59998,1467.12000,1468.42004,362308
MICEX,07/10/13,13:50,1468.42004,1469.38000,1467.78003,1468.02002,316097
MICEX,07/10/13,14:00,1468.01001,1468.59998,1467.08997,1467.20996,227034
MICEX,07/10/13,14:10,1467.20996,1467.95996,1466.77002,1467.41003,277599
MICEX,07/10/13,14:20,1467.27002,1467.44995,1466.63000,1466.77002,176737
MICEX,07/10/13,14:30,1466.78003,1467.18994,1466.56006,1466.70996,181442
MICEX,07/10/13,14:40,1466.68994,1467.43005,1466.41003,1467.04004,219674
MICEX,07/10/13,14:50,1467.04004,1468.18005,1467.04004,1468.15002,266223
MICEX,07/10/13,15:00,1468.17004,1468.25000,1467.34998,1467.93005,226911
MICEX,07/10/13,15:10,1467.93005,1469.06006,1467.93005,1468.91003,411123
MICEX,07/10/13,15:20,1468.91003,1469.46997,1468.70996,1469.12000,441548
MICEX,07/10/13,15:30,1469.09998,1470.18994,1468.75000,1470.17004,477855
MICEX,07/10/13,15:40,1470.14001,1472.45996,1470.14001,1471.82996,659942
MICEX,07/10/13,15:50,1471.81995,1472.83997,1471.31006,1472.56995,477756
MICEX,07/10/13,16:00,1472.56995,1473.32996,1472.34998,1473.13000,734731
MICEX,07/10/13,16:10,1473.12000,1474.23999,1472.87000,1473.73999,475513
MICEX,07/10/13,16:20,1473.73999,1473.91003,1472.18005,1472.64001,578636
MICEX,07/10/13,16:30,1472.70996,1473.08997,1472.19995,1472.75000,410735
MICEX,07/10/13,16:40,1472.75000,1474.06995,1472.56006,1472.69995,604911
MICEX,07/10/13,16:50,1472.67004,1473.38000,1472.25000,1472.75000,401584
MICEX,07/10/13,17:00,1472.25000,1472.76001,1471.72998,1472.46997,318115
MICEX,07/10/13,17:10,1472.46997,1473.16003,1472.09998,1472.54004,369713
MICEX,07/10/13,17:20,1472.59998,1473.08997,1469.35999,1469.77002,655328
MICEX,07/10/13,17:30,1469.71997,1470.83997,1469.34998,1470.26001,807064
MICEX,07/10/13,17:40,1470.29004,1473.40002,1469.90002,1473.32996,472115
MICEX,07/10/13,17:50,1473.37000,1474.95996,1473.27002,1473.84998,483155
MICEX,07/10/13,18:00,1473.77002,1476.78003,1473.39001,1476.76001,702839
MICEX,07/10/13,18:10,1476.71997,1480.06995,1476.41003,1477.22998,926986
MICEX,07/10/13,18:20,1477.22998,1479.69995,1477.22998,1479.58997,1276660
MICEX,07/10/13,18:30,1479.56995,1481.55005,1479.46997,1480.19995,1316874
MICEX,07/10/13,19:30,1480.19995,1480.19995,1480.19995,1480.19995,0
MICEX,07/10/13,19:40,1480.19995,1480.19995,1480.19995,1480.19995,15
MICEX,07/10/13,22:40,1480.63000,1480.63000,1480.63000,1480.63000,0
MICEX,07/10/13,22:50,1480.63000,1480.63000,1480.63000,1480.63000,7
MICEX,08/10/13,00:00,1480.63000,1480.63000,1480.63000,1480.63000,0
MICEX,08/10/13,10:00,1481.13000,1488.94995,1480.40002,1486.57996,1601882
MICEX,08/10/13,10:10,1486.51001,1486.80005,1485.21997,1486.00000,620420
MICEX,08/10/13,10:20,1486.02002,1487.89001,1486.02002,1486.96997,845990
MICEX,08/10/13,10:30,1486.97998,1487.93994,1486.47998,1487.55005,682185
MICEX,08/10/13,10:40,1487.48999,1490.37000,1487.22998,1489.78003,700442
MICEX,08/10/13,10:50,1489.77002,1490.75000,1488.81006,1488.85999,383479
MICEX,08/10/13,11:00,1488.88000,1489.25000,1486.78003,1486.91003,641050
MICEX,08/10/13,11:10,1486.90002,1487.85999,1483.58997,1483.59998,851398
MICEX,08/10/13,11:20,1483.68005,1486.16003,1482.02002,1485.40002,930851
MICEX,08/10/13,11:30,1485.50000,1485.89001,1481.83997,1482.15002,572651
MICEX,08/10/13,11:40,1482.09998,1482.16003,1479.33997,1481.50000,1202352
MICEX,08/10/13,11:50,1481.52002,1481.89001,1480.17004,1480.81995,447561
MICEX,08/10/13,12:00,1480.80005,1483.78003,1480.16003,1483.62000,700424
MICEX,08/10/13,12:10,1483.50000,1484.01001,1481.10999,1482.16003,380741
MICEX,08/10/13,12:20,1482.16003,1485.45996,1481.81006,1485.18005,445533
MICEX,08/10/13,12:30,1485.18005,1485.89001,1484.42004,1485.41003,487832
MICEX,08/10/13,12:40,1485.40002,1486.87000,1484.67004,1485.34998,360666
MICEX,08/10/13,12:50,1485.34998,1486.28003,1483.45996,1485.50000,349853
MICEX,08/10/13,13:00,1485.51001,1485.71997,1483.90002,1484.35999,258280
MICEX,08/10/13,13:10,1484.43005,1485.15002,1483.76001,1484.88000,181934
MICEX,08/10/13,13:20,1484.88000,1485.38000,1484.04004,1484.56995,183818
MICEX,08/10/13,13:30,1484.57996,1484.63000,1482.54004,1483.27002,558608
MICEX,08/10/13,13:40,1483.20996,1483.90002,1483.09998,1483.64001,211719
MICEX,08/10/13,13:50,1483.64001,1484.00000,1483.29004,1483.68005,248254
MICEX,08/10/13,14:00,1483.68005,1484.41003,1483.40002,1484.02002,192021
MICEX,08/10/13,14:10,1484.01001,1485.88000,1484.01001,1485.50000,791649
MICEX,08/10/13,14:20,1485.51001,1486.63000,1485.44995,1485.93994,652784
MICEX,08/10/13,14:30,1485.93994,1487.93005,1485.93994,1487.12000,669682
MICEX,08/10/13,14:40,1487.14001,1494.21997,1487.05005,1493.94995,2354149
MICEX,08/10/13,14:50,1494.01001,1496.13000,1493.07996,1493.07996,2521821
MICEX,08/10/13,15:00,1493.18005,1493.34998,1492.40002,1492.78003,536883
MICEX,08/10/13,15:10,1492.78003,1493.87000,1492.23999,1492.72998,432843
MICEX,08/10/13,15:20,1492.70996,1495.29004,1492.54004,1494.48999,609907
MICEX,08/10/13,15:30,1494.50000,1494.68994,1493.76001,1493.77002,386088
MICEX,08/10/13,15:40,1493.77002,1494.09998,1492.94995,1493.85999,377670
MICEX,08/10/13,15:50,1493.81995,1495.66003,1493.18994,1494.13000,578487
MICEX,08/10/13,16:00,1494.17004,1495.72998,1493.96997,1495.58997,664825
MICEX,08/10/13,16:10,1495.58997,1495.87000,1492.40002,1493.56995,653956
MICEX,08/10/13,16:20,1493.56995,1494.01001,1492.82996,1493.71997,306062
MICEX,08/10/13,16:30,1493.71997,1494.50000,1492.85999,1492.85999,869527
MICEX,08/10/13,16:40,1492.85999,1492.92004,1492.23999,1492.77002,722369
MICEX,08/10/13,16:50,1492.80005,1496.98999,1492.73999,1496.92004,698830
MICEX,08/10/13,17:00,1496.82996,1496.82996,1495.19995,1495.34998,404763
MICEX,08/10/13,17:10,1495.31006,1496.90002,1494.51001,1496.68994,808456
MICEX,08/10/13,17:20,1496.70996,1498.94995,1496.12000,1497.78003,1863473
MICEX,08/10/13,17:30,1497.92004,1499.33997,1495.59998,1495.85999,1743043
MICEX,08/10/13,17:40,1495.84998,1499.43994,1495.17004,1499.03003,1520436
MICEX,08/10/13,17:50,1499.04004,1499.31995,1496.50000,1498.92004,965650
MICEX,08/10/13,18:00,1498.92004,1501.22998,1498.56995,1499.29004,1478880
MICEX,08/10/13,18:10,1499.22998,1502.18005,1499.21997,1501.87000,1148120
MICEX,08/10/13,18:20,1501.88000,1502.95996,1501.32996,1502.38000,2313205
MICEX,08/10/13,18:30,1502.38000,1505.72998,1502.38000,1505.14001,2637481
MICEX,08/10/13,19:10,1503.43994,1503.43994,1503.43994,1503.43994,0
MICEX,08/10/13,19:30,1503.42004,1503.42004,1503.42004,1503.42004,60
MICEX,08/10/13,19:40,1503.83997,1503.83997,1503.83997,1503.83997,0
MICEX,08/10/13,20:30,1501.54004,1501.54004,1501.54004,1501.54004,55
MICEX,08/10/13,22:00,1501.54004,1501.54004,1501.54004,1501.54004,2
MICEX,08/10/13,22:10,1501.54004,1501.54004,1501.54004,1501.54004,38
MICEX,08/10/13,22:40,1501.54004,1501.54004,1501.54004,1501.54004,5
MICEX,09/10/13,00:00,1501.54004,1501.54004,1501.54004,1501.54004,0
MICEX,09/10/13,10:00,1502.89001,1504.34998,1499.85999,1504.00000,1295757
MICEX,09/10/13,10:10,1503.97998,1505.64001,1503.22998,1505.64001,863578
MICEX,09/10/13,10:20,1505.65002,1506.69995,1502.44995,1503.26001,898368
MICEX,09/10/13,10:30,1503.30005,1503.31006,1501.59998,1502.01001,569177
MICEX,09/10/13,10:40,1502.01001,1502.02002,1500.28003,1501.79004,571833
MICEX,09/10/13,10:50,1501.79004,1502.33997,1500.59998,1502.14001,400519
MICEX,09/10/13,11:00,1502.03003,1502.03003,1499.75000,1501.37000,754008
MICEX,09/10/13,11:10,1501.43005,1505.14001,1501.39001,1504.83997,2139799
MICEX,09/10/13,11:20,1504.91003,1507.20996,1501.75000,1506.44995,1445908
MICEX,09/10/13,11:30,1506.50000,1510.94995,1505.90002,1508.79004,2644584
MICEX,09/10/13,11:40,1508.33997,1511.79004,1507.91003,1511.35999,1380105
MICEX,09/10/13,11:50,1511.43994,1511.69995,1508.66003,1508.66003,908113
MICEX,09/10/13,12:00,1508.66003,1508.72998,1505.57996,1507.07996,1028452
MICEX,09/10/13,12:10,1507.08997,1508.31995,1506.14001,1506.81006,1632364
MICEX,09/10/13,12:20,1506.78003,1507.12000,1506.32996,1506.67004,447055
MICEX,09/10/13,12:30,1506.68005,1506.92004,1505.18994,1505.35999,571839
MICEX,09/10/13,12:40,1505.35999,1505.45996,1502.93005,1504.08997,809042
MICEX,09/10/13,12:50,1504.14001,1505.45996,1503.54004,1504.21997,455326
MICEX,09/10/13,13:00,1504.22998,1505.62000,1504.19995,1505.28003,312626
MICEX,09/10/13,13:10,1505.33997,1507.43005,1505.19995,1506.39001,630065
MICEX,09/10/13,13:20,1506.43005,1506.71997,1505.56995,1506.29004,556627
MICEX,09/10/13,13:30,1506.29004,1506.51001,1505.75000,1505.78003,426973
MICEX,09/10/13,13:40,1505.78003,1506.44995,1505.66003,1505.90002,464939
MICEX,09/10/13,13:50,1505.88000,1506.47998,1505.25000,1505.27002,243991
MICEX,09/10/13,14:00,1505.21997,1505.31995,1503.02002,1504.43994,464414
MICEX,09/10/13,14:10,1504.42004,1504.42004,1502.97998,1503.01001,435088
MICEX,09/10/13,14:20,1503.01001,1503.64001,1501.97998,1502.81995,562720
MICEX,09/10/13,14:30,1502.90002,1504.43994,1502.43005,1504.33997,337509
MICEX,09/10/13,14:40,1504.33997,1504.96997,1503.62000,1503.65002,262756
MICEX,09/10/13,14:50,1503.66003,1503.78003,1501.32996,1501.38000,480460
MICEX,09/10/13,15:00,1501.40002,1502.21997,1500.94995,1501.78003,505262
MICEX,09/10/13,15:10,1501.80005,1502.56006,1501.41003,1501.90002,434942
MICEX,09/10/13,15:20,1501.88000,1503.05005,1501.15002,1501.63000,542013
MICEX,09/10/13,15:30,1501.59998,1501.75000,1499.96997,1500.66003,486462
MICEX,09/10/13,15:40,1500.68994,1500.69995,1497.26001,1498.13000,817270
MICEX,09/10/13,15:50,1498.15002,1499.23999,1497.64001,1498.47998,350210
MICEX,09/10/13,16:00,1498.43994,1498.47998,1495.13000,1496.75000,1192317
MICEX,09/10/13,16:10,1496.79004,1498.02002,1496.71997,1497.39001,377159
MICEX,09/10/13,16:20,1497.38000,1500.19995,1497.06006,1499.81995,671041
MICEX,09/10/13,16:30,1499.82996,1499.82996,1498.26001,1499.52002,345017
MICEX,09/10/13,16:40,1499.53003,1499.65002,1497.32996,1497.44995,401629
MICEX,09/10/13,16:50,1497.46997,1497.88000,1496.90002,1496.95996,277687
MICEX,09/10/13,17:00,1496.93005,1497.57996,1495.68994,1496.17004,379643
MICEX,09/10/13,17:10,1496.14001,1497.56995,1496.04004,1496.43994,316263
MICEX,09/10/13,17:20,1496.43994,1496.81006,1495.45996,1496.42004,565031
MICEX,09/10/13,17:30,1496.44995,1498.14001,1495.89001,1497.30005,652368
MICEX,09/10/13,17:40,1497.27002,1497.51001,1495.33997,1496.44995,475805
MICEX,09/10/13,17:50,1496.44995,1498.21997,1495.34998,1498.05005,672086
MICEX,09/10/13,18:00,1497.92004,1497.98999,1496.15002,1497.29004,534902
MICEX,09/10/13,18:10,1497.40002,1498.56995,1495.52002,1498.37000,750403
MICEX,09/10/13,18:20,1498.33997,1501.35999,1497.64001,1499.84998,1239721
MICEX,09/10/13,18:30,1499.77002,1501.01001,1499.22998,1501.01001,1025581
MICEX,09/10/13,19:10,1499.21997,1500.63000,1499.21997,1499.98999,2
MICEX,09/10/13,19:20,1499.98999,1499.98999,1499.45996,1499.45996,5
MICEX,09/10/13,19:50,1499.45996,1499.45996,1499.45996,1499.45996,0
MICEX,09/10/13,20:50,1500.20996,1500.20996,1500.20996,1500.20996,103
MICEX,09/10/13,21:10,1501.06006,1501.06006,1501.06006,1501.06006,112
MICEX,10/10/13,00:00,1501.06006,1501.06006,1501.06006,1501.06006,0
MICEX,10/10/13,10:00,1503.20996,1509.45996,1503.20996,1509.05005,1068581
MICEX,10/10/13,10:10,1509.08997,1509.08997,1507.02002,1507.14001,696794
MICEX,10/10/13,10:20,1507.08997,1507.94995,1506.72998,1506.96997,360347
MICEX,10/10/13,10:30,1506.96997,1508.55005,1506.68994,1508.17004,588238
MICEX,10/10/13,10:40,1508.21997,1509.32996,1507.65002,1507.77002,433553
MICEX,10/10/13,10:50,1507.78003,1507.78003,1506.27002,1506.27002,581896
MICEX,10/10/13,11:00,1506.19995,1507.69995,1506.16003,1507.69995,445492
MICEX,10/10/13,11:10,1507.77002,1508.06006,1505.18005,1505.80005,304832
MICEX,10/10/13,11:20,1505.81006,1506.70996,1505.28003,1506.35999,295738
MICEX,10/10/13,11:30,1506.41003,1507.16003,1505.64001,1505.88000,411898
MICEX,10/10/13,11:40,1505.88000,1510.27002,1505.83997,1510.25000,1512550
MICEX,10/10/13,11:50,1510.68005,1512.05005,1510.31995,1511.89001,1347304
MICEX,10/10/13,12:00,1511.83997,1512.35999,1510.15002,1512.14001,873225
MICEX,10/10/13,12:10,1512.06995,1514.68005,1511.82996,1513.62000,1739973
MICEX,10/10/13,12:20,1513.59998,1514.77002,1512.05005,1512.18005,770377
MICEX,10/10/13,12:30,1512.23999,1512.85999,1511.57996,1511.68994,496557
MICEX,10/10/13,12:40,1511.59998,1513.54004,1511.52002,1513.08997,1101627
MICEX,10/10/13,12:50,1513.08997,1513.45996,1512.41003,1513.26001,744721
MICEX,10/10/13,13:00,1513.30005,1516.54004,1513.30005,1516.37000,1275016
MICEX,10/10/13,13:10,1516.52002,1518.96997,1516.52002,1517.39001,1863701
MICEX,10/10/13,13:20,1517.40002,1518.19995,1516.05005,1518.01001,700181
MICEX,10/10/13,13:30,1518.04004,1518.19995,1516.46997,1517.52002,507570
MICEX,10/10/13,13:40,1517.52002,1518.90002,1517.48999,1517.57996,625634
MICEX,10/10/13,13:50,1517.55005,1518.78003,1517.52002,1518.78003,450309
MICEX,10/10/13,14:00,1518.77002,1518.93994,1517.43994,1518.59998,382523
MICEX,10/10/13,14:10,1518.59998,1519.02002,1517.77002,1517.84998,445046
MICEX,10/10/13,14:20,1517.84998,1518.00000,1516.85999,1517.18994,309950
MICEX,10/10/13,14:30,1517.18005,1519.06006,1517.18005,1518.87000,401790
MICEX,10/10/13,14:40,1518.81995,1519.93994,1518.71997,1518.93005,663376
MICEX,10/10/13,14:50,1518.89001,1518.92004,1517.83997,1517.96997,399721
MICEX,10/10/13,15:00,1517.94995,1518.12000,1516.55005,1516.72998,420508
MICEX,10/10/13,15:10,1516.70996,1516.91003,1515.97998,1516.10999,267620
MICEX,10/10/13,15:20,1516.17004,1517.18994,1515.85999,1515.98999,447167
MICEX,10/10/13,15:30,1515.93994,1516.10999,1514.44995,1514.71997,532903
MICEX,10/10/13,15:40,1514.68005,1515.03003,1513.56995,1514.84998,935145
MICEX,10/10/13,15:50,1514.84998,1515.85999,1514.75000,1515.83997,353946
MICEX,10/10/13,16:00,1515.85999,1517.47998,1515.79004,1517.25000,446321
MICEX,10/10/13,16:10,1517.25000,1518.45996,1516.57996,1516.76001,380521
MICEX,10/10/13,16:20,1516.79004,1516.87000,1515.81006,1516.18994,267731
MICEX,10/10/13,16:30,1516.10999,1516.52002,1514.77002,1516.18994,494065
MICEX,10/10/13,16:40,1516.14001,1516.87000,1515.83997,1516.23999,442960
MICEX,10/10/13,16:50,1516.21997,1517.91003,1515.89001,1517.76001,506109
MICEX,10/10/13,17:00,1517.71997,1520.12000,1517.71997,1519.31995,1588561
MICEX,10/10/13,17:10,1519.30005,1520.41003,1518.46997,1518.57996,919203
MICEX,10/10/13,17:20,1518.57996,1520.28003,1518.45996,1519.52002,1007753
MICEX,10/10/13,17:30,1519.47998,1520.60999,1519.15002,1520.32996,898261
MICEX,10/10/13,17:40,1520.41003,1523.13000,1520.34998,1521.20996,1590249
MICEX,10/10/13,17:50,1521.18005,1521.19995,1519.89001,1520.22998,801528
MICEX,10/10/13,18:00,1520.23999,1520.23999,1518.00000,1518.92004,792149
MICEX,10/10/13,18:10,1518.79004,1518.87000,1516.15002,1516.30005,1198521
MICEX,10/10/13,18:20,1516.51001,1518.20996,1516.38000,1517.38000,1008945
MICEX,10/10/13,18:30,1517.44995,1517.60999,1515.70996,1516.72998,1742251
MICEX,10/10/13,19:10,1516.80005,1516.80005,1516.80005,1516.80005,0
MICEX,10/10/13,19:20,1518.55005,1518.76001,1518.55005,1518.76001,4
MICEX,10/10/13,20:10,1518.76001,1518.76001,1518.76001,1518.76001,282
MICEX,11/10/13,00:00,1518.76001,1518.76001,1518.76001,1518.76001,0
MICEX,11/10/13,10:00,1519.35999,1524.31006,1516.94995,1517.12000,1822180
MICEX,11/10/13,10:10,1517.14001,1519.30005,1517.02002,1518.04004,727610
MICEX,11/10/13,10:20,1518.05005,1518.81006,1516.95996,1518.22998,550125
MICEX,11/10/13,10:30,1518.27002,1519.98999,1518.18005,1519.57996,420302
MICEX,11/10/13,10:40,1519.57996,1520.13000,1519.08997,1520.13000,529005
MICEX,11/10/13,10:50,1520.18005,1520.70996,1520.12000,1520.26001,445549
MICEX,11/10/13,11:00,1520.23999,1520.23999,1516.31006,1516.68005,990205
MICEX,11/10/13,11:10,1516.60999,1517.07996,1513.84998,1514.31995,1034476
MICEX,11/10/13,11:20,1514.32996,1514.40002,1512.31995,1512.40002,915087
MICEX,11/10/13,11:30,1512.40002,1512.63000,1509.26001,1510.87000,981608
MICEX,11/10/13,11:40,1510.93994,1511.59998,1510.82996,1511.47998,623761
MICEX,11/10/13,11:50,1511.43994,1513.08997,1511.43994,1512.73999,1470757
MICEX,11/10/13,12:00,1512.72998,1515.64001,1512.18994,1513.92004,1568710
MICEX,11/10/13,12:10,1513.94995,1514.09998,1512.39001,1512.84998,688364
MICEX,11/10/13,12:20,1512.84998,1514.04004,1512.79004,1513.75000,596836
MICEX,11/10/13,12:30,1513.75000,1515.41003,1513.75000,1514.34998,574494
MICEX,11/10/13,12:40,1514.29004,1515.19995,1513.82996,1515.18005,508542
MICEX,11/10/13,12:50,1515.19995,1516.70996,1515.07996,1516.19995,482102
MICEX,11/10/13,13:00,1516.15002,1516.88000,1515.17004,1515.82996,414984
MICEX,11/10/13,13:10,1515.82996,1515.95996,1514.76001,1514.95996,527466
MICEX,11/10/13,13:20,1514.92004,1515.59998,1514.69995,1515.20996,286525
MICEX,11/10/13,13:30,1515.18994,1515.60999,1514.43994,1515.26001,290607
MICEX,11/10/13,13:40,1515.26001,1515.55005,1514.40002,1514.64001,300609
MICEX,11/10/13,13:50,1514.64001,1515.16003,1514.14001,1515.13000,177803
MICEX,11/10/13,14:00,1515.14001,1515.23999,1514.54004,1514.60999,189202
MICEX,11/10/13,14:10,1514.59998,1515.06995,1514.30005,1514.33997,240447
MICEX,11/10/13,14:20,1514.37000,1514.80005,1514.18994,1514.76001,487702
MICEX,11/10/13,14:30,1514.78003,1515.91003,1514.66003,1515.22998,361642
MICEX,11/10/13,14:40,1515.22998,1516.06995,1515.08997,1515.93994,273362
MICEX,11/10/13,14:50,1515.97998,1516.31006,1515.29004,1515.63000,333970
MICEX,11/10/13,15:00,1515.65002,1515.67004,1514.35999,1514.46997,388565
MICEX,11/10/13,15:10,1514.53003,1514.66003,1513.47998,1513.96997,179497
MICEX,11/10/13,15:20,1513.95996,1514.95996,1513.66003,1514.78003,247353
MICEX,11/10/13,15:30,1514.78003,1514.90002,1514.25000,1514.38000,163367
MICEX,11/10/13,15:40,1514.38000,1514.65002,1513.95996,1514.02002,151825
MICEX,11/10/13,15:50,1514.02002,1514.06995,1513.14001,1513.43005,281661
MICEX,11/10/13,16:00,1513.40002,1513.47998,1511.72998,1512.26001,532934
MICEX,11/10/13,16:10,1512.26001,1513.73999,1511.30005,1512.98999,472621
MICEX,11/10/13,16:20,1512.98999,1513.59998,1512.75000,1513.00000,368795
MICEX,11/10/13,16:30,1513.02002,1513.56995,1512.81995,1513.38000,223341
MICEX,11/10/13,16:40,1513.42004,1513.67004,1512.28003,1513.64001,502244
MICEX,11/10/13,16:50,1513.64001,1513.80005,1511.75000,1512.25000,408340
MICEX,11/10/13,17:00,1512.27002,1512.96997,1511.66003,1511.92004,739045
MICEX,11/10/13,17:10,1511.85999,1512.20996,1508.72998,1509.57996,1128575
MICEX,11/10/13,17:20,1509.57996,1510.38000,1508.63000,1508.77002,641313
MICEX,11/10/13,17:30,1509.12000,1509.70996,1507.06995,1509.60999,1159766
MICEX,11/10/13,17:40,1509.67004,1512.53003,1508.89001,1512.38000,687662
MICEX,11/10/13,17:50,1512.35999,1513.68005,1511.43994,1513.45996,742493
MICEX,11/10/13,18:00,1513.55005,1514.15002,1512.39001,1512.73999,707127
MICEX,11/10/13,18:10,1512.70996,1513.26001,1511.71997,1511.82996,600848
MICEX,11/10/13,18:20,1511.83997,1514.15002,1511.21997,1513.27002,945033
MICEX,11/10/13,18:30,1513.34998,1513.87000,1512.52002,1513.03003,1171087
MICEX,11/10/13,22:20,1511.81006,1511.81006,1511.59998,1511.59998,9
MICEX,14/10/13,00:00,1511.59998,1511.59998,1511.59998,1511.59998,0
MICEX,14/10/13,10:00,1510.31995,1510.31995,1507.12000,1508.69995,699103
MICEX,14/10/13,10:10,1508.71997,1508.90002,1506.06995,1506.68005,1086973
MICEX,14/10/13,10:20,1506.68005,1507.70996,1506.65002,1507.30005,440057
MICEX,14/10/13,10:30,1507.30005,1507.33997,1502.05005,1502.34998,971548
MICEX,14/10/13,10:40,1502.44995,1503.93994,1502.02002,1503.41003,689233
MICEX,14/10/13,10:50,1503.48999,1503.83997,1502.92004,1503.00000,323201
MICEX,14/10/13,11:00,1502.93994,1504.43005,1501.47998,1503.93994,636025
MICEX,14/10/13,11:10,1503.91003,1504.06995,1502.92004,1503.37000,486839
MICEX,14/10/13,11:20,1503.37000,1505.79004,1503.03003,1505.65002,667409
MICEX,14/10/13,11:30,1505.65002,1506.72998,1505.20996,1506.01001,569734
MICEX,14/10/13,11:40,1505.93994,1506.66003,1505.25000,1506.14001,252090
MICEX,14/10/13,11:50,1506.17004,1507.81995,1505.68994,1506.44995,675673
MICEX,14/10/13,12:00,1506.25000,1506.84998,1504.94995,1506.71997,451226
