<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MICEX,08/07/13,15:00,1346.44995,1347.46997,1344.18005,1344.69995,740301
MICEX,08/07/13,16:00,1344.68005,1346.77002,1343.52002,1344.90002,1072854
MICEX,08/07/13,17:00,1344.55005,1347.39001,1344.10999,1347.39001,1477426
MICEX,08/07/13,18:00,1347.80005,1350.41003,1346.67004,1348.88000,2528300
MICEX,08/07/13,19:00,1349.80005,1350.54004,1349.80005,1350.54004,3
MICEX,08/07/13,21:00,1350.18994,1350.18994,1350.18994,1350.18994,1
MICEX,08/07/13,23:00,1350.26001,1350.91003,1350.26001,1350.91003,12
MICEX,09/07/13,10:00,1351.16003,1355.14001,1348.93994,1349.63000,1860552
MICEX,09/07/13,11:00,1349.70996,1353.70996,1346.88000,1351.25000,2539686
MICEX,09/07/13,12:00,1351.21997,1351.78003,1345.51001,1346.68994,2054794
MICEX,09/07/13,13:00,1346.69995,1348.89001,1346.69995,1348.25000,1313996
MICEX,09/07/13,14:00,1348.21997,1348.87000,1343.13000,1344.06995,1422240
MICEX,09/07/13,15:00,1343.93005,1344.73999,1342.60999,1344.08997,1113708
MICEX,09/07/13,16:00,1344.10999,1346.08997,1344.06995,1345.65002,889505
MICEX,09/07/13,17:00,1345.68994,1347.20996,1342.88000,1343.70996,1837804
MICEX,09/07/13,18:00,1343.62000,1345.85999,1342.54004,1345.72998,2992231
MICEX,09/07/13,19:00,1345.47998,1345.47998,1345.47998,1345.47998,0
MICEX,09/07/13,20:00,1345.92004,1346.17004,1345.92004,1346.17004,11
MICEX,09/07/13,21:00,1346.17004,1346.17004,1346.17004,1346.17004,454
MICEX,10/07/13,10:00,1346.16003,1349.62000,1340.89001,1342.07996,2091043
MICEX,10/07/13,11:00,1342.06006,1344.13000,1338.88000,1342.56006,2383904
MICEX,10/07/13,12:00,1342.54004,1343.73999,1333.56006,1334.31995,2476790
MICEX,10/07/13,13:00,1334.28003,1337.32996,1333.37000,1337.15002,1779841
MICEX,10/07/13,14:00,1337.25000,1337.25000,1335.39001,1336.70996,1197310
MICEX,10/07/13,15:00,1336.51001,1336.52002,1334.83997,1336.18005,1138417
MICEX,10/07/13,16:00,1336.13000,1337.43994,1334.53003,1336.54004,1134016
MICEX,10/07/13,17:00,1336.67004,1339.34998,1335.56995,1336.64001,1908062
MICEX,10/07/13,18:00,1336.60999,1337.05005,1331.01001,1333.70996,2863576
MICEX,10/07/13,19:00,1333.12000,1334.06995,1332.26001,1334.06995,51
MICEX,10/07/13,20:00,1333.65002,1334.33997,1333.65002,1334.33997,22
MICEX,10/07/13,21:00,1334.33997,1334.33997,1334.33997,1334.33997,1
MICEX,10/07/13,22:00,1334.33997,1334.33997,1334.00000,1334.00000,102
MICEX,10/07/13,23:00,1334.17004,1334.17004,1334.17004,1334.17004,2
MICEX,11/07/13,10:00,1341.63000,1354.20996,1341.63000,1354.18994,4200997
MICEX,11/07/13,11:00,1354.28003,1354.31006,1349.66003,1350.54004,3188236
MICEX,11/07/13,12:00,1351.26001,1352.39001,1350.20996,1350.91003,2128721
MICEX,11/07/13,13:00,1351.12000,1356.43005,1350.87000,1356.06006,3058456
MICEX,11/07/13,14:00,1356.10999,1356.31995,1351.58997,1352.08997,1616632
MICEX,11/07/13,15:00,1352.09998,1359.01001,1351.81995,1358.63000,2994435
MICEX,11/07/13,16:00,1358.66003,1363.43994,1358.66003,1363.02002,3807833
MICEX,11/07/13,17:00,1363.12000,1368.06995,1363.12000,1365.81995,4544924
MICEX,11/07/13,18:00,1365.76001,1370.06006,1365.37000,1368.10999,5389829
MICEX,11/07/13,19:00,1368.10999,1368.10999,1368.10999,1368.10999,0
MICEX,11/07/13,20:00,1368.10999,1368.45996,1368.10999,1368.45996,31
MICEX,11/07/13,21:00,1368.95996,1368.95996,1368.95996,1368.95996,23
MICEX,11/07/13,22:00,1368.95996,1368.95996,1368.95996,1368.95996,51
MICEX,11/07/13,23:00,1368.84998,1368.84998,1367.06995,1367.06995,152
MICEX,12/07/13,10:00,1368.31995,1374.93005,1368.31995,1373.40002,3411684
MICEX,12/07/13,11:00,1373.32996,1389.02002,1373.04004,1386.25000,8187452
MICEX,12/07/13,12:00,1386.43005,1391.45996,1385.52002,1386.95996,4413944
MICEX,12/07/13,13:00,1386.85999,1387.88000,1381.56006,1384.98999,3016794
MICEX,12/07/13,14:00,1385.03003,1394.80005,1384.98999,1394.80005,3347021
MICEX,12/07/13,15:00,1394.77002,1395.18994,1390.42004,1395.10999,2115179
MICEX,12/07/13,16:00,1395.02002,1396.26001,1391.39001,1392.57996,2717795
MICEX,12/07/13,17:00,1392.59998,1395.45996,1391.88000,1393.41003,2882078
MICEX,12/07/13,18:00,1393.69995,1398.21997,1393.32996,1398.21997,4948743
MICEX,12/07/13,19:00,1396.38000,1397.46997,1396.38000,1397.33997,67
MICEX,12/07/13,20:00,1397.33997,1397.33997,1397.33997,1397.33997,1
MICEX,12/07/13,21:00,1396.80005,1396.80005,1396.80005,1396.80005,1
MICEX,12/07/13,22:00,1395.13000,1395.13000,1395.13000,1395.13000,17
MICEX,12/07/13,23:00,1395.08997,1395.08997,1393.97998,1393.97998,29
MICEX,15/07/13,10:00,1398.43994,1406.39001,1398.43994,1404.67004,3726900
MICEX,15/07/13,11:00,1404.55005,1407.89001,1402.92004,1407.83997,3522419
MICEX,15/07/13,12:00,1407.79004,1409.10999,1403.81006,1403.85999,2923674
MICEX,15/07/13,13:00,1403.83997,1403.83997,1398.10999,1400.06995,2537169
MICEX,15/07/13,14:00,1399.89001,1401.45996,1398.07996,1398.15002,2554573
MICEX,15/07/13,15:00,1397.92004,1398.31006,1394.64001,1396.93994,2257996
MICEX,15/07/13,16:00,1396.84998,1402.77002,1396.55005,1401.55005,2617172
MICEX,15/07/13,17:00,1401.57996,1404.52002,1399.85999,1404.06995,2459578
MICEX,15/07/13,18:00,1404.39001,1404.56006,1399.54004,1403.56006,2905345
MICEX,15/07/13,19:00,1403.93005,1403.93005,1403.18994,1403.18994,1
MICEX,15/07/13,20:00,1402.18005,1402.18005,1402.18005,1402.18005,10
MICEX,15/07/13,21:00,1402.18005,1402.84998,1399.83997,1402.84998,12
MICEX,15/07/13,23:00,1401.51001,1401.68005,1401.51001,1401.68005,70
MICEX,16/07/13,10:00,1403.76001,1413.27002,1402.18994,1411.68994,3781136
MICEX,16/07/13,11:00,1411.84998,1413.07996,1405.89001,1407.28003,4181934
MICEX,16/07/13,12:00,1407.31006,1411.78003,1406.31006,1411.28003,2290816
MICEX,16/07/13,13:00,1411.75000,1416.89001,1411.33997,1412.41003,4327279
MICEX,16/07/13,14:00,1412.26001,1414.46997,1410.39001,1411.10999,2184824
MICEX,16/07/13,15:00,1411.15002,1413.03003,1409.94995,1411.43005,1633652
MICEX,16/07/13,16:00,1411.30005,1412.48999,1408.65002,1410.63000,2966907
MICEX,16/07/13,17:00,1410.68005,1411.72998,1407.22998,1407.52002,3601175
MICEX,16/07/13,18:00,1407.40002,1410.47998,1406.82996,1410.09998,3082422
MICEX,16/07/13,19:00,1409.20996,1409.20996,1409.20996,1409.20996,1
MICEX,16/07/13,20:00,1408.94995,1408.94995,1408.30005,1408.30005,5
MICEX,16/07/13,21:00,1407.63000,1407.63000,1407.38000,1407.38000,21
MICEX,16/07/13,22:00,1407.53003,1407.63000,1407.15002,1407.15002,509
MICEX,17/07/13,10:00,1408.68005,1414.20996,1408.68005,1411.31995,2646193
MICEX,17/07/13,11:00,1411.08997,1421.43005,1410.04004,1417.47998,3887255
MICEX,17/07/13,12:00,1417.51001,1417.96997,1412.65002,1413.58997,3109841
MICEX,17/07/13,13:00,1413.42004,1414.41003,1408.12000,1410.83997,2630957
MICEX,17/07/13,14:00,1410.75000,1414.52002,1410.25000,1413.95996,1577991
MICEX,17/07/13,15:00,1414.00000,1419.93994,1413.97998,1418.48999,3084892
MICEX,17/07/13,16:00,1418.59998,1426.95996,1416.08997,1422.51001,5365912
MICEX,17/07/13,17:00,1423.29004,1429.88000,1422.95996,1426.30005,6929669
MICEX,17/07/13,18:00,1426.27002,1431.80005,1425.87000,1431.80005,4796175
MICEX,17/07/13,19:00,1431.30005,1431.30005,1431.30005,1431.30005,786
MICEX,17/07/13,20:00,1432.59998,1432.69995,1431.51001,1432.03003,343
MICEX,17/07/13,21:00,1431.87000,1432.81006,1431.87000,1432.81006,57
MICEX,17/07/13,22:00,1431.88000,1432.81006,1431.88000,1431.88000,149
MICEX,17/07/13,23:00,1431.88000,1431.88000,1431.54004,1431.54004,14
MICEX,18/07/13,10:00,1431.98999,1438.43005,1427.93005,1429.44995,5208071
MICEX,18/07/13,11:00,1429.29004,1437.81995,1429.08997,1435.58997,4383038
MICEX,18/07/13,12:00,1435.58997,1439.59998,1415.71997,1417.20996,9401275
MICEX,18/07/13,13:00,1417.02002,1418.28003,1408.72998,1417.80005,5775001
MICEX,18/07/13,14:00,1417.83997,1418.84998,1414.43994,1415.37000,2725224
MICEX,18/07/13,15:00,1415.51001,1416.53003,1412.14001,1414.09998,2539157
MICEX,18/07/13,16:00,1413.92004,1416.43005,1411.62000,1412.25000,2742124
MICEX,18/07/13,17:00,1413.05005,1416.40002,1411.13000,1415.80005,2275407
MICEX,18/07/13,18:00,1416.00000,1417.02002,1412.83997,1416.63000,3001178
MICEX,18/07/13,19:00,1417.46997,1417.51001,1417.46997,1417.51001,2
MICEX,18/07/13,20:00,1418.41003,1418.41003,1415.66003,1415.66003,52
MICEX,18/07/13,21:00,1416.73999,1416.79004,1415.93005,1415.93005,244
MICEX,18/07/13,22:00,1415.59998,1417.20996,1415.59998,1417.20996,31
MICEX,19/07/13,10:00,1415.26001,1424.75000,1409.41003,1418.33997,3969727
MICEX,19/07/13,11:00,1418.34998,1421.80005,1411.48999,1412.64001,2655574
MICEX,19/07/13,12:00,1412.64001,1416.18994,1412.38000,1414.55005,1177791
MICEX,19/07/13,13:00,1414.55005,1418.87000,1413.93005,1417.67004,1248228
MICEX,19/07/13,14:00,1417.60999,1418.94995,1414.68005,1418.03003,1536603
MICEX,19/07/13,15:00,1418.17004,1432.77002,1418.17004,1431.68005,6171555
MICEX,19/07/13,16:00,1431.70996,1436.13000,1425.64001,1427.39001,3748849
MICEX,19/07/13,17:00,1427.10999,1428.85999,1422.23999,1424.91003,2578242
MICEX,19/07/13,18:00,1425.03003,1426.93005,1419.95996,1421.67004,5206115
MICEX,19/07/13,21:00,1421.67004,1421.67004,1421.67004,1421.67004,0
MICEX,19/07/13,23:00,1423.63000,1424.21997,1423.18994,1424.21997,19
MICEX,22/07/13,10:00,1424.31006,1426.80005,1416.47998,1419.23999,2185758
MICEX,22/07/13,11:00,1419.15002,1419.40002,1408.95996,1413.68994,2909061
MICEX,22/07/13,12:00,1413.80005,1421.73999,1413.77002,1420.91003,2290913
MICEX,22/07/13,13:00,1420.93005,1429.29004,1420.87000,1427.35999,2306879
MICEX,22/07/13,14:00,1427.64001,1428.44995,1420.60999,1422.92004,2090702
MICEX,22/07/13,15:00,1423.01001,1425.75000,1420.25000,1420.71997,1969587
MICEX,22/07/13,16:00,1420.60999,1421.34998,1419.28003,1420.63000,1500928
MICEX,22/07/13,17:00,1420.79004,1421.67004,1413.76001,1414.93005,3060234
MICEX,22/07/13,18:00,1414.90002,1417.97998,1413.69995,1415.52002,2455175
MICEX,22/07/13,19:00,1415.47998,1415.47998,1415.47998,1415.47998,0
MICEX,22/07/13,20:00,1415.72998,1415.72998,1415.72998,1415.72998,7
MICEX,22/07/13,21:00,1417.41003,1417.41003,1417.41003,1417.41003,10
MICEX,22/07/13,23:00,1416.68005,1416.68005,1416.60999,1416.60999,49
MICEX,23/07/13,10:00,1419.13000,1429.50000,1419.13000,1428.71997,2879630
MICEX,23/07/13,11:00,1428.58997,1432.30005,1421.98999,1423.60999,3234353
MICEX,23/07/13,12:00,1423.48999,1428.68005,1423.23999,1427.52002,1707184
MICEX,23/07/13,13:00,1427.55005,1429.21997,1425.03003,1425.91003,2769262
MICEX,23/07/13,14:00,1426.17004,1426.83997,1424.32996,1425.29004,2171340
MICEX,23/07/13,15:00,1425.05005,1428.83997,1424.68005,1427.75000,1913703
MICEX,23/07/13,16:00,1427.70996,1431.59998,1426.43994,1430.94995,2152437
MICEX,23/07/13,17:00,1430.93005,1431.37000,1424.58997,1425.16003,3270130
MICEX,23/07/13,18:00,1425.02002,1425.02002,1416.19995,1417.33997,4900930
MICEX,23/07/13,20:00,1418.32996,1418.59998,1418.32996,1418.41003,6
MICEX,23/07/13,21:00,1418.57996,1418.57996,1418.50000,1418.50000,13
MICEX,23/07/13,23:00,1418.50000,1418.50000,1418.50000,1418.50000,4
MICEX,24/07/13,10:00,1419.26001,1419.26001,1409.13000,1412.23999,3995762
MICEX,24/07/13,11:00,1412.06006,1417.08997,1410.50000,1413.77002,3313670
MICEX,24/07/13,12:00,1413.85999,1414.25000,1409.91003,1410.14001,2246076
MICEX,24/07/13,13:00,1410.14001,1411.08997,1403.93005,1405.72998,2867317
MICEX,24/07/13,14:00,1405.59998,1409.35999,1405.35999,1407.12000,1592192
MICEX,24/07/13,15:00,1406.84998,1412.01001,1406.31006,1410.59998,2573675
MICEX,24/07/13,16:00,1410.63000,1416.57996,1410.43005,1410.97998,2243479
MICEX,24/07/13,17:00,1410.39001,1411.76001,1404.09998,1404.18994,3113503
MICEX,24/07/13,18:00,1404.14001,1408.08997,1402.78003,1407.41003,3118101
MICEX,24/07/13,20:00,1408.42004,1408.42004,1407.41003,1407.41003,0
MICEX,24/07/13,21:00,1408.06006,1408.06006,1407.94995,1407.94995,89
MICEX,24/07/13,22:00,1407.94995,1407.94995,1407.76001,1407.94995,250
MICEX,25/07/13,10:00,1404.60999,1407.51001,1400.89001,1406.39001,2693199
MICEX,25/07/13,11:00,1406.65002,1409.30005,1400.67004,1402.81006,2938421
MICEX,25/07/13,12:00,1402.81006,1405.29004,1399.84998,1400.44995,2538455
MICEX,25/07/13,13:00,1400.57996,1403.02002,1397.15002,1400.23999,2634209
MICEX,25/07/13,14:00,1400.26001,1400.97998,1397.21997,1399.05005,1113684
MICEX,25/07/13,15:00,1399.05005,1401.78003,1398.89001,1399.33997,1854958
MICEX,25/07/13,16:00,1399.31995,1401.08997,1396.13000,1396.35999,1866268
MICEX,25/07/13,17:00,1396.25000,1403.68005,1396.21997,1402.09998,2921867
MICEX,25/07/13,18:00,1402.31006,1404.97998,1400.40002,1401.88000,3524839
MICEX,25/07/13,19:00,1401.93994,1401.93994,1400.69995,1401.59998,29
MICEX,25/07/13,20:00,1402.14001,1402.14001,1401.21997,1401.21997,0
MICEX,25/07/13,21:00,1400.69995,1401.62000,1400.69995,1401.62000,15
MICEX,25/07/13,22:00,1402.14001,1402.14001,1402.14001,1402.14001,28
MICEX,25/07/13,23:00,1401.62000,1401.62000,1401.62000,1401.62000,40
MICEX,26/07/13,10:00,1405.48999,1410.42004,1405.48999,1409.09998,2540754
MICEX,26/07/13,11:00,1409.17004,1409.78003,1401.06995,1402.45996,3736280
MICEX,26/07/13,12:00,1402.15002,1406.94995,1402.01001,1405.48999,2612094
MICEX,26/07/13,13:00,1405.44995,1406.78003,1401.04004,1402.13000,1663520
MICEX,26/07/13,14:00,1402.09998,1403.58997,1401.79004,1403.58997,1294795
MICEX,26/07/13,15:00,1403.57996,1405.33997,1402.14001,1403.55005,1405784
MICEX,26/07/13,16:00,1403.47998,1404.92004,1400.77002,1401.69995,1486312
MICEX,26/07/13,17:00,1401.68005,1404.79004,1400.98999,1404.79004,1594549
MICEX,26/07/13,18:00,1404.69995,1406.04004,1401.98999,1403.14001,3075950
MICEX,26/07/13,19:00,1403.31006,1403.31006,1403.31006,1403.31006,0
MICEX,26/07/13,22:00,1403.31006,1403.31006,1403.31006,1403.31006,1
MICEX,29/07/13,10:00,1401.00000,1406.85999,1401.00000,1405.08997,1829923
MICEX,29/07/13,11:00,1405.03003,1410.72998,1401.91003,1402.44995,2976387
MICEX,29/07/13,12:00,1402.32996,1402.39001,1399.62000,1401.07996,2284752
MICEX,29/07/13,13:00,1401.06006,1402.08997,1398.94995,1399.50000,1066324
MICEX,29/07/13,14:00,1399.43994,1401.25000,1398.94995,1400.07996,975131
MICEX,29/07/13,15:00,1400.10999,1401.50000,1398.33997,1401.25000,1091944
MICEX,29/07/13,16:00,1400.57996,1402.01001,1399.10999,1399.45996,1110631
MICEX,29/07/13,17:00,1399.37000,1402.56995,1398.71997,1400.75000,1678504
MICEX,29/07/13,18:00,1400.69995,1401.51001,1397.93005,1398.30005,2243923
MICEX,29/07/13,19:00,1398.23999,1398.23999,1398.23999,1398.23999,0
MICEX,29/07/13,21:00,1399.57996,1401.29004,1399.48999,1401.29004,684
MICEX,29/07/13,22:00,1401.70996,1401.70996,1401.70996,1401.70996,20
MICEX,30/07/13,10:00,1401.34998,1409.20996,1401.34998,1407.54004,3331820
MICEX,30/07/13,11:00,1407.54004,1407.54004,1403.48999,1406.19995,6135890
MICEX,30/07/13,12:00,1406.26001,1406.62000,1395.31995,1395.40002,4227849
MICEX,30/07/13,13:00,1395.09998,1396.77002,1392.08997,1394.66003,2958801
MICEX,30/07/13,14:00,1394.50000,1395.76001,1391.39001,1394.89001,3257987
MICEX,30/07/13,15:00,1394.83997,1395.87000,1390.43005,1390.43005,2214810
MICEX,30/07/13,16:00,1390.10999,1395.15002,1388.77002,1393.59998,2694855
MICEX,30/07/13,17:00,1393.54004,1395.52002,1392.65002,1393.56006,2275030
MICEX,30/07/13,18:00,1393.75000,1394.42004,1386.21997,1387.31006,3442936
MICEX,30/07/13,19:00,1387.31006,1387.31006,1387.31006,1387.31006,4
MICEX,30/07/13,20:00,1387.31006,1387.31006,1387.22998,1387.22998,4
MICEX,30/07/13,21:00,1387.65002,1387.65002,1387.56006,1387.64001,79
MICEX,30/07/13,22:00,1388.47998,1388.81006,1387.97998,1387.97998,23
MICEX,31/07/13,10:00,1388.15002,1390.12000,1381.14001,1384.60999,2714018
MICEX,31/07/13,11:00,1384.57996,1389.50000,1383.26001,1389.30005,3081089
MICEX,31/07/13,12:00,1389.42004,1392.35999,1387.45996,1391.68005,2225960
MICEX,31/07/13,13:00,1391.70996,1392.32996,1379.40002,1382.00000,2758898
MICEX,31/07/13,14:00,1381.97998,1382.96997,1375.58997,1375.69995,2434020
MICEX,31/07/13,15:00,1375.45996,1378.76001,1375.45996,1376.51001,1690765
MICEX,31/07/13,16:00,1376.51001,1380.48999,1375.40002,1378.95996,2441651
MICEX,31/07/13,17:00,1379.14001,1381.03003,1377.43005,1379.72998,2996909
MICEX,31/07/13,18:00,1380.05005,1382.33997,1375.79004,1375.79004,4216598
MICEX,31/07/13,19:00,1376.31006,1376.31006,1376.31006,1376.31006,0
MICEX,31/07/13,22:00,1376.29004,1376.29004,1375.93005,1375.93005,11
MICEX,31/07/13,23:00,1376.26001,1378.17004,1376.26001,1377.59998,25
MICEX,01/08/13,10:00,1381.39001,1389.92004,1381.39001,1387.88000,3176031
MICEX,01/08/13,11:00,1387.84998,1394.18005,1387.58997,1390.48999,3931463
MICEX,01/08/13,12:00,1390.63000,1391.98999,1388.20996,1390.75000,2202177
MICEX,01/08/13,13:00,1390.94995,1396.39001,1390.84998,1393.58997,1811630
MICEX,01/08/13,14:00,1393.60999,1394.32996,1390.56995,1391.03003,1157480
MICEX,01/08/13,15:00,1390.81995,1397.89001,1390.81995,1397.25000,1636799
MICEX,01/08/13,16:00,1397.39001,1400.15002,1395.89001,1397.33997,2357152
MICEX,01/08/13,17:00,1397.45996,1398.43994,1394.34998,1398.19995,2854235
MICEX,01/08/13,18:00,1398.18994,1399.56995,1397.00000,1398.45996,2986049
MICEX,01/08/13,19:00,1398.75000,1398.75000,1397.34998,1397.34998,1
MICEX,01/08/13,23:00,1398.27002,1398.27002,1398.27002,1398.27002,1
MICEX,02/08/13,10:00,1404.51001,1409.37000,1402.03003,1403.52002,2695189
MICEX,02/08/13,11:00,1403.54004,1403.54004,1400.44995,1401.78003,3216069
MICEX,02/08/13,12:00,1401.56006,1401.57996,1392.05005,1392.91003,2830313
MICEX,02/08/13,13:00,1392.60999,1393.00000,1387.75000,1391.12000,2250370
MICEX,02/08/13,14:00,1391.03003,1392.08997,1389.85999,1390.63000,1224742
MICEX,02/08/13,15:00,1390.50000,1391.62000,1387.91003,1389.31006,1240855
MICEX,02/08/13,16:00,1389.23999,1392.28003,1384.55005,1384.78003,2931955
MICEX,02/08/13,17:00,1384.84998,1396.10999,1383.58997,1393.46997,3162680
MICEX,02/08/13,18:00,1393.45996,1396.70996,1390.55005,1392.15002,2864653
MICEX,02/08/13,21:00,1391.79004,1391.88000,1391.79004,1391.88000,2
MICEX,02/08/13,22:00,1391.88000,1393.21997,1391.88000,1393.21997,14
MICEX,05/08/13,10:00,1392.04004,1396.26001,1391.07996,1394.80005,2321683
MICEX,05/08/13,11:00,1394.82996,1397.08997,1393.98999,1394.97998,1585002
MICEX,05/08/13,12:00,1394.90002,1400.22998,1394.68005,1398.63000,2203555
MICEX,05/08/13,13:00,1398.63000,1399.06006,1392.68005,1393.03003,1766234
MICEX,05/08/13,14:00,1392.96997,1393.42004,1388.28003,1389.52002,1652921
MICEX,05/08/13,15:00,1389.40002,1390.89001,1388.39001,1390.18005,1160650
MICEX,05/08/13,16:00,1390.18005,1392.66003,1389.66003,1391.81006,1079811
MICEX,05/08/13,17:00,1391.72998,1392.50000,1389.16003,1389.81006,1250419
MICEX,05/08/13,18:00,1389.55005,1392.64001,1388.70996,1391.75000,1867813
MICEX,05/08/13,19:00,1391.54004,1391.54004,1389.75000,1389.75000,0
MICEX,05/08/13,21:00,1389.77002,1389.77002,1389.29004,1389.29004,5
MICEX,05/08/13,22:00,1391.18005,1391.18005,1391.18005,1391.18005,3
MICEX,06/08/13,10:00,1388.68005,1389.92004,1384.68994,1385.22998,1734414
MICEX,06/08/13,11:00,1385.22998,1387.46997,1380.31995,1382.01001,2476082
MICEX,06/08/13,12:00,1381.89001,1382.91003,1378.81006,1379.51001,1462400
MICEX,06/08/13,13:00,1379.40002,1381.76001,1378.88000,1379.71997,1194657
MICEX,06/08/13,14:00,1379.66003,1380.43005,1375.34998,1376.18005,1526936
MICEX,06/08/13,15:00,1376.14001,1377.44995,1374.53003,1374.72998,696964
MICEX,06/08/13,16:00,1374.60999,1374.93994,1371.97998,1373.15002,1898642
MICEX,06/08/13,17:00,1372.43994,1374.06995,1370.81006,1370.95996,2484442
MICEX,06/08/13,18:00,1371.00000,1371.07996,1363.58997,1364.65002,3844056
MICEX,06/08/13,19:00,1364.31006,1364.31006,1362.82996,1362.82996,40
MICEX,06/08/13,20:00,1363.04004,1363.04004,1362.84998,1362.84998,10
MICEX,06/08/13,21:00,1363.05005,1366.07996,1363.05005,1366.07996,39
MICEX,07/08/13,10:00,1361.88000,1361.88000,1356.26001,1360.30005,3114407
MICEX,07/08/13,11:00,1360.31995,1366.34998,1358.80005,1364.77002,2662705
MICEX,07/08/13,12:00,1364.78003,1369.37000,1363.48999,1367.87000,1850248
MICEX,07/08/13,13:00,1368.03003,1369.27002,1365.37000,1366.06995,1397675
MICEX,07/08/13,14:00,1366.03003,1372.76001,1365.18994,1371.65002,2063614
MICEX,07/08/13,15:00,1371.56995,1375.03003,1371.31995,1373.17004,1896847
MICEX,07/08/13,16:00,1373.17004,1373.68005,1368.85999,1369.71997,1395907
MICEX,07/08/13,17:00,1369.73999,1369.73999,1363.68994,1364.02002,2403502
MICEX,07/08/13,18:00,1363.91003,1364.77002,1359.97998,1362.91003,2685284
MICEX,07/08/13,19:00,1364.40002,1364.40002,1363.80005,1363.80005,45
MICEX,07/08/13,21:00,1364.07996,1365.81995,1364.07996,1365.81995,16
MICEX,07/08/13,22:00,1364.14001,1364.14001,1364.14001,1364.14001,94
MICEX,07/08/13,23:00,1364.20996,1364.20996,1362.46997,1362.46997,22
MICEX,08/08/13,10:00,1366.93005,1370.77002,1366.93005,1370.21997,2084460
MICEX,08/08/13,11:00,1370.18005,1370.21997,1358.45996,1359.59998,4088008
MICEX,08/08/13,12:00,1359.52002,1360.28003,1355.56995,1357.93994,2797220
MICEX,08/08/13,13:00,1357.93994,1357.93994,1353.72998,1355.65002,2534640
MICEX,08/08/13,14:00,1355.63000,1358.31995,1355.35999,1356.57996,1652213
MICEX,08/08/13,15:00,1356.55005,1363.52002,1356.52002,1360.85999,2386679
MICEX,08/08/13,16:00,1360.81006,1361.59998,1357.05005,1357.94995,1189395
MICEX,08/08/13,17:00,1357.82996,1362.31995,1357.62000,1360.64001,3421456
MICEX,08/08/13,18:00,1360.40002,1362.40002,1358.68005,1362.38000,2661146
MICEX,08/08/13,19:00,1360.81995,1360.81995,1360.81995,1360.81995,4
MICEX,08/08/13,21:00,1359.97998,1362.18994,1359.97998,1362.18994,211
MICEX,08/08/13,22:00,1362.09998,1362.09998,1362.09998,1362.09998,0
MICEX,08/08/13,23:00,1362.95996,1362.95996,1362.95996,1362.95996,2
MICEX,09/08/13,10:00,1366.08997,1370.04004,1365.45996,1369.29004,2485153
MICEX,09/08/13,11:00,1369.67004,1372.75000,1362.66003,1370.79004,3526972
MICEX,09/08/13,12:00,1370.93994,1371.57996,1363.56995,1364.88000,2218899
MICEX,09/08/13,13:00,1364.78003,1367.69995,1363.68994,1366.47998,1623697
MICEX,09/08/13,14:00,1366.57996,1367.09998,1364.83997,1366.65002,943871
MICEX,09/08/13,15:00,1366.55005,1370.43994,1366.55005,1370.41003,1787599
MICEX,09/08/13,16:00,1370.43005,1372.03003,1369.93005,1371.30005,1887285
MICEX,09/08/13,17:00,1371.16003,1384.92004,1370.78003,1381.64001,4590798
MICEX,09/08/13,18:00,1381.88000,1383.28003,1379.25000,1382.71997,3503449
MICEX,12/08/13,10:00,1383.84998,1387.33997,1381.55005,1384.27002,2773630
MICEX,12/08/13,11:00,1384.13000,1388.47998,1383.04004,1388.32996,2373417
MICEX,12/08/13,12:00,1388.43005,1390.14001,1383.14001,1384.12000,2395049
MICEX,12/08/13,13:00,1384.04004,1384.09998,1378.93005,1381.57996,1586502
MICEX,12/08/13,14:00,1381.43994,1383.40002,1380.35999,1381.20996,1244589
MICEX,12/08/13,15:00,1381.18994,1383.71997,1380.65002,1382.08997,772858
MICEX,12/08/13,16:00,1382.08997,1384.34998,1381.68994,1382.42004,1028005
MICEX,12/08/13,17:00,1382.47998,1386.88000,1379.57996,1386.69995,2498089
MICEX,12/08/13,18:00,1386.67004,1389.40002,1386.67004,1388.35999,2964550
MICEX,12/08/13,20:00,1387.90002,1387.90002,1387.43005,1387.43005,30
MICEX,12/08/13,21:00,1387.68005,1387.68005,1387.68005,1387.68005,5
MICEX,12/08/13,22:00,1387.68005,1387.68005,1387.68005,1387.68005,1
MICEX,13/08/13,10:00,1390.94995,1397.47998,1390.94995,1397.20996,2840866
MICEX,13/08/13,11:00,1397.25000,1406.76001,1396.59998,1404.92004,5287419
MICEX,13/08/13,12:00,1405.16003,1409.22998,1405.00000,1407.48999,2835828
MICEX,13/08/13,13:00,1407.51001,1407.87000,1405.48999,1405.88000,1747301
MICEX,13/08/13,14:00,1405.76001,1406.98999,1405.28003,1405.44995,1166705
MICEX,13/08/13,15:00,1405.43994,1405.92004,1403.62000,1405.77002,1448689
MICEX,13/08/13,16:00,1405.69995,1408.80005,1405.31995,1408.43994,1705033
MICEX,13/08/13,17:00,1408.41003,1409.75000,1405.41003,1407.56006,2791538
MICEX,13/08/13,18:00,1407.54004,1407.85999,1402.18994,1407.85999,4218265
MICEX,13/08/13,19:00,1408.72998,1408.72998,1408.72998,1408.72998,0
MICEX,13/08/13,20:00,1408.82996,1409.37000,1408.82996,1409.37000,321
