<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MICEX,13/02/14,17:00,1486.87000,1486.92004,1478.65002,1479.43994,4672885
MICEX,13/02/14,18:00,1479.39001,1479.90002,1475.41003,1478.62000,3617874
MICEX,13/02/14,19:00,1478.77002,1478.77002,1478.77002,1478.77002,0
MICEX,14/02/14,10:00,1483.19995,1489.02002,1483.19995,1486.30005,4119061
MICEX,14/02/14,11:00,1486.33997,1487.51001,1482.28003,1485.75000,2669975
MICEX,14/02/14,12:00,1485.58997,1488.15002,1483.31995,1484.71997,3321114
MICEX,14/02/14,13:00,1484.73999,1492.18994,1484.40002,1487.17004,5141246
MICEX,14/02/14,14:00,1487.08997,1489.93005,1485.69995,1488.08997,2106209
MICEX,14/02/14,15:00,1488.08997,1496.31995,1486.92004,1495.97998,3989645
MICEX,14/02/14,16:00,1496.10999,1497.42004,1493.64001,1496.30005,3178399
MICEX,14/02/14,17:00,1496.32996,1497.93005,1494.38000,1495.06006,2624422
MICEX,14/02/14,18:00,1495.00000,1496.85999,1492.88000,1496.18005,3324267
MICEX,14/02/14,19:00,1494.38000,1494.38000,1494.31995,1494.31995,49
MICEX,17/02/14,10:00,1499.43994,1508.52002,1499.43994,1506.00000,4838189
MICEX,17/02/14,11:00,1505.98999,1508.45996,1504.06995,1508.06006,2211613
MICEX,17/02/14,12:00,1508.06006,1515.28003,1507.54004,1512.16003,5873792
MICEX,17/02/14,13:00,1512.16003,1512.72998,1505.18005,1505.18005,3608695
MICEX,17/02/14,14:00,1505.19995,1508.07996,1504.71997,1507.97998,2897999
MICEX,17/02/14,15:00,1507.87000,1508.23999,1506.78003,1507.43005,1565768
MICEX,17/02/14,16:00,1507.43005,1507.46997,1504.03003,1505.09998,2430184
MICEX,17/02/14,17:00,1505.07996,1505.43994,1502.46997,1505.35999,2493877
MICEX,17/02/14,18:00,1505.34998,1508.51001,1505.32996,1507.48999,2159300
MICEX,18/02/14,10:00,1507.78003,1513.48999,1507.78003,1511.60999,3277313
MICEX,18/02/14,11:00,1511.48999,1513.46997,1509.78003,1511.23999,1950086
MICEX,18/02/14,12:00,1511.17004,1517.45996,1509.98999,1517.42004,5060026
MICEX,18/02/14,13:00,1517.33997,1518.12000,1512.56006,1513.31006,2753620
MICEX,18/02/14,14:00,1513.29004,1515.18005,1512.32996,1512.91003,2295911
MICEX,18/02/14,15:00,1512.88000,1513.02002,1505.55005,1505.81995,4074859
MICEX,18/02/14,16:00,1505.80005,1511.12000,1504.29004,1509.06995,3889533
MICEX,18/02/14,17:00,1509.06006,1509.21997,1506.15002,1506.43994,2899382
MICEX,18/02/14,18:00,1506.44995,1506.83997,1500.42004,1504.23999,3475365
MICEX,19/02/14,10:00,1503.76001,1506.43994,1500.43994,1504.06006,4709055
MICEX,19/02/14,11:00,1504.05005,1505.69995,1499.10999,1502.96997,2527343
MICEX,19/02/14,12:00,1503.03003,1507.92004,1496.80005,1497.43005,6698243
MICEX,19/02/14,13:00,1497.37000,1499.06995,1494.66003,1496.76001,4379928
MICEX,19/02/14,14:00,1496.76001,1497.10999,1485.58997,1487.95996,5531582
MICEX,19/02/14,15:00,1487.93994,1490.57996,1485.52002,1485.69995,4564949
MICEX,19/02/14,16:00,1485.80005,1489.05005,1483.03003,1484.82996,5182802
MICEX,19/02/14,17:00,1484.79004,1488.05005,1482.03003,1484.35999,4491449
MICEX,19/02/14,18:00,1484.43005,1486.47998,1482.27002,1485.59998,4249517
MICEX,20/02/14,10:00,1478.97998,1479.77002,1470.57996,1479.46997,4403013
MICEX,20/02/14,11:00,1479.50000,1479.72998,1467.54004,1467.93994,3517965
MICEX,20/02/14,12:00,1468.16003,1474.28003,1467.85999,1473.78003,4141218
MICEX,20/02/14,13:00,1473.77002,1476.98999,1470.33997,1473.72998,4389283
MICEX,20/02/14,14:00,1473.67004,1481.55005,1472.82996,1481.55005,3688692
MICEX,20/02/14,15:00,1481.58997,1482.40002,1477.23999,1480.66003,3169716
MICEX,20/02/14,16:00,1480.68994,1481.01001,1475.06006,1476.81995,2780519
MICEX,20/02/14,17:00,1476.82996,1481.33997,1475.37000,1480.69995,2935242
MICEX,20/02/14,18:00,1480.72998,1481.54004,1477.55005,1480.98999,4668936
MICEX,21/02/14,10:00,1484.21997,1492.22998,1484.21997,1490.93994,3122508
MICEX,21/02/14,11:00,1491.00000,1492.32996,1488.13000,1490.62000,3006354
MICEX,21/02/14,12:00,1490.37000,1492.33997,1485.42004,1487.62000,3170365
MICEX,21/02/14,13:00,1487.59998,1488.82996,1485.78003,1488.48999,1493558
MICEX,21/02/14,14:00,1488.46997,1489.31006,1484.68994,1487.09998,4005557
MICEX,21/02/14,15:00,1487.12000,1489.16003,1483.79004,1487.12000,2225493
MICEX,21/02/14,16:00,1487.07996,1488.23999,1486.37000,1487.59998,1404116
MICEX,21/02/14,17:00,1487.60999,1489.73999,1485.77002,1486.02002,2315892
MICEX,21/02/14,18:00,1486.02002,1488.70996,1485.81995,1487.64001,2575108
MICEX,24/02/14,10:00,1486.69995,1487.75000,1480.03003,1482.52002,2849003
MICEX,24/02/14,11:00,1482.46997,1489.16003,1481.78003,1488.33997,2390610
MICEX,24/02/14,12:00,1488.20996,1488.93994,1483.66003,1485.83997,2507416
MICEX,24/02/14,13:00,1485.80005,1487.51001,1484.15002,1484.20996,1915310
MICEX,24/02/14,14:00,1484.22998,1484.53003,1480.88000,1483.95996,2179114
MICEX,24/02/14,15:00,1483.95996,1489.07996,1483.90002,1487.89001,1776820
MICEX,24/02/14,16:00,1488.06995,1490.87000,1487.97998,1488.98999,1915600
MICEX,24/02/14,17:00,1488.96997,1491.77002,1488.29004,1488.56995,2105266
MICEX,24/02/14,18:00,1488.47998,1490.04004,1487.39001,1489.01001,2133762
MICEX,25/02/14,10:00,1491.23999,1495.01001,1491.23999,1493.28003,3373261
MICEX,25/02/14,11:00,1493.25000,1495.13000,1489.68994,1489.79004,2072506
MICEX,25/02/14,12:00,1489.80005,1490.39001,1475.91003,1478.37000,7481295
MICEX,25/02/14,13:00,1478.43994,1479.06995,1474.81995,1476.68994,3026764
MICEX,25/02/14,14:00,1476.68994,1477.01001,1472.43994,1475.88000,2873525
MICEX,25/02/14,15:00,1475.84998,1476.81995,1474.12000,1475.44995,1869116
MICEX,25/02/14,16:00,1475.44995,1477.19995,1474.21997,1474.91003,1836303
MICEX,25/02/14,17:00,1474.84998,1478.82996,1474.56006,1477.92004,2584634
MICEX,25/02/14,18:00,1477.89001,1480.19995,1476.30005,1478.64001,3296618
MICEX,26/02/14,10:00,1480.31006,1483.97998,1480.25000,1483.09998,3686950
MICEX,26/02/14,11:00,1483.09998,1483.91003,1481.43994,1483.83997,2431957
MICEX,26/02/14,12:00,1483.79004,1486.10999,1475.57996,1477.15002,6443402
MICEX,26/02/14,13:00,1477.14001,1477.84998,1472.28003,1474.59998,4336109
MICEX,26/02/14,14:00,1474.65002,1476.56995,1474.47998,1475.95996,2572081
MICEX,26/02/14,15:00,1475.98999,1476.20996,1472.03003,1472.39001,2908737
MICEX,26/02/14,16:00,1472.41003,1473.08997,1465.21997,1468.56995,6261743
MICEX,26/02/14,17:00,1468.56006,1469.00000,1466.87000,1467.46997,2653180
MICEX,26/02/14,18:00,1467.31006,1471.39001,1467.28003,1469.51001,4637002
MICEX,27/02/14,10:00,1470.34998,1476.01001,1465.56006,1474.33997,4483187
MICEX,27/02/14,11:00,1474.35999,1476.26001,1471.07996,1471.55005,2620510
MICEX,27/02/14,12:00,1471.54004,1472.43005,1453.75000,1457.13000,8460458
MICEX,27/02/14,13:00,1457.13000,1457.40002,1446.42004,1447.18005,7333014
MICEX,27/02/14,14:00,1447.21997,1448.82996,1431.62000,1437.64001,7643308
MICEX,27/02/14,15:00,1437.66003,1448.96997,1436.95996,1448.40002,6173655
MICEX,27/02/14,16:00,1448.43005,1448.70996,1439.75000,1443.46997,5410652
MICEX,27/02/14,17:00,1443.55005,1449.94995,1438.68994,1445.22998,5756055
MICEX,27/02/14,18:00,1445.25000,1449.47998,1443.58997,1448.69995,4853990
MICEX,28/02/14,10:00,1449.38000,1451.29004,1436.46997,1440.05005,4208646
MICEX,28/02/14,11:00,1440.04004,1445.25000,1430.63000,1431.77002,6348006
MICEX,28/02/14,12:00,1432.00000,1456.43005,1429.28003,1453.27002,10163240
MICEX,28/02/14,13:00,1453.45996,1454.22998,1446.85999,1451.94995,4871388
MICEX,28/02/14,14:00,1451.94995,1453.03003,1448.38000,1450.58997,2532028
MICEX,28/02/14,15:00,1450.59998,1450.91003,1444.04004,1446.05005,3571650
MICEX,28/02/14,16:00,1446.07996,1446.16003,1435.18994,1437.57996,4924346
MICEX,28/02/14,17:00,1437.56006,1442.06006,1432.41003,1438.04004,5293648
MICEX,28/02/14,18:00,1438.04004,1444.90002,1437.13000,1444.70996,8011488
MICEX,03/03/14,10:00,1410.97998,1410.97998,1304.56995,1307.69995,19675320
MICEX,03/03/14,11:00,1307.18994,1336.08997,1306.17004,1309.45996,12740331
MICEX,03/03/14,12:00,1309.17004,1321.79004,1281.58997,1320.82996,20764478
MICEX,03/03/14,13:00,1320.85999,1331.76001,1316.04004,1318.00000,10268519
MICEX,03/03/14,14:00,1318.04004,1324.30005,1303.92004,1311.41003,7546271
MICEX,03/03/14,15:00,1311.48999,1312.82996,1276.38000,1276.48999,11499411
MICEX,03/03/14,16:00,1276.05005,1289.41003,1261.83997,1283.84998,14069282
MICEX,03/03/14,17:00,1283.75000,1293.70996,1276.91003,1278.69995,9678219
MICEX,03/03/14,18:00,1278.55005,1293.41003,1276.27002,1288.81006,8554770
MICEX,04/03/14,10:00,1292.43005,1346.18005,1292.43005,1325.37000,16153087
MICEX,04/03/14,11:00,1325.27002,1333.40002,1314.93005,1330.55005,8357628
MICEX,04/03/14,12:00,1330.32996,1342.34998,1326.75000,1335.82996,12436801
MICEX,04/03/14,13:00,1335.70996,1335.80005,1325.93994,1332.53003,5737206
MICEX,04/03/14,14:00,1332.55005,1357.79004,1332.29004,1354.83997,17022496
MICEX,04/03/14,15:00,1354.98999,1364.44995,1350.67004,1356.96997,11993555
MICEX,04/03/14,16:00,1356.85999,1365.20996,1348.54004,1348.66003,7973011
MICEX,04/03/14,17:00,1348.53003,1358.87000,1347.98999,1357.77002,6733733
MICEX,04/03/14,18:00,1357.68994,1360.33997,1352.15002,1356.54004,7573479
MICEX,05/03/14,10:00,1357.67004,1364.03003,1341.01001,1341.97998,8727276
MICEX,05/03/14,11:00,1341.89001,1347.40002,1330.67004,1336.93994,6820661
MICEX,05/03/14,12:00,1336.53003,1343.77002,1333.78003,1339.08997,7998313
MICEX,05/03/14,13:00,1339.00000,1341.84998,1335.32996,1340.23999,3731861
MICEX,05/03/14,14:00,1340.25000,1343.95996,1334.38000,1340.64001,4673491
MICEX,05/03/14,15:00,1340.83997,1344.18994,1337.79004,1341.44995,2784316
MICEX,05/03/14,16:00,1341.62000,1357.79004,1341.30005,1356.22998,6677219
MICEX,05/03/14,17:00,1356.23999,1358.39001,1352.72998,1355.72998,5390589
MICEX,05/03/14,18:00,1355.68005,1355.82996,1345.97998,1351.10999,4654941
MICEX,06/03/14,10:00,1352.37000,1362.81995,1352.37000,1354.85999,3604155
MICEX,06/03/14,11:00,1354.83997,1365.20996,1353.75000,1365.04004,5969374
MICEX,06/03/14,12:00,1365.17004,1370.35999,1358.34998,1364.25000,7129097
MICEX,06/03/14,13:00,1364.28003,1364.30005,1348.64001,1348.64001,5926894
MICEX,06/03/14,14:00,1348.76001,1349.72998,1319.80005,1335.41003,16489700
MICEX,06/03/14,15:00,1335.09998,1337.05005,1323.85999,1326.84998,6529663
MICEX,06/03/14,16:00,1326.85999,1327.12000,1301.95996,1317.79004,13537134
MICEX,06/03/14,17:00,1317.77002,1324.70996,1314.18994,1321.06006,7887861
MICEX,06/03/14,18:00,1321.10999,1338.64001,1320.73999,1337.97998,6656830
MICEX,07/03/14,10:00,1335.69995,1343.59998,1333.43005,1333.64001,4403500
MICEX,07/03/14,11:00,1333.63000,1336.43994,1325.31995,1325.47998,3280570
MICEX,07/03/14,12:00,1325.68994,1337.05005,1322.09998,1335.56006,8523181
MICEX,07/03/14,13:00,1335.70996,1344.47998,1332.18994,1341.98999,6486189
MICEX,07/03/14,14:00,1342.00000,1351.13000,1340.67004,1349.68994,4796316
MICEX,07/03/14,15:00,1349.70996,1359.18005,1348.79004,1351.01001,6454583
MICEX,07/03/14,16:00,1351.03003,1353.34998,1344.67004,1350.06006,4732934
MICEX,07/03/14,17:00,1350.09998,1354.97998,1345.69995,1348.04004,4687056
MICEX,07/03/14,18:00,1347.90002,1347.90002,1337.08997,1339.35999,6437622
MICEX,11/03/14,10:00,1334.95996,1334.95996,1326.01001,1329.84998,5064672
MICEX,11/03/14,11:00,1329.20996,1332.50000,1324.91003,1325.06995,2508224
MICEX,11/03/14,12:00,1325.12000,1333.01001,1322.82996,1324.94995,4940269
MICEX,11/03/14,13:00,1324.96997,1326.68005,1312.90002,1314.03003,6171189
MICEX,11/03/14,14:00,1314.03003,1319.80005,1305.02002,1306.18994,6785747
MICEX,11/03/14,15:00,1306.28003,1310.23999,1304.35999,1309.98999,4828609
MICEX,11/03/14,16:00,1309.87000,1317.41003,1307.67004,1315.34998,2897464
MICEX,11/03/14,17:00,1315.39001,1318.78003,1310.08997,1310.25000,5436273
MICEX,11/03/14,18:00,1310.16003,1311.60999,1306.42004,1308.69995,5362572
MICEX,12/03/14,10:00,1304.18005,1304.18005,1279.39001,1288.72998,9615862
MICEX,12/03/14,11:00,1288.78003,1296.38000,1285.21997,1294.67004,4823334
MICEX,12/03/14,12:00,1295.05005,1301.87000,1293.31006,1293.59998,7684752
MICEX,12/03/14,13:00,1293.63000,1294.32996,1287.56995,1289.28003,4940622
MICEX,12/03/14,14:00,1289.33997,1291.68994,1286.65002,1288.34998,3906633
MICEX,12/03/14,15:00,1288.37000,1289.77002,1286.53003,1287.84998,3254032
MICEX,12/03/14,16:00,1287.89001,1288.53003,1281.91003,1283.32996,4765873
MICEX,12/03/14,17:00,1283.43005,1284.41003,1278.04004,1279.34998,5738372
MICEX,12/03/14,18:00,1279.30005,1282.94995,1271.76001,1274.20996,7251536
MICEX,13/03/14,10:00,1279.79004,1285.69995,1274.58997,1278.48999,6919254
MICEX,13/03/14,11:00,1278.53003,1284.16003,1275.70996,1282.03003,4539544
MICEX,13/03/14,12:00,1282.17004,1285.89001,1276.13000,1279.12000,8388849
MICEX,13/03/14,13:00,1279.15002,1280.93005,1273.79004,1274.68994,4851675
MICEX,13/03/14,14:00,1274.70996,1274.72998,1264.97998,1265.09998,5863262
MICEX,13/03/14,15:00,1265.08997,1266.93994,1255.18005,1256.42004,7774765
MICEX,13/03/14,16:00,1256.30005,1257.96997,1249.60999,1250.14001,5607867
MICEX,13/03/14,17:00,1250.08997,1254.94995,1247.79004,1254.08997,7350436
MICEX,13/03/14,18:00,1254.06995,1256.73999,1248.56006,1248.56006,6686902
MICEX,14/03/14,10:00,1236.40002,1236.40002,1200.67004,1206.69995,10827840
MICEX,14/03/14,11:00,1206.58997,1207.97998,1182.89001,1192.63000,7974364
MICEX,14/03/14,12:00,1192.83997,1217.87000,1192.31995,1216.87000,13744707
MICEX,14/03/14,13:00,1217.07996,1222.95996,1212.39001,1222.65002,8894870
MICEX,14/03/14,14:00,1222.79004,1225.92004,1214.50000,1220.43005,6834953
MICEX,14/03/14,15:00,1220.43994,1227.60999,1217.83997,1225.48999,6346842
MICEX,14/03/14,16:00,1225.64001,1226.12000,1213.68005,1220.72998,7438108
MICEX,14/03/14,17:00,1220.87000,1227.17004,1219.06006,1219.43994,7704893
MICEX,14/03/14,18:00,1219.58997,1240.68994,1219.46997,1237.43005,12784392
MICEX,17/03/14,10:00,1237.52002,1271.12000,1237.52002,1252.12000,9774553
MICEX,17/03/14,11:00,1252.17004,1259.18994,1247.55005,1251.56006,5325311
MICEX,17/03/14,12:00,1252.26001,1255.97998,1240.18005,1248.84998,6978376
MICEX,17/03/14,13:00,1248.70996,1266.56995,1248.60999,1266.53003,8007244
MICEX,17/03/14,14:00,1266.40002,1269.52002,1258.57996,1267.56006,7489232
MICEX,17/03/14,15:00,1267.82996,1287.32996,1259.63000,1272.92004,29266232
MICEX,17/03/14,16:00,1272.56006,1273.31006,1251.85999,1255.15002,6239326
MICEX,17/03/14,17:00,1255.22998,1272.05005,1254.83997,1271.52002,7158758
MICEX,17/03/14,18:00,1271.38000,1288.30005,1271.38000,1283.69995,11984231
MICEX,18/03/14,10:00,1290.43994,1294.68005,1281.32996,1285.87000,8846506
MICEX,18/03/14,11:00,1286.13000,1294.40002,1286.13000,1291.81995,4211298
MICEX,18/03/14,12:00,1291.38000,1292.48999,1278.81995,1288.09998,7550791
MICEX,18/03/14,13:00,1288.09998,1294.18005,1284.79004,1292.15002,4857418
MICEX,18/03/14,14:00,1292.18005,1306.56995,1290.12000,1305.29004,7351196
MICEX,18/03/14,15:00,1305.34998,1319.19995,1295.94995,1311.56006,12212240
MICEX,18/03/14,16:00,1311.60999,1317.73999,1303.41003,1311.07996,8023583
MICEX,18/03/14,17:00,1311.18005,1325.01001,1305.59998,1324.41003,8241536
MICEX,18/03/14,18:00,1324.55005,1340.15002,1321.84998,1335.85999,10034554
MICEX,19/03/14,10:00,1334.87000,1352.40002,1327.14001,1351.02002,10742982
MICEX,19/03/14,11:00,1351.09998,1351.46997,1334.81995,1335.56995,7200897
MICEX,19/03/14,12:00,1335.83997,1336.05005,1312.98999,1322.30005,11088470
MICEX,19/03/14,13:00,1323.18994,1323.71997,1312.51001,1321.03003,5641893
MICEX,19/03/14,14:00,1320.92004,1326.90002,1320.17004,1324.96997,4697089
MICEX,19/03/14,15:00,1324.90002,1328.21997,1322.53003,1325.77002,2934255
MICEX,19/03/14,16:00,1325.63000,1340.93994,1325.50000,1335.23999,8385832
MICEX,19/03/14,17:00,1335.09998,1335.18994,1323.56995,1329.30005,6077460
MICEX,19/03/14,18:00,1329.13000,1330.12000,1317.15002,1319.02002,6268294
MICEX,20/03/14,10:00,1314.72998,1314.72998,1302.72998,1308.59998,5343201
MICEX,20/03/14,11:00,1308.56995,1318.73999,1306.57996,1316.51001,3382585
MICEX,20/03/14,12:00,1317.00000,1324.67004,1315.10999,1318.68005,7904004
MICEX,20/03/14,13:00,1318.78003,1320.48999,1314.14001,1319.42004,3861909
MICEX,20/03/14,14:00,1319.38000,1319.77002,1310.22998,1314.06995,5152077
MICEX,20/03/14,15:00,1314.03003,1314.93005,1307.87000,1310.98999,4286289
MICEX,20/03/14,16:00,1310.75000,1315.33997,1309.59998,1312.50000,2648266
MICEX,20/03/14,17:00,1312.39001,1313.45996,1308.44995,1313.31006,2920419
MICEX,20/03/14,18:00,1313.35999,1325.44995,1313.05005,1320.50000,7179021
MICEX,21/03/14,10:00,1315.33997,1315.33997,1280.12000,1283.57996,9330531
MICEX,21/03/14,11:00,1283.39001,1284.18994,1270.63000,1279.00000,6482172
MICEX,21/03/14,12:00,1280.41003,1292.32996,1278.82996,1290.81995,8648950
MICEX,21/03/14,13:00,1290.77002,1299.01001,1289.87000,1291.48999,7175925
MICEX,21/03/14,14:00,1291.46997,1295.09998,1288.31995,1292.21997,4053818
MICEX,21/03/14,15:00,1292.22998,1302.43005,1291.63000,1296.19995,6027868
MICEX,21/03/14,16:00,1296.12000,1296.67004,1292.03003,1293.45996,3180409
MICEX,21/03/14,17:00,1293.50000,1299.75000,1291.78003,1299.75000,4622394
MICEX,21/03/14,18:00,1299.78003,1308.32996,1299.78003,1307.33997,12115652
MICEX,24/03/14,10:00,1306.16003,1330.20996,1306.16003,1325.70996,6539573
MICEX,24/03/14,11:00,1325.83997,1332.93005,1320.68994,1331.04004,4068666
MICEX,24/03/14,12:00,1330.27002,1330.27002,1316.31006,1317.60999,7088003
MICEX,24/03/14,13:00,1317.69995,1319.09998,1312.96997,1316.76001,3722005
MICEX,24/03/14,14:00,1316.79004,1317.39001,1306.38000,1308.77002,3962207
MICEX,24/03/14,15:00,1308.72998,1311.35999,1305.04004,1306.05005,3362640
MICEX,24/03/14,16:00,1306.07996,1308.68005,1302.54004,1303.95996,3546677
MICEX,24/03/14,17:00,1303.80005,1306.06995,1299.37000,1302.90002,4165540
MICEX,24/03/14,18:00,1302.71997,1302.91003,1297.88000,1297.91003,6290919
MICEX,25/03/14,10:00,1298.42004,1304.28003,1289.26001,1301.47998,4807625
MICEX,25/03/14,11:00,1301.56006,1303.19995,1296.66003,1300.34998,3176570
MICEX,25/03/14,12:00,1300.67004,1312.91003,1297.97998,1311.79004,8622722
MICEX,25/03/14,13:00,1311.68005,1315.18005,1309.79004,1311.76001,5097595
MICEX,25/03/14,14:00,1311.77002,1312.39001,1307.20996,1309.71997,3508961
MICEX,25/03/14,15:00,1309.64001,1321.07996,1309.64001,1319.31006,5989690
MICEX,25/03/14,16:00,1319.16003,1329.97998,1319.06006,1327.05005,8890214
MICEX,25/03/14,17:00,1327.04004,1332.76001,1324.64001,1330.21997,6063708
MICEX,25/03/14,18:00,1330.58997,1332.10999,1323.54004,1324.43994,6395375
MICEX,26/03/14,10:00,1328.38000,1340.80005,1328.38000,1337.88000,8248369
MICEX,26/03/14,11:00,1337.84998,1340.04004,1333.70996,1336.70996,4408115
MICEX,26/03/14,12:00,1336.68005,1336.82996,1328.64001,1330.70996,5610349
MICEX,26/03/14,13:00,1330.73999,1341.71997,1330.55005,1340.41003,5600905
MICEX,26/03/14,14:00,1340.41003,1354.56995,1339.81006,1354.15002,9953583
MICEX,26/03/14,15:00,1354.16003,1359.85999,1352.91003,1355.82996,7330165
MICEX,26/03/14,16:00,1355.96997,1358.63000,1350.00000,1358.37000,5683302
MICEX,26/03/14,17:00,1358.32996,1359.78003,1348.79004,1348.79004,5598168
MICEX,26/03/14,18:00,1348.56995,1350.02002,1346.42004,1349.39001,5751314
MICEX,27/03/14,10:00,1346.29004,1351.70996,1340.13000,1343.26001,5810570
MICEX,27/03/14,11:00,1343.23999,1346.18994,1339.32996,1340.39001,4302976
MICEX,27/03/14,12:00,1339.92004,1342.34998,1329.26001,1333.83997,6841961
MICEX,27/03/14,13:00,1333.83997,1337.18005,1332.25000,1334.95996,3503118
MICEX,27/03/14,14:00,1334.95996,1335.68005,1327.02002,1328.18005,4214765
MICEX,27/03/14,15:00,1328.01001,1330.27002,1324.72998,1327.97998,4226695
MICEX,27/03/14,16:00,1327.94995,1331.83997,1323.12000,1323.18005,4722664
MICEX,27/03/14,17:00,1323.19995,1330.71997,1321.22998,1329.80005,5740064
MICEX,27/03/14,18:00,1329.89001,1333.30005,1328.88000,1331.93005,5499228
MICEX,28/03/14,10:00,1333.93005,1342.72998,1333.93005,1341.13000,4238089
MICEX,28/03/14,11:00,1341.14001,1342.59998,1336.23999,1336.93005,2694918
MICEX,28/03/14,12:00,1336.93994,1339.44995,1330.54004,1337.38000,4142628
MICEX,28/03/14,13:00,1336.79004,1350.46997,1336.13000,1350.17004,6874991
MICEX,28/03/14,14:00,1350.17004,1353.82996,1347.96997,1349.43994,5192127
MICEX,28/03/14,15:00,1349.40002,1352.26001,1348.19995,1349.18005,2624412
MICEX,28/03/14,16:00,1349.05005,1351.68005,1343.27002,1345.80005,4074235
MICEX,28/03/14,17:00,1345.77002,1349.10999,1343.09998,1349.10999,3204574
MICEX,28/03/14,18:00,1349.03003,1349.34998,1341.23999,1344.12000,5577587
MICEX,31/03/14,10:00,1343.81006,1351.43005,1343.43994,1348.37000,6574460
MICEX,31/03/14,11:00,1348.35999,1354.68005,1347.30005,1354.50000,6486052
MICEX,31/03/14,12:00,1354.76001,1356.85999,1352.43005,1354.98999,3124030
MICEX,31/03/14,13:00,1355.17004,1358.57996,1354.16003,1354.29004,3385253
MICEX,31/03/14,14:00,1354.29004,1355.65002,1346.88000,1349.72998,3893407
MICEX,31/03/14,15:00,1349.71997,1356.38000,1349.21997,1354.57996,3149653
MICEX,31/03/14,16:00,1354.64001,1356.93994,1351.44995,1353.14001,2919826
MICEX,31/03/14,17:00,1353.14001,1359.75000,1352.22998,1359.75000,5118365
MICEX,31/03/14,18:00,1359.89001,1369.29004,1359.69995,1369.29004,9358594
MICEX,01/04/14,10:00,1370.35999,1378.53003,1368.33997,1374.78003,7843097
MICEX,01/04/14,11:00,1374.80005,1375.76001,1364.94995,1367.34998,7790801
MICEX,01/04/14,12:00,1367.43994,1369.51001,1362.84998,1366.35999,3337846
MICEX,01/04/14,13:00,1366.45996,1366.89001,1359.62000,1363.06006,3189584
MICEX,01/04/14,14:00,1363.07996,1372.19995,1362.81995,1370.78003,3874758
MICEX,01/04/14,15:00,1370.78003,1372.04004,1366.54004,1370.76001,2706399
MICEX,01/04/14,16:00,1370.75000,1376.79004,1369.19995,1375.15002,4475105
MICEX,01/04/14,17:00,1375.16003,1377.87000,1372.38000,1375.39001,4910137
MICEX,01/04/14,18:00,1375.41003,1377.80005,1374.48999,1375.72998,5550165
MICEX,02/04/14,10:00,1375.22998,1379.88000,1366.32996,1368.53003,6503637
MICEX,02/04/14,11:00,1368.04004,1375.59998,1368.04004,1372.81995,4585664
MICEX,02/04/14,12:00,1372.81995,1373.75000,1365.93994,1370.57996,5220485
MICEX,02/04/14,13:00,1370.51001,1371.75000,1366.38000,1369.13000,2852683
MICEX,02/04/14,14:00,1369.18005,1369.35999,1363.43994,1363.56006,2945381
MICEX,02/04/14,15:00,1363.56995,1365.95996,1358.68994,1358.72998,4098310
