<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RTSI,11/01/12,10:20,1460.85999,1461.31006,1458.93005,1459.82996,0
RTSI,11/01/12,10:30,1459.56006,1460.70996,1457.56006,1460.38000,0
RTSI,11/01/12,10:40,1460.53003,1462.07996,1460.53003,1461.73999,0
RTSI,11/01/12,10:50,1461.83997,1463.97998,1461.83997,1462.93994,0
RTSI,11/01/12,11:00,1462.89001,1463.27002,1461.68994,1462.78003,0
RTSI,11/01/12,11:10,1462.81006,1463.06995,1456.98999,1456.98999,0
RTSI,11/01/12,11:20,1457.17004,1458.37000,1456.91003,1457.56995,0
RTSI,11/01/12,11:30,1457.31995,1457.64001,1456.51001,1456.72998,0
RTSI,11/01/12,11:40,1456.76001,1458.82996,1456.40002,1458.80005,0
RTSI,11/01/12,11:50,1458.81006,1458.81006,1456.92004,1457.43005,0
RTSI,11/01/12,12:00,1457.04004,1458.06995,1456.25000,1456.60999,0
RTSI,11/01/12,12:10,1456.82996,1465.09998,1456.80005,1465.04004,0
RTSI,11/01/12,12:20,1464.91003,1466.51001,1464.91003,1465.68005,0
RTSI,11/01/12,12:30,1465.59998,1466.43994,1464.75000,1465.28003,0
RTSI,11/01/12,12:40,1465.30005,1465.37000,1462.31995,1463.44995,0
RTSI,11/01/12,12:50,1463.67004,1463.67004,1461.66003,1463.20996,0
RTSI,11/01/12,13:00,1463.22998,1463.40002,1462.20996,1462.20996,0
RTSI,11/01/12,13:10,1462.15002,1465.38000,1461.94995,1465.38000,0
RTSI,11/01/12,13:20,1465.77002,1467.60999,1465.51001,1467.60999,0
RTSI,11/01/12,13:30,1468.10999,1468.40002,1467.18994,1467.44995,0
RTSI,11/01/12,13:40,1467.42004,1468.48999,1467.42004,1468.42004,0
RTSI,11/01/12,13:50,1468.64001,1471.03003,1468.64001,1469.90002,0
RTSI,11/01/12,14:00,1469.93994,1470.16003,1467.56006,1467.64001,0
RTSI,11/01/12,14:10,1467.77002,1468.93005,1467.77002,1468.20996,0
RTSI,11/01/12,14:20,1468.39001,1468.97998,1467.72998,1467.72998,0
RTSI,11/01/12,14:30,1466.91003,1466.93005,1464.19995,1466.22998,0
RTSI,11/01/12,14:40,1466.33997,1466.35999,1463.77002,1464.21997,0
RTSI,11/01/12,14:50,1464.10999,1464.94995,1463.81995,1464.41003,0
RTSI,11/01/12,15:00,1464.10999,1464.27002,1461.50000,1461.62000,0
RTSI,11/01/12,15:10,1461.56995,1462.47998,1460.73999,1460.73999,0
RTSI,11/01/12,15:20,1460.32996,1460.32996,1454.66003,1455.64001,0
RTSI,11/01/12,15:30,1454.80005,1454.80005,1452.95996,1454.23999,0
RTSI,11/01/12,15:40,1454.32996,1454.32996,1451.66003,1452.97998,0
RTSI,11/01/12,15:50,1453.02002,1453.82996,1452.91003,1453.41003,0
RTSI,11/01/12,16:00,1453.17004,1453.17004,1445.43994,1446.38000,0
RTSI,11/01/12,16:10,1446.52002,1450.19995,1446.52002,1449.88000,0
RTSI,11/01/12,16:20,1449.89001,1451.65002,1449.85999,1451.43994,0
RTSI,11/01/12,16:30,1451.43994,1451.62000,1449.90002,1450.22998,0
RTSI,11/01/12,16:40,1450.19995,1453.47998,1450.07996,1453.42004,0
RTSI,11/01/12,16:50,1453.56006,1457.41003,1452.19995,1456.50000,0
RTSI,11/01/12,17:00,1456.55005,1457.93994,1455.33997,1456.01001,0
RTSI,11/01/12,17:10,1455.50000,1455.56006,1453.13000,1453.13000,0
RTSI,11/01/12,17:20,1453.20996,1453.20996,1450.06006,1450.28003,0
RTSI,11/01/12,17:30,1450.59998,1452.62000,1449.28003,1452.23999,0
RTSI,11/01/12,17:40,1452.29004,1454.05005,1452.19995,1453.37000,0
RTSI,11/01/12,17:50,1453.27002,1456.72998,1452.84998,1455.80005,0
RTSI,11/01/12,18:00,1456.21997,1458.77002,1456.21997,1458.77002,0
RTSI,11/01/12,18:10,1458.68005,1458.93994,1457.63000,1458.26001,0
RTSI,11/01/12,18:20,1458.29004,1458.41003,1457.30005,1457.52002,0
RTSI,11/01/12,18:30,1457.69995,1457.81995,1453.90002,1453.90002,0
RTSI,11/01/12,18:40,1453.70996,1454.17004,1452.68994,1452.68994,0
RTSI,11/01/12,19:00,1452.68994,1452.98999,1451.68994,1452.70996,0
RTSI,11/01/12,19:10,1452.81006,1452.93005,1452.54004,1452.56006,0
RTSI,11/01/12,19:20,1452.53003,1453.95996,1452.40002,1453.95996,0
RTSI,11/01/12,19:30,1453.93994,1454.72998,1452.93994,1454.72998,0
RTSI,11/01/12,19:40,1454.78003,1455.09998,1454.53003,1454.53003,0
RTSI,11/01/12,19:50,1454.52002,1454.65002,1453.26001,1453.26001,0
RTSI,11/01/12,20:00,1453.26001,1453.89001,1453.21997,1453.68005,0
RTSI,11/01/12,20:10,1453.68005,1454.31995,1453.46997,1454.30005,0
RTSI,11/01/12,20:20,1454.29004,1454.54004,1454.19995,1454.19995,0
RTSI,11/01/12,20:30,1454.19995,1454.62000,1454.15002,1454.57996,0
RTSI,11/01/12,20:40,1454.57996,1455.97998,1454.57996,1455.90002,0
RTSI,11/01/12,20:50,1455.90002,1455.90002,1455.51001,1455.51001,0
RTSI,11/01/12,21:00,1455.51001,1456.21997,1455.51001,1456.00000,0
RTSI,11/01/12,21:10,1456.00000,1456.14001,1455.50000,1456.07996,0
RTSI,11/01/12,21:20,1456.12000,1456.13000,1455.68994,1455.68994,0
RTSI,11/01/12,21:30,1455.68994,1455.84998,1455.66003,1455.81006,0
RTSI,11/01/12,21:40,1455.81995,1456.47998,1455.71997,1456.47998,0
RTSI,11/01/12,21:50,1456.47998,1456.98999,1456.43005,1456.47998,0
RTSI,11/01/12,22:00,1456.47998,1456.50000,1456.35999,1456.50000,0
RTSI,11/01/12,22:10,1456.50000,1456.60999,1456.30005,1456.39001,0
RTSI,11/01/12,22:20,1456.39001,1456.40002,1456.39001,1456.39001,0
RTSI,11/01/12,22:30,1456.39001,1456.52002,1456.32996,1456.50000,0
RTSI,11/01/12,22:40,1456.50000,1456.54004,1456.44995,1456.54004,0
RTSI,11/01/12,22:50,1456.59998,1456.59998,1456.34998,1456.34998,0
RTSI,11/01/12,23:00,1456.38000,1456.38000,1456.05005,1456.15002,0
RTSI,11/01/12,23:10,1456.15002,1456.17004,1456.03003,1456.13000,0
RTSI,11/01/12,23:20,1456.13000,1456.13000,1455.62000,1455.62000,0
RTSI,11/01/12,23:30,1455.62000,1457.91003,1455.62000,1457.73999,0
RTSI,11/01/12,23:40,1457.73999,1457.73999,1457.64001,1457.64001,0
RTSI,11/01/12,23:50,1454.91003,1454.91003,1454.91003,1454.91003,0
RTSI,12/01/12,10:00,1456.22998,1460.18994,1456.22998,1458.94995,0
RTSI,12/01/12,10:10,1458.97998,1462.97998,1458.72998,1462.77002,0
RTSI,12/01/12,10:20,1462.91003,1462.91003,1460.68994,1460.85999,0
RTSI,12/01/12,10:30,1461.03003,1462.20996,1460.92004,1462.16003,0
RTSI,12/01/12,10:40,1461.85999,1461.95996,1459.92004,1461.05005,0
RTSI,12/01/12,10:50,1461.02002,1461.14001,1460.56006,1460.56006,0
RTSI,12/01/12,11:00,1460.55005,1461.75000,1459.65002,1459.65002,0
RTSI,12/01/12,11:10,1459.75000,1459.96997,1455.21997,1455.59998,0
RTSI,12/01/12,11:20,1455.54004,1455.54004,1450.81006,1451.17004,0
RTSI,12/01/12,11:30,1450.65002,1453.21997,1449.88000,1451.06995,0
RTSI,12/01/12,11:40,1450.57996,1450.57996,1449.15002,1449.27002,0
RTSI,12/01/12,11:50,1449.29004,1450.53003,1448.33997,1449.63000,0
RTSI,12/01/12,12:00,1448.59998,1449.07996,1446.84998,1449.07996,0
RTSI,12/01/12,12:10,1449.72998,1452.42004,1449.72998,1452.27002,0
RTSI,12/01/12,12:20,1453.12000,1453.50000,1451.92004,1453.50000,0
RTSI,12/01/12,12:30,1453.80005,1455.79004,1453.80005,1455.70996,0
RTSI,12/01/12,12:40,1455.70996,1455.80005,1453.96997,1454.60999,0
RTSI,12/01/12,12:50,1454.58997,1454.58997,1452.87000,1453.46997,0
RTSI,12/01/12,13:00,1453.41003,1454.15002,1450.00000,1451.38000,0
RTSI,12/01/12,13:10,1451.34998,1452.51001,1451.28003,1452.04004,0
RTSI,12/01/12,13:20,1451.96997,1461.81995,1451.96997,1460.55005,0
RTSI,12/01/12,13:30,1460.63000,1461.69995,1459.83997,1460.10999,0
RTSI,12/01/12,13:40,1460.31995,1465.16003,1460.05005,1464.71997,0
RTSI,12/01/12,13:50,1464.84998,1466.23999,1464.84998,1465.47998,0
RTSI,12/01/12,14:00,1465.64001,1468.44995,1465.27002,1468.44995,0
RTSI,12/01/12,14:10,1468.60999,1468.68994,1466.80005,1466.84998,0
RTSI,12/01/12,14:20,1466.64001,1468.75000,1466.17004,1468.45996,0
RTSI,12/01/12,14:30,1468.41003,1469.68994,1468.06995,1469.62000,0
RTSI,12/01/12,14:40,1469.68005,1473.31006,1469.68005,1472.15002,0
RTSI,12/01/12,14:50,1472.57996,1472.58997,1471.23999,1471.31006,0
RTSI,12/01/12,15:00,1471.60999,1474.16003,1471.13000,1474.16003,0
RTSI,12/01/12,15:10,1474.13000,1474.13000,1471.56006,1472.10999,0
RTSI,12/01/12,15:20,1472.01001,1472.34998,1471.68005,1471.73999,0
RTSI,12/01/12,15:30,1471.77002,1471.91003,1469.39001,1469.43994,0
RTSI,12/01/12,15:40,1469.53003,1470.65002,1468.98999,1470.65002,0
RTSI,12/01/12,15:50,1470.65002,1471.77002,1470.65002,1470.77002,0
RTSI,12/01/12,16:00,1470.73999,1472.06995,1470.54004,1471.84998,0
RTSI,12/01/12,16:10,1471.89001,1473.20996,1471.89001,1473.20996,0
RTSI,12/01/12,16:20,1473.44995,1474.30005,1472.44995,1472.44995,0
RTSI,12/01/12,16:30,1471.88000,1472.80005,1471.87000,1471.87000,0
RTSI,12/01/12,16:40,1471.82996,1472.52002,1468.32996,1470.25000,0
RTSI,12/01/12,16:50,1470.18994,1470.21997,1468.44995,1468.94995,0
RTSI,12/01/12,17:00,1468.96997,1468.96997,1467.38000,1467.38000,0
RTSI,12/01/12,17:10,1467.39001,1468.25000,1466.89001,1467.90002,0
RTSI,12/01/12,17:20,1467.85999,1468.62000,1467.68994,1468.62000,0
RTSI,12/01/12,17:30,1468.59998,1468.59998,1460.98999,1460.98999,0
RTSI,12/01/12,17:40,1460.32996,1461.03003,1458.37000,1459.47998,0
RTSI,12/01/12,17:50,1459.56006,1461.15002,1458.96997,1460.73999,0
RTSI,12/01/12,18:00,1460.33997,1462.77002,1459.95996,1462.72998,0
RTSI,12/01/12,18:10,1462.79004,1464.94995,1462.79004,1464.17004,0
RTSI,12/01/12,18:20,1464.01001,1464.01001,1460.96997,1463.06006,0
RTSI,12/01/12,18:30,1463.41003,1466.82996,1463.30005,1464.22998,0
RTSI,12/01/12,18:40,1464.05005,1464.18994,1457.31995,1458.23999,0
RTSI,12/01/12,19:00,1458.23999,1460.44995,1457.71997,1458.55005,0
RTSI,12/01/12,19:10,1458.56995,1458.73999,1457.14001,1457.93994,0
RTSI,12/01/12,19:20,1457.89001,1457.93994,1456.56006,1457.55005,0
RTSI,12/01/12,19:30,1457.55005,1457.55005,1456.71997,1456.75000,0
RTSI,12/01/12,19:40,1456.92004,1456.92004,1455.87000,1456.48999,0
RTSI,12/01/12,19:50,1456.48999,1457.87000,1456.48999,1457.47998,0
RTSI,12/01/12,20:00,1457.47998,1458.82996,1457.33997,1458.82996,0
RTSI,12/01/12,20:10,1458.85999,1458.85999,1458.54004,1458.67004,0
RTSI,12/01/12,20:20,1458.67004,1458.70996,1458.12000,1458.51001,0
RTSI,12/01/12,20:30,1458.51001,1458.75000,1458.39001,1458.75000,0
RTSI,12/01/12,20:40,1458.93994,1458.96997,1458.55005,1458.57996,0
RTSI,12/01/12,20:50,1458.57996,1458.91003,1458.57996,1458.64001,0
RTSI,12/01/12,21:00,1458.64001,1458.77002,1458.64001,1458.77002,0
RTSI,12/01/12,21:10,1458.77002,1459.00000,1458.56995,1459.00000,0
RTSI,12/01/12,21:20,1459.03003,1459.34998,1458.03003,1458.03003,0
RTSI,12/01/12,21:30,1460.03003,1460.60999,1459.84998,1460.60999,0
RTSI,12/01/12,21:40,1460.60999,1460.63000,1460.56006,1460.56995,0
RTSI,12/01/12,21:50,1460.56995,1460.94995,1460.47998,1460.94995,0
RTSI,12/01/12,22:00,1460.94995,1461.84998,1460.94995,1461.84998,0
RTSI,12/01/12,22:10,1461.84998,1461.88000,1461.45996,1461.53003,0
RTSI,12/01/12,22:20,1461.50000,1461.69995,1461.39001,1461.69995,0
RTSI,12/01/12,22:30,1461.69995,1462.44995,1461.69995,1461.87000,0
RTSI,12/01/12,22:40,1461.87000,1461.87000,1461.31995,1461.42004,0
RTSI,12/01/12,22:50,1461.42004,1461.73999,1461.42004,1461.73999,0
RTSI,12/01/12,23:00,1461.73999,1461.73999,1460.87000,1460.87000,0
RTSI,12/01/12,23:10,1460.72998,1461.28003,1458.04004,1458.43005,0
RTSI,12/01/12,23:20,1458.43005,1458.47998,1457.69995,1457.77002,0
RTSI,12/01/12,23:30,1457.71997,1457.71997,1457.71997,1457.71997,0
RTSI,12/01/12,23:40,1457.71997,1458.67004,1457.14001,1457.14001,0
RTSI,12/01/12,23:50,1458.29004,1458.29004,1458.29004,1458.29004,0
RTSI,13/01/12,10:00,1460.50000,1460.85999,1456.03003,1458.62000,0
RTSI,13/01/12,10:10,1458.56995,1461.38000,1457.94995,1461.38000,0
RTSI,13/01/12,10:20,1461.65002,1462.41003,1460.88000,1461.54004,0
RTSI,13/01/12,10:30,1461.44995,1461.44995,1458.91003,1460.09998,0
RTSI,13/01/12,10:40,1460.08997,1460.81006,1457.16003,1457.28003,0
RTSI,13/01/12,10:50,1457.39001,1458.37000,1456.53003,1457.23999,0
RTSI,13/01/12,11:00,1456.78003,1458.05005,1455.85999,1456.10999,0
RTSI,13/01/12,11:10,1455.79004,1457.52002,1455.70996,1456.56995,0
RTSI,13/01/12,11:20,1456.65002,1458.30005,1456.56995,1458.30005,0
RTSI,13/01/12,11:30,1458.35999,1460.66003,1458.30005,1460.29004,0
RTSI,13/01/12,11:40,1460.25000,1462.53003,1460.25000,1460.47998,0
RTSI,13/01/12,11:50,1460.28003,1460.78003,1459.94995,1460.18005,0
RTSI,13/01/12,12:00,1460.20996,1461.12000,1454.06006,1456.33997,0
RTSI,13/01/12,12:10,1456.43994,1457.57996,1454.67004,1457.21997,0
RTSI,13/01/12,12:20,1457.23999,1458.14001,1456.06995,1457.53003,0
RTSI,13/01/12,12:30,1457.63000,1457.93005,1456.07996,1456.13000,0
RTSI,13/01/12,12:40,1455.92004,1459.26001,1455.62000,1457.46997,0
RTSI,13/01/12,12:50,1457.42004,1457.70996,1456.64001,1456.73999,0
RTSI,13/01/12,13:00,1456.47998,1456.47998,1454.17004,1454.39001,0
RTSI,13/01/12,13:10,1454.41003,1455.01001,1453.81006,1453.89001,0
RTSI,13/01/12,13:20,1453.80005,1454.18005,1452.17004,1454.01001,0
RTSI,13/01/12,13:30,1454.02002,1454.02002,1452.52002,1452.76001,0
RTSI,13/01/12,13:40,1452.82996,1454.47998,1452.82996,1454.47998,0
RTSI,13/01/12,13:50,1454.73999,1458.05005,1454.73999,1458.04004,0
RTSI,13/01/12,14:00,1458.69995,1459.38000,1458.34998,1458.42004,0
RTSI,13/01/12,14:10,1458.48999,1459.33997,1457.90002,1458.83997,0
RTSI,13/01/12,14:20,1458.85999,1459.95996,1452.55005,1455.48999,0
RTSI,13/01/12,14:30,1455.52002,1457.27002,1455.29004,1455.32996,0
RTSI,13/01/12,14:40,1455.22998,1455.28003,1454.04004,1455.06006,0
RTSI,13/01/12,14:50,1455.06006,1455.50000,1454.38000,1455.50000,0
RTSI,13/01/12,15:00,1455.90002,1456.63000,1454.71997,1456.25000,0
RTSI,13/01/12,15:10,1456.29004,1458.63000,1456.13000,1458.42004,0
RTSI,13/01/12,15:20,1458.43994,1460.81995,1458.23999,1459.27002,0
RTSI,13/01/12,15:30,1459.68994,1460.76001,1458.78003,1458.85999,0
RTSI,13/01/12,15:40,1458.90002,1459.63000,1458.90002,1458.95996,0
RTSI,13/01/12,15:50,1458.95996,1458.95996,1457.42004,1457.52002,0
RTSI,13/01/12,16:00,1457.92004,1462.78003,1455.81995,1462.78003,0
RTSI,13/01/12,16:10,1463.18005,1463.18005,1460.21997,1460.27002,0
RTSI,13/01/12,16:20,1460.21997,1462.72998,1460.21997,1462.72998,0
RTSI,13/01/12,16:30,1463.54004,1465.63000,1463.54004,1465.38000,0
RTSI,13/01/12,16:40,1465.85999,1466.16003,1463.18994,1463.22998,0
RTSI,13/01/12,16:50,1463.22998,1463.22998,1460.67004,1461.81995,0
RTSI,13/01/12,17:00,1461.91003,1464.17004,1461.91003,1462.98999,0
RTSI,13/01/12,17:10,1462.81006,1463.08997,1462.13000,1462.75000,0
RTSI,13/01/12,17:20,1462.81006,1464.63000,1462.54004,1464.55005,0
RTSI,13/01/12,17:30,1464.68005,1464.68005,1462.09998,1462.42004,0
RTSI,13/01/12,17:40,1462.43994,1463.14001,1459.39001,1459.85999,0
RTSI,13/01/12,17:50,1459.87000,1459.87000,1455.76001,1455.76001,0
RTSI,13/01/12,18:00,1455.45996,1455.47998,1453.58997,1455.26001,0
RTSI,13/01/12,18:10,1455.01001,1455.01001,1448.68994,1449.90002,0
RTSI,13/01/12,18:20,1449.97998,1450.70996,1449.56006,1450.67004,0
RTSI,13/01/12,18:30,1450.62000,1450.62000,1443.85999,1445.15002,0
RTSI,13/01/12,18:40,1445.28003,1446.45996,1444.55005,1446.45996,0
RTSI,13/01/12,19:00,1446.45996,1446.45996,1446.45996,1446.45996,0
RTSI,13/01/12,19:10,1446.45996,1446.45996,1443.02002,1443.02002,0
RTSI,13/01/12,19:20,1443.00000,1443.00000,1440.71997,1441.56995,0
RTSI,13/01/12,19:30,1441.65002,1442.32996,1440.98999,1442.32996,0
RTSI,13/01/12,19:40,1442.41003,1442.92004,1442.30005,1442.85999,0
RTSI,13/01/12,19:50,1442.81995,1443.65002,1442.66003,1443.65002,0
RTSI,13/01/12,20:00,1443.67004,1444.35999,1443.53003,1444.31995,0
RTSI,13/01/12,20:10,1444.32996,1444.37000,1444.03003,1444.05005,0
RTSI,13/01/12,20:20,1444.05005,1444.30005,1443.39001,1444.18005,0
RTSI,13/01/12,20:30,1444.16003,1444.18994,1444.03003,1444.15002,0
RTSI,13/01/12,20:40,1444.19995,1444.35999,1444.15002,1444.35999,0
RTSI,13/01/12,20:50,1444.35999,1444.55005,1444.26001,1444.26001,0
RTSI,13/01/12,21:00,1444.03003,1444.03003,1443.55005,1443.68005,0
RTSI,13/01/12,21:10,1443.68005,1443.69995,1443.17004,1443.39001,0
RTSI,13/01/12,21:20,1443.39001,1443.39001,1442.82996,1442.97998,0
RTSI,13/01/12,21:30,1442.97998,1443.06006,1442.65002,1442.96997,0
RTSI,13/01/12,21:40,1442.96997,1443.35999,1442.96997,1443.31995,0
RTSI,13/01/12,21:50,1443.31995,1443.42004,1443.31995,1443.38000,0
RTSI,13/01/12,22:00,1443.38000,1443.42004,1442.81006,1442.81006,0
RTSI,13/01/12,22:10,1442.80005,1442.80005,1441.85999,1442.31006,0
RTSI,13/01/12,22:20,1442.31006,1442.33997,1442.22998,1442.26001,0
RTSI,13/01/12,22:30,1442.26001,1442.28003,1442.21997,1442.26001,0
RTSI,13/01/12,22:40,1442.26001,1443.13000,1442.26001,1443.13000,0
RTSI,13/01/12,22:50,1443.13000,1443.29004,1443.13000,1443.18005,0
RTSI,13/01/12,23:00,1443.18005,1443.18005,1442.81995,1442.81995,0
RTSI,13/01/12,23:10,1442.67004,1442.92004,1442.67004,1442.85999,0
RTSI,13/01/12,23:20,1442.85999,1443.29004,1442.85999,1443.28003,0
RTSI,13/01/12,23:30,1443.30005,1444.16003,1443.30005,1444.16003,0
RTSI,13/01/12,23:40,1444.16003,1444.70996,1441.66003,1441.98999,0
RTSI,13/01/12,23:50,1441.98999,1441.98999,1441.98999,1441.98999,0
RTSI,16/01/12,10:00,1439.25000,1439.25000,1428.31006,1430.10999,0
RTSI,16/01/12,10:10,1430.27002,1430.66003,1427.51001,1429.28003,0
RTSI,16/01/12,10:20,1429.12000,1431.92004,1429.09998,1431.80005,0
RTSI,16/01/12,10:30,1431.92004,1432.18994,1431.00000,1431.09998,0
RTSI,16/01/12,10:40,1431.12000,1431.40002,1430.78003,1431.40002,0
RTSI,16/01/12,10:50,1431.42004,1433.66003,1430.55005,1433.40002,0
RTSI,16/01/12,11:00,1433.40002,1433.40002,1428.79004,1430.25000,0
RTSI,16/01/12,11:10,1430.30005,1432.80005,1430.00000,1432.10999,0
RTSI,16/01/12,11:20,1432.08997,1433.68005,1432.06995,1433.52002,0
RTSI,16/01/12,11:30,1433.46997,1433.46997,1431.12000,1431.12000,0
RTSI,16/01/12,11:40,1431.09998,1432.31995,1430.55005,1431.71997,0
RTSI,16/01/12,11:50,1431.68994,1431.94995,1431.16003,1431.16003,0
RTSI,16/01/12,12:00,1431.05005,1436.79004,1430.06006,1436.79004,0
RTSI,16/01/12,12:10,1436.31995,1439.69995,1436.16003,1439.69995,0
RTSI,16/01/12,12:20,1439.68005,1440.33997,1439.31995,1439.52002,0
RTSI,16/01/12,12:30,1439.51001,1440.04004,1438.68005,1439.12000,0
RTSI,16/01/12,12:40,1439.22998,1440.43994,1438.13000,1440.43994,0
RTSI,16/01/12,12:50,1440.37000,1446.10999,1440.33997,1445.59998,0
RTSI,16/01/12,13:00,1445.66003,1447.22998,1445.05005,1445.05005,0
RTSI,16/01/12,13:10,1445.25000,1446.75000,1445.18005,1445.60999,0
RTSI,16/01/12,13:20,1445.57996,1445.76001,1444.30005,1445.08997,0
RTSI,16/01/12,13:30,1444.97998,1446.01001,1444.97998,1445.69995,0
RTSI,16/01/12,13:40,1445.70996,1446.97998,1443.84998,1444.56995,0
RTSI,16/01/12,13:50,1444.34998,1444.38000,1442.06995,1442.93005,0
RTSI,16/01/12,14:00,1443.10999,1443.10999,1440.30005,1440.30005,0
RTSI,16/01/12,14:10,1440.14001,1440.47998,1439.14001,1440.47998,0
RTSI,16/01/12,14:20,1440.96997,1443.02002,1440.96997,1441.83997,0
RTSI,16/01/12,14:30,1442.18005,1442.32996,1440.79004,1441.40002,0
RTSI,16/01/12,14:40,1441.40002,1445.19995,1441.40002,1444.64001,0
RTSI,16/01/12,14:50,1444.70996,1448.18005,1444.70996,1446.64001,0
RTSI,16/01/12,15:00,1446.73999,1449.15002,1446.73999,1448.97998,0
RTSI,16/01/12,15:10,1448.76001,1449.04004,1447.96997,1448.39001,0
RTSI,16/01/12,15:20,1448.28003,1449.39001,1447.93994,1449.38000,0
RTSI,16/01/12,15:30,1449.34998,1452.44995,1449.34998,1451.82996,0
RTSI,16/01/12,15:40,1452.18005,1452.68005,1450.53003,1450.53003,0
RTSI,16/01/12,15:50,1450.50000,1450.89001,1449.77002,1450.19995,0
RTSI,16/01/12,16:00,1450.23999,1453.01001,1450.23999,1452.71997,0
RTSI,16/01/12,16:10,1452.89001,1453.18994,1450.94995,1450.94995,0
RTSI,16/01/12,16:20,1451.12000,1452.22998,1451.04004,1451.85999,0
RTSI,16/01/12,16:30,1451.82996,1451.98999,1450.34998,1450.37000,0
RTSI,16/01/12,16:40,1450.46997,1450.83997,1449.83997,1450.18005,0
RTSI,16/01/12,16:50,1450.18994,1451.09998,1450.15002,1451.09998,0
RTSI,16/01/12,17:00,1451.91003,1455.15002,1451.91003,1454.35999,0
RTSI,16/01/12,17:10,1454.31995,1454.57996,1453.60999,1453.66003,0
RTSI,16/01/12,17:20,1453.67004,1454.62000,1453.64001,1454.34998,0
RTSI,16/01/12,17:30,1454.40002,1454.45996,1453.34998,1453.56995,0
RTSI,16/01/12,17:40,1453.56006,1453.97998,1453.01001,1453.55005,0
RTSI,16/01/12,17:50,1453.67004,1455.16003,1453.67004,1454.97998,0
RTSI,16/01/12,18:00,1455.18994,1456.82996,1455.18994,1456.81995,0
RTSI,16/01/12,18:10,1456.89001,1456.94995,1455.82996,1455.82996,0
RTSI,16/01/12,18:20,1455.47998,1455.60999,1454.90002,1455.42004,0
RTSI,16/01/12,18:30,1455.43005,1455.65002,1454.65002,1455.62000,0
RTSI,16/01/12,18:40,1455.66003,1456.53003,1455.31995,1455.31995,0
RTSI,16/01/12,19:00,1455.31995,1455.31995,1455.31995,1455.31995,0
RTSI,16/01/12,19:10,1455.31995,1459.30005,1455.31995,1458.54004,0
RTSI,16/01/12,19:20,1458.46997,1458.55005,1456.82996,1456.82996,0
RTSI,16/01/12,19:30,1456.77002,1457.10999,1456.76001,1456.79004,0
RTSI,16/01/12,19:40,1456.79004,1457.00000,1456.32996,1456.43005,0
RTSI,16/01/12,19:50,1456.43994,1456.63000,1456.43994,1456.55005,0
RTSI,16/01/12,20:00,1456.56995,1456.70996,1456.34998,1456.55005,0
RTSI,16/01/12,20:10,1456.56995,1456.56995,1456.06006,1456.40002,0
RTSI,16/01/12,20:20,1456.41003,1457.18994,1456.38000,1456.80005,0
RTSI,16/01/12,20:30,1456.84998,1456.92004,1456.79004,1456.92004,0
RTSI,16/01/12,20:40,1456.92004,1456.92004,1456.57996,1456.87000,0
RTSI,16/01/12,20:50,1456.87000,1456.96997,1456.85999,1456.89001,0
RTSI,16/01/12,21:00,1456.88000,1456.88000,1456.64001,1456.68994,0
RTSI,16/01/12,21:10,1456.68994,1456.73999,1456.65002,1456.71997,0
RTSI,16/01/12,21:20,1456.71997,1457.19995,1456.66003,1457.19995,0
RTSI,16/01/12,21:30,1457.19995,1457.66003,1457.19995,1457.66003,0
RTSI,16/01/12,21:40,1457.66003,1457.66003,1457.44995,1457.53003,0
RTSI,16/01/12,21:50,1457.53003,1457.55005,1457.37000,1457.53003,0
RTSI,16/01/12,22:00,1457.53003,1458.03003,1457.53003,1458.03003,0
RTSI,16/01/12,22:10,1458.03003,1458.04004,1458.01001,1458.01001,0
RTSI,16/01/12,22:20,1458.01001,1458.62000,1458.01001,1458.42004,0
RTSI,16/01/12,22:30,1458.42004,1458.56995,1458.40002,1458.55005,0
RTSI,16/01/12,22:40,1458.55005,1458.55005,1458.51001,1458.55005,0
RTSI,16/01/12,22:50,1458.57996,1458.66003,1458.56995,1458.64001,0
RTSI,16/01/12,23:00,1458.62000,1458.62000,1458.18005,1458.37000,0
RTSI,16/01/12,23:10,1458.37000,1458.42004,1458.09998,1458.10999,0
RTSI,16/01/12,23:20,1458.10999,1458.32996,1458.08997,1458.31995,0
RTSI,16/01/12,23:30,1458.31995,1458.31995,1457.94995,1457.94995,0
RTSI,16/01/12,23:40,1457.94995,1457.94995,1457.23999,1457.39001,0
RTSI,16/01/12,23:50,1457.39001,1457.39001,1457.39001,1457.39001,0
RTSI,17/01/12,10:00,1463.08997,1477.01001,1463.08997,1476.72998,0
RTSI,17/01/12,10:10,1476.57996,1478.85999,1476.57996,1477.75000,0
RTSI,17/01/12,10:20,1477.76001,1477.76001,1475.64001,1475.68994,0
RTSI,17/01/12,10:30,1475.65002,1476.18994,1475.06006,1475.53003,0
RTSI,17/01/12,10:40,1475.63000,1477.20996,1475.63000,1477.07996,0
RTSI,17/01/12,10:50,1476.95996,1478.21997,1476.50000,1478.21997,0
RTSI,17/01/12,11:00,1478.16003,1483.01001,1478.16003,1483.01001,0
RTSI,17/01/12,11:10,1482.97998,1486.60999,1482.94995,1486.38000,0
RTSI,17/01/12,11:20,1486.91003,1487.07996,1485.37000,1485.69995,0
RTSI,17/01/12,11:30,1485.57996,1486.64001,1484.64001,1485.13000,0
