<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RTSI,13/10/15,10:00,863.37000,864.27002,860.65002,860.65002,0
RTSI,13/10/15,10:10,860.96002,861.46997,858.70001,861.01001,0
RTSI,13/10/15,10:20,861.03998,861.45001,859.47998,861.28003,0
RTSI,13/10/15,10:30,860.98999,863.84003,860.82001,863.59998,0
RTSI,13/10/15,10:40,863.44000,863.44000,862.26001,862.73999,0
RTSI,13/10/15,10:50,862.77002,864.70001,862.12000,864.70001,0
RTSI,13/10/15,11:00,864.75000,867.53003,864.03998,867.37000,0
RTSI,13/10/15,11:10,866.97998,866.97998,862.45001,862.45001,0
RTSI,13/10/15,11:20,862.03003,862.57001,859.28998,859.28998,0
RTSI,13/10/15,11:30,859.13000,861.60999,859.13000,860.83002,0
RTSI,13/10/15,11:40,860.65002,862.15997,860.44000,861.95001,0
RTSI,13/10/15,11:50,862.09998,862.15997,861.22998,861.89001,0
RTSI,13/10/15,12:00,861.84998,861.84998,858.33002,858.33002,0
RTSI,13/10/15,12:10,858.34998,858.82001,856.87000,857.52002,0
RTSI,13/10/15,12:20,857.53998,857.53998,856.58002,857.03003,0
RTSI,13/10/15,12:30,857.10999,857.10999,853.63000,854.64001,0
RTSI,13/10/15,12:40,854.71002,855.15997,853.96997,854.56000,0
RTSI,13/10/15,12:50,854.46997,855.46997,853.10999,853.41998,0
RTSI,13/10/15,13:00,853.56000,854.14001,852.12000,853.96997,0
RTSI,13/10/15,13:10,853.25000,854.76001,853.03003,854.73999,0
RTSI,13/10/15,13:20,854.94000,855.44000,854.71997,854.98999,0
RTSI,13/10/15,13:30,854.90002,854.94000,854.01001,854.71997,0
RTSI,13/10/15,13:40,854.67999,854.71997,853.73999,854.63000,0
RTSI,13/10/15,13:50,854.58002,855.34998,854.53998,855.01001,0
RTSI,13/10/15,14:00,855.00000,856.90002,854.87000,856.85999,0
RTSI,13/10/15,14:10,856.82001,856.82001,854.53003,854.95001,0
RTSI,13/10/15,14:20,855.00000,855.33002,854.37000,855.09003,0
RTSI,13/10/15,14:30,855.17999,855.28003,854.60999,855.15997,0
RTSI,13/10/15,14:40,854.90002,855.90997,854.27002,854.27002,0
RTSI,13/10/15,14:50,853.95001,853.95001,852.70001,853.40997,0
RTSI,13/10/15,15:00,853.44000,855.46997,852.79999,855.03998,0
RTSI,13/10/15,15:10,855.33002,855.45001,854.27002,854.27002,0
RTSI,13/10/15,15:20,854.33002,855.75000,854.33002,855.59998,0
RTSI,13/10/15,15:30,855.46997,855.59003,854.17999,855.27002,0
RTSI,13/10/15,15:40,855.46997,859.00000,855.46997,858.42999,0
RTSI,13/10/15,15:50,858.34998,858.81000,854.88000,855.35999,0
RTSI,13/10/15,16:00,855.23999,856.21002,853.35999,856.20001,0
RTSI,13/10/15,16:10,856.15002,857.42999,854.94000,854.94000,0
RTSI,13/10/15,16:20,854.89001,855.22998,852.96002,854.65997,0
RTSI,13/10/15,16:30,854.03998,855.59003,851.67999,854.89001,0
RTSI,13/10/15,16:40,854.81000,856.00000,853.66998,855.78003,0
RTSI,13/10/15,16:50,856.14001,857.37000,856.13000,857.33002,0
RTSI,13/10/15,17:00,857.50000,861.15002,857.50000,859.71002,0
RTSI,13/10/15,17:10,859.71997,860.34998,856.70001,858.85999,0
RTSI,13/10/15,17:20,858.81000,861.83002,858.70001,861.83002,0
RTSI,13/10/15,17:30,862.23999,863.59003,861.83002,862.56000,0
RTSI,13/10/15,17:40,862.00000,865.34998,861.32001,865.34998,0
RTSI,13/10/15,17:50,865.19000,866.46002,864.25000,864.37000,0
RTSI,13/10/15,18:00,864.59998,865.50000,862.96997,862.96997,0
RTSI,13/10/15,18:10,862.81000,862.95001,860.21997,860.95001,0
RTSI,13/10/15,18:20,860.84003,860.85999,859.03998,860.28998,0
RTSI,13/10/15,18:30,860.20001,865.01001,859.66998,864.85999,0
RTSI,13/10/15,18:40,864.85999,864.85999,864.85999,864.85999,0
RTSI,13/10/15,18:50,866.52002,866.52002,866.52002,866.52002,0
RTSI,14/10/15,10:00,856.08002,857.07001,853.92999,853.92999,0
RTSI,14/10/15,10:10,854.09003,855.42999,850.32001,850.32001,0
RTSI,14/10/15,10:20,850.56000,851.52002,848.91998,851.52002,0
RTSI,14/10/15,10:30,851.39001,854.03998,850.88000,854.00000,0
RTSI,14/10/15,10:40,854.15002,854.51001,853.27002,853.66998,0
RTSI,14/10/15,10:50,853.71002,854.23999,852.56000,854.23999,0
RTSI,14/10/15,11:00,854.17999,859.22998,854.17999,859.22998,0
RTSI,14/10/15,11:10,858.77002,860.17999,857.12000,857.46997,0
RTSI,14/10/15,11:20,857.50000,858.33002,857.13000,858.33002,0
RTSI,14/10/15,11:30,858.29999,858.32001,856.82001,858.03003,0
RTSI,14/10/15,11:40,858.07001,858.69000,857.04999,857.04999,0
RTSI,14/10/15,11:50,857.03998,857.14001,855.44000,855.44000,0
RTSI,14/10/15,12:00,855.42999,855.81000,854.40997,854.87000,0
RTSI,14/10/15,12:10,854.66998,855.81000,854.26001,855.81000,0
RTSI,14/10/15,12:20,855.69000,856.73999,855.58002,855.64001,0
RTSI,14/10/15,12:30,855.64001,855.83002,854.64001,855.31000,0
RTSI,14/10/15,12:40,855.39001,855.47998,854.15002,854.71002,0
RTSI,14/10/15,12:50,854.63000,855.22998,853.40997,855.22998,0
RTSI,14/10/15,13:00,855.34998,856.84003,855.34998,856.21002,0
RTSI,14/10/15,13:10,856.57001,857.50000,855.97998,856.00000,0
RTSI,14/10/15,13:20,856.03003,856.03003,855.28003,855.65002,0
RTSI,14/10/15,13:30,855.69000,858.81000,855.58002,857.25000,0
RTSI,14/10/15,13:40,857.26001,859.42999,857.13000,859.10999,0
RTSI,14/10/15,13:50,859.09003,859.96997,858.29999,858.89001,0
RTSI,14/10/15,14:00,858.85999,859.08002,858.40002,858.46997,0
RTSI,14/10/15,14:10,858.53003,860.40002,858.53003,859.39001,0
RTSI,14/10/15,14:20,859.39001,860.50000,859.06000,859.16998,0
RTSI,14/10/15,14:30,859.16998,860.34998,859.16998,859.40002,0
RTSI,14/10/15,14:40,859.53998,862.52002,859.53998,861.97998,0
RTSI,14/10/15,14:50,861.66998,861.66998,860.16998,860.98999,0
RTSI,14/10/15,15:00,861.27002,862.59998,860.66998,861.81000,0
RTSI,14/10/15,15:10,862.08002,863.51001,862.00000,862.59003,0
RTSI,14/10/15,15:20,862.54999,864.06000,862.10999,862.94000,0
RTSI,14/10/15,15:30,863.38000,866.28003,863.35999,865.64001,0
RTSI,14/10/15,15:40,865.91998,866.51001,864.00000,864.02002,0
RTSI,14/10/15,15:50,864.16998,864.16998,861.62000,861.96997,0
RTSI,14/10/15,16:00,861.97998,862.62000,860.62000,862.14001,0
RTSI,14/10/15,16:10,861.64001,862.78003,860.48999,861.71002,0
RTSI,14/10/15,16:20,862.03998,863.69000,862.03998,862.84998,0
RTSI,14/10/15,16:30,862.69000,863.44000,860.62000,863.44000,0
RTSI,14/10/15,16:40,863.41998,866.28003,863.41998,865.59003,0
RTSI,14/10/15,16:50,865.53003,867.84998,865.16998,867.84998,0
RTSI,14/10/15,17:00,868.65997,868.65997,866.71002,866.79999,0
RTSI,14/10/15,17:10,866.83002,868.07001,865.75000,866.06000,0
RTSI,14/10/15,17:20,865.84998,866.20001,862.91998,863.34998,0
RTSI,14/10/15,17:30,863.46002,864.95001,862.31000,862.31000,0
RTSI,14/10/15,17:40,862.16998,862.65997,861.91998,862.65002,0
RTSI,14/10/15,17:50,862.65997,863.83002,861.60999,861.60999,0
RTSI,14/10/15,18:00,861.62000,864.45001,861.15997,864.20001,0
RTSI,14/10/15,18:10,864.07001,864.08002,862.62000,863.15997,0
RTSI,14/10/15,18:20,863.17999,863.17999,861.52002,862.65002,0
RTSI,14/10/15,18:30,862.69000,862.69000,861.84003,862.69000,0
RTSI,14/10/15,18:40,862.69000,862.69000,862.69000,862.69000,0
RTSI,14/10/15,18:50,863.31000,863.31000,863.31000,863.31000,0
RTSI,15/10/15,10:00,868.40002,877.31000,868.40002,877.27002,0
RTSI,15/10/15,10:10,877.20001,877.20001,875.60999,876.52002,0
RTSI,15/10/15,10:20,876.47998,881.29999,875.77002,881.27002,0
RTSI,15/10/15,10:30,881.34003,882.72998,880.90002,881.28003,0
RTSI,15/10/15,10:40,881.76001,883.84998,881.76001,883.21002,0
RTSI,15/10/15,10:50,882.63000,882.63000,881.31000,882.19000,0
RTSI,15/10/15,11:00,881.40002,882.46002,879.85999,880.34003,0
RTSI,15/10/15,11:10,880.14001,880.75000,879.67999,879.84003,0
RTSI,15/10/15,11:20,879.78003,881.40997,879.14001,881.07001,0
RTSI,15/10/15,11:30,881.39001,883.08002,880.62000,883.08002,0
RTSI,15/10/15,11:40,883.31000,884.15002,881.66998,881.66998,0
RTSI,15/10/15,11:50,881.56000,882.73999,880.76001,882.58002,0
RTSI,15/10/15,12:00,883.28998,885.13000,882.67999,883.90997,0
RTSI,15/10/15,12:10,883.95001,884.64001,883.64001,884.53998,0
RTSI,15/10/15,12:20,884.63000,885.82001,884.56000,884.56000,0
RTSI,15/10/15,12:30,884.38000,884.40997,882.73999,883.28998,0
RTSI,15/10/15,12:40,883.26001,884.09998,881.29999,881.69000,0
RTSI,15/10/15,12:50,881.03003,881.96997,878.87000,879.87000,0
RTSI,15/10/15,13:00,879.88000,882.77002,879.77002,882.37000,0
RTSI,15/10/15,13:10,882.48999,882.89001,881.70001,882.34003,0
RTSI,15/10/15,13:20,882.40997,882.75000,881.35999,882.75000,0
RTSI,15/10/15,13:30,882.87000,884.01001,882.71997,883.14001,0
RTSI,15/10/15,13:40,883.15997,884.57001,883.15997,884.57001,0
RTSI,15/10/15,13:50,884.51001,884.56000,883.71997,883.97998,0
RTSI,15/10/15,14:00,883.91998,884.44000,882.28003,882.58002,0
RTSI,15/10/15,14:10,882.22998,883.28998,882.22998,883.14001,0
RTSI,15/10/15,14:20,883.09998,884.32001,882.50000,884.09003,0
RTSI,15/10/15,14:30,883.92999,884.15002,883.19000,883.28003,0
RTSI,15/10/15,14:40,883.22998,883.28003,881.09003,881.69000,0
RTSI,15/10/15,14:50,881.72998,882.77002,881.47998,881.47998,0
RTSI,15/10/15,15:00,881.54999,883.03003,881.40997,882.96002,0
RTSI,15/10/15,15:10,883.07001,884.16998,882.35999,884.16998,0
RTSI,15/10/15,15:20,884.28003,884.52002,883.32001,883.51001,0
RTSI,15/10/15,15:30,883.48999,883.48999,881.44000,881.45001,0
RTSI,15/10/15,15:40,881.33002,881.46002,878.51001,878.54999,0
RTSI,15/10/15,15:50,878.39001,880.35999,876.90002,879.46002,0
RTSI,15/10/15,16:00,879.42999,879.52002,878.21002,878.52002,0
RTSI,15/10/15,16:10,878.48999,879.20001,876.13000,876.13000,0
RTSI,15/10/15,16:20,875.91998,877.06000,874.89001,876.87000,0
RTSI,15/10/15,16:30,876.88000,879.40002,876.79999,879.07001,0
RTSI,15/10/15,16:40,879.25000,881.03003,879.23999,879.97998,0
RTSI,15/10/15,16:50,879.92999,881.33002,879.84003,881.19000,0
RTSI,15/10/15,17:00,881.28998,883.13000,881.22998,883.10999,0
RTSI,15/10/15,17:10,883.59003,883.83002,882.59998,882.75000,0
RTSI,15/10/15,17:20,882.76001,882.85999,880.62000,881.14001,0
RTSI,15/10/15,17:30,881.34003,883.84003,880.90997,882.64001,0
RTSI,15/10/15,17:40,882.46002,882.82001,881.67999,881.84998,0
RTSI,15/10/15,17:50,881.83002,883.54999,881.77002,882.91998,0
RTSI,15/10/15,18:00,882.88000,882.90997,881.38000,881.38000,0
RTSI,15/10/15,18:10,881.21997,881.21997,877.53003,877.53003,0
RTSI,15/10/15,18:20,877.10999,877.58002,876.03998,877.58002,0
RTSI,15/10/15,18:30,877.82001,878.17999,876.40997,876.65002,0
RTSI,15/10/15,18:40,876.13000,876.13000,876.13000,876.13000,0
RTSI,15/10/15,18:50,876.22998,876.22998,876.22998,876.22998,0
RTSI,16/10/15,10:00,893.56000,893.56000,891.84003,893.34003,0
RTSI,16/10/15,10:10,893.22998,897.75000,893.22998,897.00000,0
RTSI,16/10/15,10:20,897.33002,897.38000,895.03998,895.88000,0
RTSI,16/10/15,10:30,895.46997,895.54999,892.28003,893.71002,0
RTSI,16/10/15,10:40,894.07001,894.07001,891.48999,891.90002,0
RTSI,16/10/15,10:50,891.70001,892.32001,889.15997,889.32001,0
RTSI,16/10/15,11:00,888.85999,890.70001,888.77002,889.98999,0
RTSI,16/10/15,11:10,890.27002,890.27002,888.16998,888.16998,0
RTSI,16/10/15,11:20,887.90002,888.45001,887.35999,887.35999,0
RTSI,16/10/15,11:30,887.53998,889.65997,887.23999,889.65997,0
RTSI,16/10/15,11:40,889.90002,890.09003,887.94000,888.07001,0
RTSI,16/10/15,11:50,888.37000,888.78003,886.73999,886.83002,0
RTSI,16/10/15,12:00,886.90997,889.51001,886.90997,889.51001,0
RTSI,16/10/15,12:10,889.51001,890.21997,889.47998,889.89001,0
RTSI,16/10/15,12:20,890.31000,890.31000,888.20001,889.08002,0
RTSI,16/10/15,12:30,888.78998,889.15997,885.28003,886.56000,0
RTSI,16/10/15,12:40,886.21002,886.21997,884.65002,884.77002,0
RTSI,16/10/15,12:50,884.73999,884.98999,883.78998,884.98999,0
RTSI,16/10/15,13:00,885.03998,885.46002,883.65002,883.81000,0
RTSI,16/10/15,13:10,884.01001,885.69000,884.01001,885.21997,0
RTSI,16/10/15,13:20,885.28003,886.01001,882.03003,884.32001,0
RTSI,16/10/15,13:30,884.51001,884.53003,879.40997,879.40997,0
RTSI,16/10/15,13:40,878.02002,882.64001,876.13000,882.64001,0
RTSI,16/10/15,13:50,882.64001,883.84998,881.45001,883.60999,0
RTSI,16/10/15,14:00,883.57001,883.57001,880.48999,881.56000,0
RTSI,16/10/15,14:10,881.41998,882.03998,881.23999,881.50000,0
RTSI,16/10/15,14:20,881.44000,882.02002,880.17999,881.03998,0
RTSI,16/10/15,14:30,880.21997,880.76001,879.26001,880.76001,0
RTSI,16/10/15,14:40,880.53998,881.33002,879.87000,880.73999,0
RTSI,16/10/15,14:50,880.78003,881.32001,879.59003,879.73999,0
RTSI,16/10/15,15:00,879.34003,882.60999,879.34003,881.60999,0
RTSI,16/10/15,15:10,881.59998,882.40002,880.64001,881.90997,0
RTSI,16/10/15,15:20,881.66998,882.29999,880.97998,881.81000,0
RTSI,16/10/15,15:30,881.63000,883.87000,881.63000,883.25000,0
RTSI,16/10/15,15:40,883.67999,883.67999,881.59003,881.63000,0
RTSI,16/10/15,15:50,881.71997,884.26001,881.71997,883.89001,0
RTSI,16/10/15,16:00,884.03998,886.58002,883.58002,886.09998,0
RTSI,16/10/15,16:10,885.78998,886.73999,884.62000,884.75000,0
RTSI,16/10/15,16:20,884.91998,887.21002,884.88000,887.16998,0
RTSI,16/10/15,16:30,887.41998,890.56000,886.73999,890.56000,0
RTSI,16/10/15,16:40,890.78003,891.35999,887.26001,887.56000,0
RTSI,16/10/15,16:50,887.92999,888.04999,885.38000,885.87000,0
RTSI,16/10/15,17:00,885.95001,886.03998,884.15997,884.56000,0
RTSI,16/10/15,17:10,884.71002,886.13000,884.15997,884.34998,0
RTSI,16/10/15,17:20,884.17999,884.17999,879.92999,882.21997,0
RTSI,16/10/15,17:30,882.33002,882.33002,879.00000,879.32001,0
RTSI,16/10/15,17:40,879.64001,881.35999,879.22998,880.65002,0
RTSI,16/10/15,17:50,880.69000,880.69000,877.10999,877.10999,0
RTSI,16/10/15,18:00,877.01001,879.94000,876.89001,879.89001,0
RTSI,16/10/15,18:10,879.92999,880.78003,878.10999,879.29999,0
RTSI,16/10/15,18:20,879.21997,882.98999,879.21997,882.79999,0
RTSI,16/10/15,18:30,883.15002,883.20001,879.14001,879.14001,0
RTSI,16/10/15,18:40,879.14001,879.14001,879.14001,879.14001,0
RTSI,16/10/15,18:50,881.19000,881.19000,881.19000,881.19000,0
RTSI,19/10/15,10:00,883.81000,885.52002,881.41998,883.66998,0
RTSI,19/10/15,10:10,883.59003,884.34003,882.34998,882.34998,0
RTSI,19/10/15,10:20,882.17999,882.37000,880.15997,881.37000,0
RTSI,19/10/15,10:30,881.73999,882.29999,881.21002,881.40002,0
RTSI,19/10/15,10:40,881.01001,881.23999,880.02002,880.51001,0
RTSI,19/10/15,10:50,880.34003,881.95001,879.13000,879.15002,0
RTSI,19/10/15,11:00,879.03998,879.03998,875.71997,876.28998,0
RTSI,19/10/15,11:10,876.65002,877.44000,876.04999,876.12000,0
RTSI,19/10/15,11:20,875.77002,876.65002,874.84998,874.94000,0
RTSI,19/10/15,11:30,875.10999,878.47998,875.10999,877.94000,0
RTSI,19/10/15,11:40,877.79999,878.53998,876.87000,877.10999,0
RTSI,19/10/15,11:50,877.21002,877.85999,876.63000,877.50000,0
RTSI,19/10/15,12:00,877.52002,877.52002,872.78003,872.96002,0
RTSI,19/10/15,12:10,872.91998,873.03003,871.37000,872.50000,0
RTSI,19/10/15,12:20,872.12000,872.82001,871.39001,872.29999,0
RTSI,19/10/15,12:30,871.96997,871.96997,868.84003,868.90002,0
RTSI,19/10/15,12:40,868.70001,869.90002,868.70001,868.97998,0
RTSI,19/10/15,12:50,869.09003,870.09998,869.07001,869.45001,0
RTSI,19/10/15,13:00,868.73999,870.54999,868.73999,869.91998,0
RTSI,19/10/15,13:10,869.96002,871.04999,869.72998,870.73999,0
RTSI,19/10/15,13:20,870.79999,870.79999,869.22998,870.00000,0
RTSI,19/10/15,13:30,869.96997,871.06000,869.71997,870.67999,0
RTSI,19/10/15,13:40,870.20001,870.23999,868.98999,869.70001,0
RTSI,19/10/15,13:50,869.60999,870.09003,869.17999,869.17999,0
RTSI,19/10/15,14:00,869.17999,869.63000,867.27002,867.28003,0
RTSI,19/10/15,14:10,867.10999,867.10999,865.97998,866.78003,0
RTSI,19/10/15,14:20,866.85999,867.98999,866.85999,867.89001,0
RTSI,19/10/15,14:30,867.79999,868.90002,867.57001,867.57001,0
RTSI,19/10/15,14:40,867.41998,867.92999,866.71002,867.91998,0
RTSI,19/10/15,14:50,867.95001,868.03003,867.46997,867.77002,0
RTSI,19/10/15,15:00,867.90997,867.90997,864.81000,865.15002,0
RTSI,19/10/15,15:10,865.03003,865.66998,864.72998,865.03998,0
RTSI,19/10/15,15:20,865.09998,865.53998,864.08002,865.53998,0
RTSI,19/10/15,15:30,865.53998,865.59003,864.52002,865.37000,0
RTSI,19/10/15,15:40,865.51001,866.82001,865.51001,866.16998,0
RTSI,19/10/15,15:50,866.15997,866.37000,863.97998,864.40997,0
RTSI,19/10/15,16:00,863.96997,864.62000,862.57001,862.65002,0
RTSI,19/10/15,16:10,862.73999,862.77002,861.32001,862.67999,0
RTSI,19/10/15,16:20,862.67999,864.12000,862.67999,863.92999,0
RTSI,19/10/15,16:30,863.48999,863.69000,862.03003,862.21002,0
RTSI,19/10/15,16:40,862.00000,866.59998,861.60999,866.59003,0
RTSI,19/10/15,16:50,866.46997,867.85999,866.46997,867.81000,0
RTSI,19/10/15,17:00,868.21002,869.39001,866.59003,866.59003,0
RTSI,19/10/15,17:10,866.56000,866.95001,866.08002,866.47998,0
RTSI,19/10/15,17:20,866.73999,867.16998,865.78998,866.82001,0
RTSI,19/10/15,17:30,866.82001,866.82001,864.72998,865.38000,0
RTSI,19/10/15,17:40,866.14001,867.97998,865.69000,866.84003,0
RTSI,19/10/15,17:50,866.84998,867.08002,865.56000,866.16998,0
RTSI,19/10/15,18:00,866.31000,869.25000,865.58002,869.06000,0
RTSI,19/10/15,18:10,869.00000,869.79999,867.82001,868.53998,0
RTSI,19/10/15,18:20,868.50000,870.15997,868.19000,868.19000,0
RTSI,19/10/15,18:30,868.52002,871.10999,867.84998,870.85999,0
RTSI,19/10/15,18:40,870.85999,870.85999,870.85999,870.85999,0
RTSI,19/10/15,18:50,868.71997,868.71997,868.71997,868.71997,0
RTSI,20/10/15,10:00,868.87000,869.45001,866.90997,869.42999,0
RTSI,20/10/15,10:10,869.40002,872.87000,869.34998,870.21997,0
RTSI,20/10/15,10:20,871.12000,871.60999,869.06000,869.06000,0
RTSI,20/10/15,10:30,869.04999,869.97998,867.65002,869.97998,0
RTSI,20/10/15,10:40,870.03003,870.22998,867.51001,867.78998,0
RTSI,20/10/15,10:50,867.71997,868.08002,865.62000,865.62000,0
RTSI,20/10/15,11:00,865.17999,865.52002,863.34003,863.46997,0
RTSI,20/10/15,11:10,863.40997,863.75000,862.04999,862.70001,0
RTSI,20/10/15,11:20,862.90997,863.70001,862.06000,862.06000,0
RTSI,20/10/15,11:30,861.84003,863.91998,861.84003,863.67999,0
RTSI,20/10/15,11:40,863.70001,865.15997,863.58002,863.84998,0
RTSI,20/10/15,11:50,863.53003,864.21997,862.08002,862.08002,0
RTSI,20/10/15,12:00,861.96002,862.87000,861.35999,862.78998,0
RTSI,20/10/15,12:10,862.76001,862.76001,862.03003,862.09998,0
RTSI,20/10/15,12:20,862.15002,862.91998,862.00000,862.91998,0
RTSI,20/10/15,12:30,863.02002,864.90997,863.00000,864.40002,0
RTSI,20/10/15,12:40,864.28003,864.89001,864.09998,864.89001,0
RTSI,20/10/15,12:50,864.90997,870.14001,864.90997,869.94000,0
RTSI,20/10/15,13:00,869.97998,870.13000,868.42999,868.89001,0
RTSI,20/10/15,13:10,868.91998,869.17999,866.65002,866.65002,0
RTSI,20/10/15,13:20,866.59998,868.03003,866.47998,867.14001,0
RTSI,20/10/15,13:30,867.21997,867.28003,866.41998,867.14001,0
RTSI,20/10/15,13:40,867.28998,867.77002,866.81000,866.84003,0
RTSI,20/10/15,13:50,867.09003,867.40002,866.63000,867.40002,0
RTSI,20/10/15,14:00,867.40997,867.47998,867.03998,867.14001,0
RTSI,20/10/15,14:10,867.21997,870.58002,867.21997,870.58002,0
RTSI,20/10/15,14:20,870.78003,871.81000,870.78003,871.53998,0
RTSI,20/10/15,14:30,871.72998,873.13000,871.63000,872.27002,0
RTSI,20/10/15,14:40,872.25000,873.08002,872.02002,872.23999,0
RTSI,20/10/15,14:50,872.35999,872.75000,871.64001,871.66998,0
RTSI,20/10/15,15:00,871.91998,872.28998,871.27002,871.27002,0
RTSI,20/10/15,15:10,871.40002,873.09998,871.40002,872.87000,0
RTSI,20/10/15,15:20,872.88000,873.20001,871.29999,871.45001,0
RTSI,20/10/15,15:30,871.06000,871.59998,869.58002,871.15002,0
RTSI,20/10/15,15:40,871.09003,871.71002,869.71997,870.85999,0
RTSI,20/10/15,15:50,870.76001,871.84003,870.60999,871.44000,0
RTSI,20/10/15,16:00,872.07001,872.07001,870.42999,870.63000,0
RTSI,20/10/15,16:10,870.63000,870.75000,867.44000,867.48999,0
RTSI,20/10/15,16:20,867.21002,867.69000,866.90997,867.59998,0
RTSI,20/10/15,16:30,867.53003,868.00000,866.58002,866.94000,0
RTSI,20/10/15,16:40,866.83002,868.39001,866.22998,868.39001,0
RTSI,20/10/15,16:50,868.33002,871.28003,868.33002,871.28003,0
RTSI,20/10/15,17:00,871.79999,873.20001,870.69000,873.09003,0
RTSI,20/10/15,17:10,873.10999,874.59998,872.59998,873.60999,0
RTSI,20/10/15,17:20,873.96997,875.65002,873.96997,874.65002,0
RTSI,20/10/15,17:30,874.52002,876.77002,874.52002,876.76001,0
RTSI,20/10/15,17:40,877.38000,879.27002,875.98999,875.98999,0
RTSI,20/10/15,17:50,875.84998,876.73999,875.03998,875.06000,0
RTSI,20/10/15,18:00,875.37000,875.37000,872.26001,873.03003,0
RTSI,20/10/15,18:10,873.21002,874.20001,872.53998,874.08002,0
RTSI,20/10/15,18:20,874.27002,874.52002,872.97998,873.15997,0
RTSI,20/10/15,18:30,872.89001,874.84003,872.59998,874.84003,0
RTSI,20/10/15,18:40,874.84003,874.84003,874.84003,874.84003,0
RTSI,20/10/15,18:50,875.54999,875.54999,875.54999,875.54999,0
RTSI,21/10/15,10:00,872.38000,873.13000,869.53003,872.32001,0
RTSI,21/10/15,10:10,871.71997,871.79999,865.32001,865.96997,0
RTSI,21/10/15,10:20,865.29999,866.00000,863.22998,863.83002,0
RTSI,21/10/15,10:30,863.33002,864.71002,862.91998,862.91998,0
RTSI,21/10/15,10:40,863.17999,863.17999,859.25000,860.25000,0
RTSI,21/10/15,10:50,859.28003,860.84003,859.17999,859.95001,0
RTSI,21/10/15,11:00,859.33002,859.66998,858.98999,859.50000,0
RTSI,21/10/15,11:10,859.57001,861.40002,859.56000,861.39001,0
RTSI,21/10/15,11:20,861.34998,862.97998,860.20001,862.97998,0
RTSI,21/10/15,11:30,862.96002,862.96002,859.65002,860.00000,0
RTSI,21/10/15,11:40,859.25000,860.40997,858.85999,860.40002,0
RTSI,21/10/15,11:50,860.33002,860.71997,856.56000,856.56000,0
RTSI,21/10/15,12:00,856.31000,857.21997,855.59998,857.21997,0
RTSI,21/10/15,12:10,857.12000,859.41998,857.12000,859.41998,0
RTSI,21/10/15,12:20,859.69000,860.89001,859.69000,860.66998,0
RTSI,21/10/15,12:30,860.83002,861.53998,860.09998,860.60999,0
RTSI,21/10/15,12:40,860.71002,860.87000,858.41998,859.58002,0
RTSI,21/10/15,12:50,859.71002,860.45001,859.53003,859.84998,0
RTSI,21/10/15,13:00,859.83002,861.03003,859.72998,861.03003,0
RTSI,21/10/15,13:10,861.03998,862.85999,861.03998,861.47998,0
RTSI,21/10/15,13:20,861.78003,862.75000,861.59003,862.35999,0
RTSI,21/10/15,13:30,862.32001,862.67999,861.96002,862.67999,0
RTSI,21/10/15,13:40,862.57001,863.16998,861.26001,862.31000,0
RTSI,21/10/15,13:50,862.37000,862.52002,861.21002,861.32001,0
RTSI,21/10/15,14:00,861.31000,861.31000,860.58002,860.69000,0
RTSI,21/10/15,14:10,860.69000,861.38000,860.38000,860.95001,0
RTSI,21/10/15,14:20,860.78998,860.79999,859.92999,859.96002,0
RTSI,21/10/15,14:30,859.98999,860.69000,859.91998,860.09998,0
RTSI,21/10/15,14:40,860.21002,860.23999,859.28003,859.88000,0
RTSI,21/10/15,14:50,859.81000,859.81000,856.52002,856.64001,0
RTSI,21/10/15,15:00,855.67999,856.35999,855.21002,856.09003,0
RTSI,21/10/15,15:10,856.12000,856.12000,853.21997,853.34998,0
RTSI,21/10/15,15:20,853.44000,854.69000,853.44000,853.59998,0
RTSI,21/10/15,15:30,853.31000,853.57001,852.81000,853.27002,0
RTSI,21/10/15,15:40,853.20001,853.63000,852.04999,853.46002,0
RTSI,21/10/15,15:50,853.50000,854.12000,852.94000,853.84003,0
RTSI,21/10/15,16:00,853.84998,854.94000,852.97998,854.52002,0
RTSI,21/10/15,16:10,854.67999,855.52002,854.22998,854.53998,0
RTSI,21/10/15,16:20,854.46997,854.95001,853.66998,854.32001,0
RTSI,21/10/15,16:30,854.71002,855.62000,854.57001,855.26001,0
RTSI,21/10/15,16:40,856.45001,856.79999,855.67999,855.67999,0
RTSI,21/10/15,16:50,855.84003,855.84003,853.09998,853.53998,0
RTSI,21/10/15,17:00,853.35999,853.79999,852.65997,853.12000,0
RTSI,21/10/15,17:10,853.09998,853.88000,852.13000,852.89001,0
RTSI,21/10/15,17:20,852.77002,854.21002,852.34003,854.15997,0
RTSI,21/10/15,17:30,852.73999,855.66998,852.28003,855.23999,0
RTSI,21/10/15,17:40,855.12000,855.47998,853.45001,854.58002,0
RTSI,21/10/15,17:50,853.85999,855.51001,852.17999,855.08002,0
RTSI,21/10/15,18:00,855.25000,855.46997,853.21997,853.21997,0
RTSI,21/10/15,18:10,853.34998,856.73999,853.34998,856.19000,0
RTSI,21/10/15,18:20,856.04999,858.78998,855.79999,857.83002,0
RTSI,21/10/15,18:30,857.87000,857.87000,854.97998,855.28003,0
